                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        1                      -76                        0                       76 -0.9998648813569739E+000  0.6671942021592256E-001 -0.2783228341782791E-003  0.1772853553333510E+002  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P
  0.6003624313265904E+000 -0.6126098679014299E-001 -0.8030838419455111E-002 -0.3842266973649820E+000  0.1446712644108906E+001 -0.5003940675213954E-005  0.5072456591840721E+000  0.2415309464277906E+007  0.9858702233811848E+034  0.9044358388629095E-002  0.2997915420722909E+013
  0.6016102813593807E+000 -0.6306743067090223E-001 -0.2053659835113908E-002 -0.1913747196442005E+000  0.1464938693354402E+001 -0.5229035239121651E-005  0.4878257661482486E+000  0.2401479244517543E+007  0.9860096920904170E+034  0.8891444664292524E-002  0.2930337241604913E+013
  0.6028744605585050E+000 -0.6409132840388856E-001  0.4086435972878195E-002  0.7662347916743449E-002  0.1464438533025653E+001 -0.5241417209876455E-005  0.4731096618580471E+000  0.2387517173041003E+007  0.9861491607996491E+034  0.8738935103680923E-002  0.2863311538481610E+013
  0.6041157586366763E+000 -0.6429316499206331E-001  0.1012282127769730E-001  0.2042266628841266E+000  0.1445407399962603E+001 -0.5153721562621680E-005  0.4640698051810362E+000  0.2373858164775310E+007  0.9862843361752253E+034  0.8591485301501002E-002  0.2798873317231365E+013
  0.6053733029124488E+000 -0.6368139262812335E-001  0.1616870934569598E-001  0.4020222879890800E+000  0.1407649172276350E+001 -0.5148581284201551E-005  0.4606620331902350E+000  0.2360060039162208E+007  0.9864195115508014E+034  0.8444592967079537E-002  0.2735000971779352E+013
  0.6059886716315740E+000 -0.6308416829014783E-001  0.1908132278968300E-001  0.4976706569733902E+000  0.1382514409695076E+001 -0.5152734621454795E-005  0.4611149609190363E+000  0.2353327656890282E+007  0.9864850155453120E+034  0.8373528383514045E-002  0.2704234202312607E+013
  0.6066080239176410E+000 -0.6228692533745617E-001  0.2196867128013076E-001  0.5927543632597750E+000  0.1352893433434373E+001 -0.5164448265336021E-005  0.4629383186094479E+000  0.2346572592998011E+007  0.9865505195398227E+034  0.8302410153096360E-002  0.2673558000361538E+013
  0.6078589204887108E+000 -0.6008654067424792E-001  0.2762465513234611E-001  0.7798997583154125E+000  0.1280240763490366E+001 -0.5289246407800819E-005  0.4706202672170309E+000  0.2332970111505894E+007  0.9866815275288436E+034  0.8160398440242163E-002  0.2612572116187153E+013
  0.6090870770242706E+000 -0.5717879460764673E-001  0.3289997510795453E-001  0.9556653999880014E+000  0.1192875567583175E+001 -0.5339726090500661E-005  0.4829586483867946E+000  0.2319656660322004E+007  0.9868084907265594E+034  0.8023242138596322E-002  0.2553982092219026E+013
  0.6103313298517722E+000 -0.5351037883960127E-001  0.3789830343806377E-001  0.1123524702267181E+001  0.1089190358778276E+001 -0.5166151632416220E-005  0.4995657537175155E+000  0.2306223192568913E+007  0.9869354539242753E+034  0.7886362133737383E-002  0.2495854043357521E+013
  0.6115529229283467E+000 -0.4924085948060420E-001  0.4240795086694550E-001  0.1276379553636215E+001  0.9736941886772811E+000 -0.4973377630941115E-005  0.5190147922872393E+000  0.2293087428334336E+007  0.9870584916373755E+034  0.7753997595151037E-002  0.2439969502758973E+013
  0.6127905405580647E+000 -0.4428864764434587E-001  0.4651951962124869E-001  0.1417326413358082E+001  0.8441739983260237E+000 -0.4737274852513672E-005  0.5408719839451086E+000  0.2279833664035046E+007  0.9871815293504756E+034  0.7621913064642879E-002  0.2384525668683420E+013
  0.6140055792382740E+000 -0.3886644791611859E-001  0.5006029681593478E-001  0.1540488586841640E+001  0.7061626524245171E+000 -0.4538725581752436E-005  0.5633783159211851E+000  0.2266875512261175E+007  0.9873007576636418E+034  0.7494180777580569E-002  0.2331220292458067E+013
  0.6152365717644052E+000 -0.3286759986326358E-001  0.5310292748762134E-001  0.1648438723654633E+001  0.5569038383148562E+000 -0.4578138671098134E-005  0.5861352852724090E+000  0.2253802161385326E+007  0.9874199859768082E+034  0.7366699611421495E-002  0.2278331519973492E+013
  0.6164450709753795E+000 -0.2654731437578466E-001  0.5552065682902937E-001  0.1736706799354649E+001  0.4027141636772838E+000 -0.4465374638022300E-005  0.6073891669666781E+000  0.2241022016900375E+007  0.9875355178173002E+034  0.7243405066152279E-002  0.2227481264847680E+013
  0.6176694572492424E+000 -0.1977847039131889E-001  0.5736425808898418E-001  0.1807162670701220E+001  0.2404812004657129E+000 -0.4318067449809228E-005  0.6268289832078776E+000  0.2228129205899157E+007  0.9876510496577924E+034  0.7120340061186270E-002  0.2177024873596217E+013
  0.6188714389261650E+000 -0.1284699489638539E-001  0.5855802362297351E-001  0.1856912069609514E+001  0.7705912263546053E-001 -0.4279084732105464E-005  0.6430047821747426E+000  0.2215526905399614E+007  0.9877629948595475E+034  0.7001313730511381E-002  0.2128511916877268E+013
  0.6200892416890325E+000 -0.5610966637803574E-002  0.5912827948969984E-001  0.1887051836679850E+001 -0.9089337791242803E-001 -0.4170256580046237E-005  0.6557241802474122E+000  0.2202814234610293E+007  0.9878749400613026E+034  0.6882499974990494E-002  0.2080371368930867E+013
  0.6212847302987700E+000  0.1625847711138806E-002  0.5905308739914964E-001  0.1896399811029796E+001 -0.2563293240904650E+000 -0.4089684224149290E-005  0.6640827428923065E+000  0.2190389176072140E+007  0.9879834054226554E+034  0.6767578057783494E-002  0.2034083791496411E+013
  0.6224959762068256E+000  0.9014118467519174E-002  0.5833257205874303E-001  0.1885227478617362E+001 -0.4227109820284473E+000 -0.4113758357283952E-005  0.6680241577993480E+000  0.2177855877676974E+007  0.9880918707840081E+034  0.6652847866137832E-002  0.1988148378093526E+013
  0.6236850014734521E+000  0.1624550250708967E-001  0.5699850151611002E-001  0.1854071798865339E+001 -0.5831270350070558E+000 -0.4159942800056691E-005  0.6673145045933676E+000  0.2165607137642706E+007  0.9881969601370253E+034  0.6541870556101368E-002  0.1943979858638598E+013
  0.6248897218923694E+000  0.2347283022879594E-001  0.5502401796752666E-001  0.1802330750738289E+001 -0.7410050168816575E+000 -0.4276129657894919E-005  0.6620164000022556E+000  0.2153252122072984E+007  0.9883020494900423E+034  0.6431072972897871E-002  0.1900144399424166E+013
  0.6260723156771238E+000  0.3039600131418146E-001  0.5249252247537330E-001  0.1732200001700093E+001 -0.8898218739776383E+000 -0.4448232282212048E-005  0.6525671165753257E+000  0.2141178452042401E+007  0.9884038637680478E+034  0.6323899276026773E-002  0.1857993925566223E+013
  0.6272705425948187E+000  0.3716329404515576E-001  0.4935091888476652E-001  0.1642211896586460E+001 -0.1032794732867103E+001 -0.4629316450337881E-005  0.6391104200137787E+000  0.2129000295284261E+007  0.9885056780460532E+034  0.6216890533912410E-002  0.1816158482600009E+013
  0.6284467384971414E+000  0.4349499413251966E-001  0.4573030867106022E-001  0.1536115881196098E+001 -0.1164036149398062E+001 -0.4886761640980602E-005  0.6226505163745450E+000  0.2117100130388238E+007  0.9886043153512368E+034  0.6113372538390453E-002  0.1775930075123062E+013
  0.6296385088750628E+000  0.4952838373524344E-001  0.4155317439294220E-001  0.1411632317235089E+001 -0.1286407171139407E+001 -0.5167683537460758E-005  0.6033714179907834E+000  0.2105097111672374E+007  0.9887029526564206E+034  0.6009997710641707E-002  0.1735999681662056E+013
  0.6308083480465656E+000  0.5501510351906930E-001  0.3699257428721366E-001  0.1273908965722171E+001 -0.1394877826927785E+001 -0.5488759929377708E-005  0.5826607835274604E+000  0.2093368618139954E+007  0.9887985083243793E+034  0.5909986399735158E-002  0.1697602136390702E+013
  0.6319937062750474E+000  0.6007538710278404E-001  0.3194936047709368E-001  0.1119952138044454E+001 -0.1491823565372590E+001 -0.5836099122863022E-005  0.5607054166274308E+000  0.2081538745418419E+007  0.9888940639923382E+034  0.5810110821195331E-002  0.1659486543518441E+013
  0.6331572322280374E+000  0.6450172060281505E-001  0.2663144370011072E-001  0.9561133894142471E+000 -0.1573261231290797E+001 -0.6167090951864813E-005  0.5390453790279557E+000  0.2069979799086684E+007  0.9889866306535876E+034  0.5713495208705354E-002  0.1622833188366274E+013
  0.6343362180153000E+000  0.6839220913530165E-001  0.2092190748655736E-001  0.7788100219179050E+000 -0.1640983967892547E+001 -0.6515236154046844E-005  0.5178342541871689E+000  0.2058320747776435E+007  0.9890791973148374E+034  0.5617017962089167E-002  0.1586446623093688E+013
  0.6354934659009673E+000  0.7158820955776538E-001  0.1505528078982253E-001  0.5953496561160914E+000 -0.1692217149668157E+001 -0.6734487942084622E-005  0.4985194832430080E+000  0.2046928879402412E+007  0.9891688649599771E+034  0.5523693838556182E-002  0.1551455081091575E+013
  0.6366661126831346E+000  0.7416169803157625E-001  0.8901248432385107E-002  0.4016774032723820E+000 -0.1728108626597232E+001 -0.6966977382661664E-005  0.4811931925448633E+000  0.2035437990115301E+007  0.9892585326051169E+034  0.5430495224438252E-002  0.1516716011407011E+013
  0.6378171172336659E+000  0.7600852928654470E-001  0.2711604740103643E-002  0.2057287683892102E+000 -0.1747203385539151E+001 -0.7181568191205248E-005  0.4669939499899555E+000  0.2024210439365990E+007  0.9893453886507004E+034  0.5340334751399180E-002  0.1483307975649990E+013
  0.6389834628594802E+000  0.7717102317414419E-001 -0.3652632786942675E-002  0.3103907962365991E-002 -0.1749941978084081E+001 -0.7354217961962192E-005  0.4559444270977643E+000  0.2012884789960133E+007  0.9894322446962840E+034  0.5250286834308888E-002  0.1450138891134599E+013
  0.6401282637313941E+000  0.7760276471650424E-001 -0.9932044235097942E-002 -0.1979416650822532E+000 -0.1736222349058240E+001 -0.7626608816049968E-005  0.4487275424673506E+000  0.2001818548597483E+007  0.9895163740520641E+034  0.5163172405905877E-002  0.1418239915202251E+013
  0.6412883489985814E+000  0.7731425614984179E-001 -0.1626903076131533E-001 -0.4019673700745926E+000 -0.1705737392788699E+001 -0.7833204098872532E-005  0.4453050644432852E+000  0.1990654959774123E+007  0.9896005034078440E+034  0.5076160838230356E-002  0.1386567120633280E+013
  0.6424269877742081E+000  0.7631813248519299E-001 -0.2240617830913214E-001 -0.6006764252139902E+000 -0.1659734150863041E+001 -0.7877171298198336E-005  0.4458316285904741E+000  0.1979746780078700E+007  0.9896819885450310E+034  0.4991979215409834E-002  0.1356106419027545E+013
  0.6435808564307709E+000  0.7459223772578932E-001 -0.2848399423443281E-001 -0.7986076472352865E+000 -0.1597165187335557E+001 -0.7900705414675897E-005  0.4502233883494797E+000  0.1968741909319065E+007  0.9897634736822182E+034  0.4907889785998964E-002  0.1325859837122360E+013
  0.6447133780742124E+000  0.7220726900768534E-001 -0.3425638815446912E-001 -0.9877372823928728E+000 -0.1520569772694581E+001 -0.7945409792243249E-005  0.4581083550596315E+000  0.1957988528680955E+007  0.9898423946983952E+034  0.4826535195048499E-002  0.1296770096972323E+013
  0.6458610753088495E+000  0.6910864850611645E-001 -0.3985665305461661E-001 -0.1172422580731467E+001 -0.1428182940300563E+001 -0.7937389069179701E-005  0.4693762564192150E+000  0.1947139156840733E+007  0.9899213157145719E+034  0.4745271478838633E-002  0.1267883082676401E+013
  0.6469875223928125E+000  0.6542225014418569E-001 -0.4505871162885831E-001 -0.1345190246516786E+001 -0.1323746821393977E+001 -0.7850367001032786E-005  0.4832089547169987E+000  0.1936537493567021E+007  0.9899977503970789E+034  0.4666657982416384E-002  0.1240100284951900E+013
  0.6481290876384896E+000  0.6106277030142521E-001 -0.4998374840218735E-001 -0.1510045363809245E+001 -0.1204842503531623E+001 -0.7721754658602852E-005  0.4994905714665992E+000  0.1925840584120986E+007  0.9900741850795855E+034  0.4588134965778378E-002  0.1212509447831296E+013
  0.6492494966326110E+000  0.5620657119042861E-001 -0.5443363496505364E-001 -0.1660332400239720E+001 -0.1076278438421794E+001 -0.7495392743919612E-005  0.5170910087840394E+000  0.1915387731032481E+007  0.9901482089674349E+034  0.4512174024099060E-002  0.1185972696113866E+013
  0.6503849658555709E+000  0.5074022724968380E-001 -0.5851303470558954E-001 -0.1799569760761240E+001 -0.9350537621572532E+000 -0.7164324813507589E-005  0.5359089673637110E+000  0.1904840436670991E+007  0.9902222328552839E+034  0.4436294377219228E-002  0.1159617731474249E+013
  0.6514993738820943E+000  0.4488402700294324E-001 -0.6205846025972048E-001 -0.1922166772486463E+001 -0.7868491007779634E+000 -0.7004984801492477E-005  0.5546774950063910E+000  0.1894533695340983E+007  0.9902939192969878E+034  0.4362884543066985E-002  0.1134269091922860E+013
  0.6526287872873704E+000  0.3849980787638263E-001 -0.6515398562635513E-001 -0.2031031312898454E+001 -0.6281489316821669E+000 -0.6985988949527398E-005  0.5733270046028619E+000  0.1884133399922441E+007  0.9903656057386916E+034  0.4289544951683133E-002  0.1109092624279196E+013
  0.6537372367658278E+000  0.3184380288007360E-001 -0.6767582977292376E-001 -0.2121810487795294E+001 -0.4653029732922095E+000 -0.6859222720033902E-005  0.5906365471087773E+000  0.1873971130100875E+007  0.9904350259502877E+034  0.4218583356284372E-002  0.1084875557648801E+013
  0.6548606377603905E+000  0.2475752077250312E-001 -0.6968412579455717E-001 -0.2196669708873362E+001 -0.2944243329540217E+000 -0.6705292173082295E-005  0.6065878779009763E+000  0.1863708296296676E+007  0.9905044461618837E+034  0.4147764693552334E-002  0.1060835166852105E+013
  0.6554145034906131E+000  0.2115318965150004E-001 -0.7046565457712238E-001 -0.2227006294748951E+001 -0.2083906745460060E+000 -0.6659728488742756E-005  0.6136997267498715E+000  0.1858665453382548E+007  0.9905383281165549E+034  0.4113219877512254E-002  0.1049160172645341E+013
  0.6559720968111002E+000  0.1746151226717719E-001 -0.7110950272523744E-001 -0.2253033241218315E+001 -0.1208437542870369E+000 -0.6605465394559943E-005  0.6202619032661515E+000  0.1853605554131937E+007  0.9905722100712262E+034  0.4078636501540423E-002  0.1037514259833222E+013
  0.6570716849017973E+000  0.1002835152368989E-001 -0.7195046134079486E-001 -0.2290787752491367E+001  0.5378312964509489E-001 -0.6514078089240544E-005  0.6312481998126260E+000  0.1843660682296166E+007  0.9906383599328935E+034  0.4011155232445868E-002  0.1014888681087042E+013
  0.6581861410735731E+000  0.2333237432797860E-002 -0.7221527234423648E-001 -0.2310351016297068E+001  0.2323830645305209E+000 -0.6510369399037230E-005  0.6394832221918623E+000  0.1833616985289014E+007  0.9907045097945609E+034  0.3943809351156986E-002  0.9924267278468827E+012
  0.6592798689432057E+000 -0.5317148018832393E-002 -0.7189334474464780E-001 -0.2310927421811730E+001  0.4078462114809426E+000 -0.6552618813145041E-005  0.6444605701710765E+000  0.1823803458243767E+007  0.9907685624773667E+034  0.3878649865429387E-002  0.9708196090241956E+012
  0.6603884101032665E+000 -0.1310839135695591E-001 -0.7097656866031164E-001 -0.2292509296045443E+001  0.5844336554708310E+000 -0.6615561636993097E-005  0.6462132669446237E+000  0.1813900003624420E+007  0.9908326151601725E+034  0.3813547271656702E-002  0.9493549656123536E+012
  0.6614763165066617E+000 -0.2073068342377821E-001 -0.6950128507033106E-001 -0.2255808480906963E+001  0.7551206518699748E+000 -0.6729775654603805E-005  0.6446667465613733E+000  0.1804222984778622E+007  0.9908946348234630E+034  0.3750563363722614E-002  0.9287080910142341E+012
  0.6625789829413067E+000 -0.2837017334147451E-001 -0.6743111207171187E-001 -0.2199903353432780E+001  0.9240691214735043E+000 -0.6912375489714867E-005  0.6398557952832098E+000  0.1794457238140032E+007  0.9909566544867537E+034  0.3687627931772202E-002  0.9081962220519064E+012
  0.6636611098116788E+000 -0.3572374861212289E-001 -0.6484803264266964E-001 -0.2126989337716035E+001  0.1084566954212627E+001 -0.7159534862483015E-005  0.6321182070636413E+000  0.1784915139119906E+007  0.9910167033933772E+034  0.3626735463380411E-002  0.8884654787221036E+012
  0.6647579468271351E+000 -0.4297214439570600E-001 -0.6168810044840193E-001 -0.2035246534900095E+001  0.1240549395964657E+001 -0.7476954673150071E-005  0.6214806813781520E+000  0.1775285602959642E+007  0.9910767523000010E+034  0.3565884091352131E-002  0.8688626766960367E+012
  0.6658343406540397E+000 -0.4982827201274145E-001 -0.5807612561312146E-001 -0.1928283973012805E+001  0.1385827460622296E+001 -0.7811186627249799E-005  0.6086379695992810E+000  0.1765877040620981E+007  0.9911348908692510E+034  0.3507008570088760E-002  0.8500060697870084E+012
  0.6669253949613224E+000 -0.5646156358381958E-001 -0.5392217284647784E-001 -0.1803426590595005E+001  0.1523981945532222E+001 -0.8147870335371438E-005  0.5935997637051759E+000  0.1756382352223953E+007  0.9911930294385007E+034  0.3448174844887691E-002  0.8312707227643774E+012
  0.6679960993325013E+000 -0.6260967333971126E-001 -0.4939004951542673E-001 -0.1665579933403834E+001  0.1649539219454956E+001 -0.8548246396443439E-005  0.5773192863001279E+000  0.1747105938791154E+007  0.9912493163002555E+034  0.3391256075206032E-002  0.8132482681913147E+012
  0.6690814122960043E+000 -0.6842533080957069E-001 -0.4436636800582117E-001 -0.1511274968788751E+001  0.1765607314243193E+001 -0.9037145317860648E-005  0.5597806153186923E+000  0.1737744591000044E+007  0.9913056031620102E+034  0.3334376928019554E-002  0.7953407529298632E+012
  0.6701464670634844E+000 -0.7367883588796413E-001 -0.3904895031995711E-001 -0.1346569823916899E+001  0.1867583903665707E+001 -0.9492144404869398E-005  0.5420723136929557E+000  0.1728598730276169E+007  0.9913600952087326E+034  0.3279347585234747E-002  0.7781143747347550E+012
  0.6712260797721070E+000 -0.7850129971568288E-001 -0.3330405813341307E-001 -0.1167311583491743E+001  0.1957993400957300E+001 -0.9907984093686176E-005  0.5241562184559619E+000  0.1719369003205204E+007  0.9914145872554551E+034  0.3224353272400267E-002  0.7609969556732991E+012
