                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        2                     -170                        0                      170 -0.9999983200461879E+000  0.5088718763275296E-001 -0.3436750827109617E-003  0.2362825204476244E+002  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P
  0.9549173543434379E+000 -0.4355894562009060E+000 -0.1864670178330140E+000  0.1734512003115290E+001  0.2478637107645513E+001 -0.2005247983747870E-004  0.2048900313130559E-002  0.2012098292945769E+006  0.9945995162220717E+034  0.1174610379667043E-005  0.3560688041861463E+008
  0.9550952090658694E+000 -0.4376452462560452E+000 -0.1855132153743417E+000  0.1804415938940115E+001  0.2481616141989899E+001 -0.1988778841062749E-004  0.2087453284316544E-002  0.2003987553980556E+006  0.9945995227643408E+034  0.1163056493306215E-005  0.3510533272865809E+008
  0.9553350141022294E+000 -0.4403395258476096E+000 -0.1842147481940143E+000  0.1898978971507941E+001  0.2485475558431995E+001 -0.1965959925312511E-004  0.2141385902693831E-002  0.1993012416073137E+006  0.9945995314873663E+034  0.1147620954466342E-005  0.3443718114362688E+008
  0.9555779455732302E+000 -0.4429776771553641E+000 -0.1828850724991312E+000  0.1995088940506692E+001  0.2489197012600762E+001 -0.1942155739500067E-004  0.2198213668222902E-002  0.1981830997945129E+006  0.9945995402103917E+034  0.1132166388224639E-005  0.3376975977780568E+008
  0.9557622508198865E+000 -0.4449176837780198E+000 -0.1818669005353408E+000  0.2068180830842497E+001  0.2491890500292624E+001 -0.1923657284448703E-004  0.2242688796782456E-002  0.1973316533618433E+006  0.9945995467526606E+034  0.1120551115717100E-005  0.3326964087839801E+008
  0.9559484070858189E+000 -0.4468229952785989E+000 -0.1808304258776476E+000  0.2142178729026099E+001  0.2494510155229579E+001 -0.1904620564885726E-004  0.2288752788941453E-002  0.1964705365571439E+006  0.9945995532949297E+034  0.1108898014279197E-005  0.3276985509965277E+008
  0.9562628977756231E+000 -0.4499170374792937E+000 -0.1790612871560948E+000  0.2267628498593266E+001  0.2498732163892364E+001 -0.1871767928524674E-004  0.2369192960275365E-002  0.1950102316872164E+006  0.9945995641987114E+034  0.1089418803201404E-005  0.3193773258829957E+008
  0.9565828538710639E+000 -0.4529036384500536E+000 -0.1772386290279371E+000  0.2395651864551696E+001  0.2502729815593206E+001 -0.1837536512926979E-004  0.2454150439607474E-002  0.1935120017561429E+006  0.9945995751024932E+034  0.1069916757125773E-005  0.3110687227316870E+008
  0.9567775406334261E+000 -0.4546411709017630E+000 -0.1761186007086756E+000  0.2473733538301806E+001  0.2505028012402753E+001 -0.1816338440127355E-004  0.2507183781455434E-002  0.1925992309642391E+006  0.9945995816447623E+034  0.1058154759070191E-005  0.3060880906078899E+008
  0.9572400583062686E+000 -0.4585245511457517E+000 -0.1734256495279779E+000  0.2659712270022309E+001  0.2510037623670581E+001 -0.1765347557244661E-004  0.2636970327785571E-002  0.1904188076528988E+006  0.9945995969100567E+034  0.1030606031489640E-005  0.2944828039112294E+008
  0.9575097372561300E+000 -0.4606306695390690E+000 -0.1718351485589333E+000  0.2768447060973153E+001  0.2512716176887343E+001 -0.1735192378558972E-004  0.2714957527483771E-002  0.1891388899419474E+006  0.9945996056330822E+034  0.1014801905298956E-005  0.2878619031350107E+008
  0.9579219673509775E+000 -0.4636233468125924E+000 -0.1693762736532288E+000  0.2934872338221287E+001  0.2516380027377588E+001 -0.1688843764787347E-004  0.2836681164016107E-002  0.1871746053502627E+006  0.9945996187176204E+034  0.9909644804510950E-006  0.2779440868357693E+008
  0.9582021409263067E+000 -0.4655015116049763E+000 -0.1676866830750016E+000  0.3048043499856813E+001  0.2518573744060367E+001 -0.1657241681312451E-004  0.2920972463886888E-002  0.1858288174363194E+006  0.9945996274406458E+034  0.9750299303295256E-006  0.2713430460988197E+008
  0.9583438927229075E+000 -0.4664038301098995E+000 -0.1668263924814415E+000  0.3105280116096445E+001  0.2519581293774286E+001 -0.1641221911272141E-004  0.2963918665023789E-002  0.1851471858929996E+006  0.9945996318021586E+034  0.9670256967732804E-006  0.2680450811391846E+008
  0.9584867825880540E+000 -0.4672807807544070E+000 -0.1659555901486582E+000  0.3162986268696961E+001  0.2520536669621291E+001 -0.1625062120951829E-004  0.3007407550146907E-002  0.1844600847886142E+006  0.9945996361636712E+034  0.9589917425347416E-006  0.2647487083737948E+008
  0.9587032990946684E+000 -0.4685473035936953E+000 -0.1646293954033441E+000  0.3250461286047057E+001  0.2521876200471070E+001 -0.1600564357993113E-004  0.3073726838053775E-002  0.1834166279000446E+006  0.9945996427059403E+034  0.9469046875090690E-006  0.2598078559433391E+008
  0.9589225011607989E+000 -0.4697535628159592E+000 -0.1632788465290125E+000  0.3339041211794109E+001  0.2523097602887164E+001 -0.1575746754366893E-004  0.3141317127248017E-002  0.1823566672026569E+006  0.9945996492482093E+034  0.9347793876986920E-006  0.2548717388917347E+008
  0.9591444688870497E+000 -0.4708977802801609E+000 -0.1619035705909531E+000  0.3428718018535098E+001  0.2524186414261050E+001 -0.1550604222423155E-004  0.3210053378014686E-002  0.1812809247986790E+006  0.9945996557904783E+034  0.9226036256367735E-006  0.2499401098248183E+008
  0.9593692867441600E+000 -0.4719782869284651E+000 -0.1605032326485784E+000  0.3519472754420340E+001  0.2525124138809582E+001 -0.1525134760922098E-004  0.3279849289729379E-002  0.1801880058850223E+006  0.9945996623327474E+034  0.9103837170497464E-006  0.2450133308162560E+008
  0.9595207923902133E+000 -0.4726624704849705E+000 -0.1595555854594813E+000  0.3580583888964438E+001  0.2525663436852876E+001 -0.1507963144303882E-004  0.3326916847481412E-002  0.1794503003212583E+006  0.9945996666942601E+034  0.9022056475502064E-006  0.2417313671277412E+008
  0.9596736320029086E+000 -0.4733172052184584E+000 -0.1585965822371524E+000  0.3642176122571361E+001  0.2526127528508805E+001 -0.1490635661344025E-004  0.3374353378315516E-002  0.1787057020340973E+006  0.9945996710557728E+034  0.8939970230141327E-006  0.2384513388356044E+008
  0.9598278343740604E+000 -0.4739420996172877E+000 -0.1576261543097489E+000  0.3704259428864970E+001  0.2526516473171993E+001 -0.1473144054144375E-004  0.3422160264783545E-002  0.1779535324238670E+006  0.9945996754172854E+034  0.8857618759051693E-006  0.2351734377958058E+008
  0.9599834294597349E+000 -0.4745368061000615E+000 -0.1566442448274998E+000  0.3766831394779736E+001  0.2526825930998708E+001 -0.1455481624452078E-004  0.3470276597509329E-002  0.1771943827906832E+006  0.9945996797787983E+034  0.8774932568144364E-006  0.2318975011020472E+008
  0.9602195021137795E+000 -0.4753714991498773E+000 -0.1551497510902329E+000  0.3861683161117637E+001  0.2527160501598137E+001 -0.1428691358657957E-004  0.3543096609946221E-002  0.1760416513811932E+006  0.9945996863210673E+034  0.8650312760258769E-006  0.2269875507061390E+008
  0.9604588897715109E+000 -0.4761364621604235E+000 -0.1536291175964651E+000  0.3957570937083416E+001  0.2527273425478054E+001 -0.1401586375084751E-004  0.3616382424717650E-002  0.1748702990742145E+006  0.9945996928633364E+034  0.8525077701292559E-006  0.2220828589432828E+008
  0.9606609967457961E+000 -0.4767198962695493E+000 -0.1523417947310131E+000  0.4038342453296841E+001  0.2527213044770558E+001 -0.1378802866021338E-004  0.3677777452184955E-002  0.1738810528691676E+006  0.9945996983152271E+034  0.8420101766762562E-006  0.2179993198702579E+008
  0.9608655600428411E+000 -0.4772534586755143E+000 -0.1510360248698079E+000  0.4119858608067791E+001  0.2526988274192553E+001 -0.1355875168537521E-004  0.3739328369114781E-002  0.1728790913488021E+006  0.9945997037671180E+034  0.8314590885358936E-006  0.2139193695428927E+008
  0.9609895087329137E+000 -0.4775493438678010E+000 -0.1502436202931856E+000  0.4169142564712555E+001  0.2526775327226333E+001 -0.1342070946380495E-004  0.3776310734327911E-002  0.1722720098640280E+006  0.9945997070382526E+034  0.8250993203023198E-006  0.2114730636096667E+008
  0.9611143863381156E+000 -0.4778268359265445E+000 -0.1494444707889535E+000  0.4218700144119969E+001  0.2526498722061685E+001 -0.1328235890810911E-004  0.3813271156641884E-002  0.1716610625354588E+006  0.9945997103093872E+034  0.8187119383040333E-006  0.2090278473010427E+008
  0.9612823655614555E+000 -0.4781679195572838E+000 -0.1483683819779548E+000  0.4285208310786411E+001  0.2526028670721221E+001 -0.1309757324161794E-004  0.3862525198805995E-002  0.1708393850774984E+006  0.9945997146709000E+034  0.8101596473058767E-006  0.2057695532775916E+008
  0.9614520717549814E+000 -0.4784755855989289E+000 -0.1472801207657279E+000  0.4352221780950795E+001  0.2525440327106925E+001 -0.1291260016614964E-004  0.3911723731537010E-002  0.1700093442813526E+006  0.9945997190324127E+034  0.8015664463109786E-006  0.2025136068751204E+008
  0.9616399405384978E+000 -0.4787736456787539E+000 -0.1460743489464796E+000  0.4426174397221379E+001  0.2524649143130814E+001 -0.1271005474905687E-004  0.3965440490157064E-002  0.1690909615990828E+006  0.9945997238084045E+034  0.7921056557399017E-006  0.1989508868442431E+008
  0.9618299983192721E+000 -0.4790304547600956E+000 -0.1448536652695362E+000  0.4500738404620712E+001  0.2523698694507148E+001 -0.1250775349638411E-004  0.4018939286637025E-002  0.1681624925820376E+006  0.9945997285843963E+034  0.7825898776892857E-006  0.1953909663753377E+008
  0.9620391096991826E+000 -0.4792618778025351E+000 -0.1435098931298474E+000  0.4582473943246460E+001  0.2522474673604762E+001 -0.1228840546270331E-004  0.4076744807651794E-002  0.1671418596837661E+006  0.9945997337748673E+034  0.7721831013537889E-006  0.1915252914819402E+008
  0.9622509747637484E+000 -0.4794426118541179E+000 -0.1421479581269496E+000  0.4664943318673995E+001  0.2521037415141684E+001 -0.1206964098889849E-004  0.4134129348606171E-002  0.1661081380154535E+006  0.9945997389653383E+034  0.7617120841167266E-006  0.1876631807437341E+008
  0.9624117378063971E+000 -0.4795442434060601E+000 -0.1411143890571206E+000  0.4727287503902904E+001  0.2519811952558169E+001 -0.1190586982320721E-004  0.4176816673695991E-002  0.1653245736213246E+006  0.9945997428581916E+034  0.7538112775149834E-006  0.1847688286736709E+008
  0.9625741451681878E+000 -0.4796162875390947E+000 -0.1400703000669757E+000  0.4790058394225062E+001  0.2518454627169627E+001 -0.1174227678157306E-004  0.4219139815361354E-002  0.1645340981916422E+006  0.9945997467510449E+034  0.7458660302988552E-006  0.1818763259696761E+008
  0.9627382407935926E+000 -0.4796583145340313E+000 -0.1390155686769626E+000  0.4853268124988754E+001  0.2516961966475424E+001 -0.1157880047271491E-004  0.4261081629206988E-002  0.1637361767924397E+006  0.9945997506438980E+034  0.7378783886141780E-006  0.1789858036415251E+008
  0.9629040706230947E+000 -0.4796699105253712E+000 -0.1379500753820979E+000  0.4916927886420349E+001  0.2515329974666506E+001 -0.1141535467828121E-004  0.4302583018661178E-002  0.1629311353066465E+006  0.9945997545367513E+034  0.7298435987680873E-006  0.1760971642207384E+008
  0.9631279576265649E+000 -0.4796373485295233E+000 -0.1365124956628983E+000  0.5002508123496885E+001  0.2512926329390386E+001 -0.1119734083562783E-004  0.4357152162291484E-002  0.1618460115648937E+006  0.9945997597272224E+034  0.7190583643959517E-006  0.1722487293697535E+008
  0.9633551336248483E+000 -0.4795491624319677E+000 -0.1350553245674651E+000  0.5088898362394503E+001  0.2510246273941575E+001 -0.1097908850846627E-004  0.4410783478844937E-002  0.1607459384429457E+006  0.9945997649176935E+034  0.7081971677774702E-006  0.1684041928074748E+008
  0.9635277512607122E+000 -0.4794460570962830E+000 -0.1339494240983169E+000  0.5154232064527897E+001  0.2508044384115960E+001 -0.1081510817638196E-004  0.4450272278797679E-002  0.1599117665218127E+006  0.9945997688105466E+034  0.6999925785353087E-006  0.1655231509161841E+008
  0.9637023480729996E+000 -0.4793109329778582E+000 -0.1328322642143916E+000  0.5220020059140851E+001  0.2505667705299127E+001 -0.1065076218936666E-004  0.4489053146122531E-002  0.1590693951136431E+006  0.9945997727033999E+034  0.6917378191865074E-006  0.1626442214408313E+008
  0.9638198753084902E+000 -0.4792029055011606E+000 -0.1320811716540726E+000  0.5264155507498266E+001  0.2503988159063077E+001 -0.1054093020434124E-004  0.4514481062350792E-002  0.1585039216915825E+006  0.9945997752986354E+034  0.6862005134527737E-006  0.1607259367501160E+008
  0.9640877201640261E+000 -0.4789070303821673E+000 -0.1303726791883444E+000  0.5364184474097633E+001  0.2499902687517992E+001 -0.1029297418971705E-004  0.4570298191710610E-002  0.1572178064780839E+006  0.9945997811379154E+034  0.6736554260753399E-006  0.1564133376676654E+008
  0.9642386291564743E+000 -0.4787107333343491E+000 -0.1294122266591843E+000  0.5420272977005562E+001  0.2497456224233420E+001 -0.1015481678727645E-004  0.4600556120555311E-002  0.1564942809918448E+006  0.9945997843819598E+034  0.6666372563741032E-006  0.1540197538649976E+008
  0.9643910930502143E+000 -0.4784914981834166E+000 -0.1284436657757938E+000  0.5476688454185326E+001  0.2494867212344275E+001 -0.1001635636199090E-004  0.4630087746779312E-002  0.1557655078133342E+006  0.9945997876260042E+034  0.6595734660346580E-006  0.1516275043466105E+008
  0.9645451544481112E+000 -0.4782491522412548E+000 -0.1274669196661904E+000  0.5533463162707898E+001  0.2492139104295665E+001 -0.9877577455480370E-005  0.4658904474709388E-002  0.1550311948334290E+006  0.9945997908700487E+034  0.6524645409040420E-006  0.1492366627805677E+008
  0.9647950857587038E+000 -0.4778130119803884E+000 -0.1258869666612374E+000  0.5625021402416317E+001  0.2487467922166520E+001 -0.9654916680210064E-005  0.4703393158935994E-002  0.1538438068552008E+006  0.9945997960605197E+034  0.6409991507795761E-006  0.1454144763662358E+008
  0.9650494150664357E+000 -0.4773166446228631E+000 -0.1242855136794981E+000  0.5717529330916324E+001  0.2482408597263457E+001 -0.9431516431278907E-005  0.4745858706474300E-002  0.1526395382075169E+006  0.9945998012509907E+034  0.6294258928971967E-006  0.1415965302855867E+008
  0.9653083511578069E+000 -0.4767593781523781E+000 -0.1226621877357484E+000  0.5810948360518601E+001  0.2476922754190862E+001 -0.9207401088518938E-005  0.4785954201670406E-002  0.1514190434070580E+006  0.9945998064414617E+034  0.6177322112272216E-006  0.1377826171928860E+008
  0.9655721193762430E+000 -0.4761404115708598E+000 -0.1210165540599879E+000  0.5905299529890924E+001  0.2470986155391647E+001 -0.8982654849810179E-005  0.4823464994265834E-002  0.1501819175040415E+006  0.9945998116319328E+034  0.6059127293543694E-006  0.1339727939299942E+008
  0.9658409633712788E+000 -0.4754589296104387E+000 -0.1193481414602316E+000  0.6000626237161355E+001  0.2464578577503565E+001 -0.8757351293110855E-005  0.4858297557785611E-002  0.1489259276307742E+006  0.9945998168224037E+034  0.5939742758074078E-006  0.1301675369806685E+008
  0.9659773722423026E+000 -0.4750944279896981E+000 -0.1185051881838669E+000  0.6048685098035546E+001  0.2461189567678433E+001 -0.8644585297110299E-005  0.4874627264867745E-002  0.1482914039817764E+006  0.9945998194176393E+034  0.5879537189137177E-006  0.1282664681593521E+008
  0.9661151508447504E+000 -0.4747138583809818E+000 -0.1176563173244089E+000  0.6097009702541584E+001  0.2457674980787697E+001 -0.8531735820693532E-005  0.4890163617735650E-002  0.1476528906731346E+006  0.9945998220128748E+034  0.5818948975284153E-006  0.1263663409707632E+008
  0.9662543357145563E+000 -0.4743170212369145E+000 -0.1168014360896621E+000  0.6145611159496075E+001  0.2454032744074034E+001 -0.8418847767235430E-005  0.4904922449002377E-002  0.1470096668238732E+006  0.9945998246081103E+034  0.5758014904928934E-006  0.1244673162923657E+008
  0.9663949649499584E+000 -0.4739037100503052E+000 -0.1159404479411563E+000  0.6194493181897911E+001  0.2450258577310668E+001 -0.8305946692442791E-005  0.4918868746733297E-002  0.1463616878817492E+006  0.9945998272033457E+034  0.5696724937960837E-006  0.1225693911155466E+008
  0.9665370782973954E+000 -0.4734736888215491E+000 -0.1150732471885274E+000  0.6243660972277416E+001  0.2446348292700568E+001 -0.8193061158803285E-005  0.4931971860645500E-002  0.1457088441015699E+006  0.9945998297985813E+034  0.5635072869860713E-006  0.1206725761380990E+008
  0.9666807172428397E+000 -0.4730266908724262E+000 -0.1141997188224427E+000  0.6293122178135681E+001  0.2442298027271292E+001 -0.8080221688624725E-005  0.4944203768778827E-002  0.1450510159133193E+006  0.9945998323938168E+034  0.5573052586758060E-006  0.1187768823518312E+008
  0.9668259251091323E+000 -0.4725624087275589E+000 -0.1133197361766967E+000  0.6342888397894325E+001  0.2438104600140317E+001 -0.7967462579161467E-005  0.4955541247547596E-002  0.1443880730553662E+006  0.9945998349890523E+034  0.5510658092663261E-006  0.1168823210554071E+008
  0.9669727471592054E+000 -0.4720804902789259E+000 -0.1124331602162466E+000  0.6392973248116464E+001  0.2433764968174077E+001 -0.7854828181438618E-005  0.4965962892821483E-002  0.1437198736093520E+006  0.9945998375842878E+034  0.5447883582770547E-006  0.1149889038679047E+008
  0.9671212307042415E+000 -0.4715805250951955E+000 -0.1115398365991536E+000  0.6443388982134031E+001  0.2429275303050669E+001 -0.7742364452569867E-005  0.4975444052988737E-002  0.1430462629209295E+006  0.9945998401795233E+034  0.5384723513649120E-006  0.1130966427431186E+008
  0.9672714252185467E+000 -0.4710620228887731E+000 -0.1106395909779924E+000  0.6494147498151555E+001  0.2424631230015112E+001 -0.7630106330179575E-005  0.4983958365545159E-002  0.1423670723911205E+006  0.9945998427747588E+034  0.5321172648067637E-006  0.1112055499846443E+008
  0.9674233824613820E+000 -0.4705244377475964E+000 -0.1097322353452916E+000  0.6545261555995685E+001  0.2419828123861167E+001 -0.7518091954215597E-005  0.4991479572565106E-002  0.1416821180715604E+006  0.9945998453699942E+034  0.5257226103159520E-006  0.1093156382617998E+008
