                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        1                      -27                        0                       27  0.7581507891447305E-001  0.1877110963380233E+000  0.5892065925712071E-005  0.6419244447483409E+001  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P
  0.1836478245702252E+000  0.2527743031135445E-001 -0.6641292842049452E-002  0.5395093789911390E+000 -0.1397860541834850E+000 -0.1222900964644698E-005  0.2187841616010179E+001  0.1305604056436838E+008  0.4753886142448437E+034  0.3006581273599521E+001  0.5301368901098291E+016
  0.1840393572549436E+000  0.2748262883277679E-001 -0.7212335980475496E-002  0.4969732737899499E+000 -0.1286168023131124E+000 -0.1472830836035852E-005  0.1855710679095650E+001  0.1303022143921865E+008  0.4767581233130248E+034  0.2991746727329968E+001  0.5264732635259074E+016
  0.1844958861905821E+000  0.2980963167337726E-001 -0.7814094695955754E-002  0.4431811413676479E+000 -0.1145075300022472E+000 -0.1707794925884505E-005  0.1475302527747159E+001  0.1300021047776228E+008  0.4783537574367073E+034  0.2974527923494232E+001  0.5222323983282988E+016
  0.1849524151262206E+000  0.3185545631789385E-001 -0.8342162374346589E-002  0.3853303924253493E+000 -0.9934924139632408E-001 -0.1991496037395027E-005  0.1115343286048732E+001  0.1297029953254965E+008  0.4799480834318420E+034  0.2957390439779572E+001  0.5180242418176651E+016
  0.1854089440618591E+000  0.3360277557286648E-001 -0.8792069967996021E-002  0.3239143575997387E+000 -0.8327124250864343E-001 -0.2201934032859018E-005  0.7887271301052161E+000  0.1294049310175426E+008  0.4815410578197699E+034  0.2940341384214889E+001  0.5138505578322960E+016
  0.1858479258848097E+000  0.3498777389870596E-001 -0.9147463229166718E-002  0.2619693556313424E+000 -0.6706769100278483E-001 -0.2411871700124113E-005  0.5170300753066491E+000  0.1291193711754029E+008  0.4830715356263187E+034  0.2924045943844320E+001  0.5098721953285852E+016
  0.1862869077077603E+000  0.3607233782255705E-001 -0.9424313788214731E-002  0.1976887800538172E+000 -0.5026535051526562E-001 -0.2588868947891072E-005  0.2961922857886104E+000  0.1288346716211186E+008  0.4846007291023665E+034  0.2907805502717931E+001  0.5059211272413750E+016
  0.1868712178900495E+000  0.3703307302081853E-001 -0.9666678538562208E-002  0.1088138874088265E+000 -0.2705265760316154E-001 -0.2772565328777444E-005  0.9304619185529492E-001  0.1284568276711012E+008  0.4866341017161546E+034  0.2886216763103827E+001  0.5006952285456799E+016
  0.1874049877552077E+000  0.3741678871609100E-001 -0.9759150351465623E-002  0.2503589987431663E-001 -0.5189296299343304E-002 -0.2887705616336765E-005  0.9789187775825966E-002  0.1281129670133992E+008  0.4884894380081146E+034  0.2866544452941773E+001  0.4959606845334926E+016
  0.1879387576203660E+000  0.3732065874379952E-001 -0.9726468068258580E-002 -0.5986502545053690E-001  0.1694989470048871E-001 -0.2905906197262213E-005  0.3219925958021461E-001  0.1277704722719032E+008  0.4903426332386363E+034  0.2846942977437979E+001  0.4912670112923291E+016
  0.1885192535795417E+000  0.3667122170617765E-001 -0.9548920522470439E-002 -0.1520643179584793E+000  0.4097253692541219E-001 -0.2861992249273982E-005  0.1778295948247336E+000  0.1273996705047776E+008  0.4923555749600507E+034  0.2825720072180648E+001  0.4862120777268312E+016
  0.1890997495387174E+000  0.3546296208482723E-001 -0.9225860118552120E-002 -0.2426151794620697E+000  0.6454470476594810E-001 -0.2647752578726779E-005  0.4432724183499734E+000  0.1270306063606318E+008  0.4943658484419963E+034  0.2804624617151383E+001  0.4812082351963333E+016
  0.1897281254200858E+000  0.3355086546797929E-001 -0.8718982202038893E-002 -0.3357180666857927E+000  0.8875700540859746E-001 -0.2418627275537015E-005  0.8420617706487747E+000  0.1266331733646299E+008  0.4965388105290911E+034  0.2781971968202547E+001  0.4758519742958524E+016
  0.1903565013014543E+000  0.3105312762330424E-001 -0.8059919116239836E-002 -0.4219121542282616E+000  0.1111464733443999E+000 -0.1962565141304776E-005  0.1324340305874460E+001  0.1262376628254888E+008  0.4987085469263793E+034  0.2759499182501705E+001  0.4705513599481887E+016
  0.1906935179497921E+000  0.2948922844684917E-001 -0.7648217010187365E-002 -0.4647504088106300E+000  0.1222625263067234E+000 -0.1833716023244841E-005  0.1604221504319957E+001  0.1260262444837621E+008  0.4998709086327257E+034  0.2747524394906531E+001  0.4677286895216793E+016
  0.1910305345981299E+000  0.2778219698699149E-001 -0.7199398281870142E-002 -0.5046039230011498E+000  0.1325956016248490E+000 -0.1531221835171060E-005  0.1888387677266818E+001  0.1258153192641494E+008  0.5010323228706036E+034  0.2735597639600913E+001  0.4649205176257645E+016
  0.1916075505799794E+000  0.2455991508057231E-001 -0.6353362870408457E-002 -0.5663492033682131E+000  0.1485841582471370E+000 -0.1246291883298364E-005  0.2373566150309239E+001  0.1254552393410741E+008  0.5030185834063972E+034  0.2715273514237338E+001  0.4601437848785140E+016
  0.1921845665618289E+000  0.2100065566848678E-001 -0.5420186459372167E-002 -0.6198895950582427E+000  0.1624198349707063E+000 -0.8606879019878682E-006  0.2837920760569324E+001  0.1250966153254874E+008  0.5050019891545111E+034  0.2695081286648864E+001  0.4554118453439409E+016
  0.1927596978096194E+000  0.1717043909297492E-001 -0.4417167484131755E-002 -0.6643795631236429E+000  0.1738843701130148E+000 -0.6084965125815487E-006  0.3253875888996570E+001  0.1247407210848613E+008  0.5069760558899778E+034  0.2675093321209578E+001  0.4507446615294923E+016
  0.1933348290574098E+000  0.1311414251087595E-001 -0.3356048776387869E-002 -0.6994215743899789E+000  0.1828756063153459E+000 -0.3224457174450879E-006  0.3599772302624241E+001  0.1243863139044813E+008  0.5089472019575453E+034  0.2655235695476478E+001  0.4461239363599065E+016
  0.1939088300278802E+000  0.8898744922589541E-002 -0.2254346003272500E-002 -0.7245139492036039E+000  0.1892650825878495E+000 -0.1567902091958531E-006  0.3856016784444858E+001  0.1240340660043947E+008  0.5109115020025892E+034  0.2635544084320859E+001  0.4415580071627818E+016
  0.1944828309983505E+000  0.4576515821895950E-002 -0.1125714711985121E-002 -0.7394146498559112E+000  0.1929915511849775E+000 -0.2813880971242742E-007  0.4009403104350794E+001  0.1236832432527518E+008  0.5128728022289618E+034  0.2615972558781775E+001  0.4370361415883432E+016
  0.1948645666335931E+000  0.1670996649763942E-002 -0.3675533989806689E-003 -0.7435869870655875E+000  0.1939717900083450E+000 -0.1336734941785116E-008  0.4050201761496729E+001  0.1234507048983449E+008  0.5141754669657632E+034  0.2603020954634649E+001  0.4340527757601776E+016
  0.1952463022688356E+000 -0.1236823149023506E-002  0.3907846579446160E-003 -0.7431477377620341E+000  0.1937487790305196E+000 -0.5734595011129945E-008  0.4040854429195551E+001  0.1232187582508516E+008  0.5154767665681231E+034  0.2590114552657481E+001  0.4310872483466059E+016
  0.1956274074917549E+000 -0.4124265014327339E-002  0.1143386697028104E-002 -0.7381225702621371E+000  0.1923300658000116E+000 -0.4665978435711031E-007  0.3981882642868468E+001  0.1229877351161674E+008  0.5167745328034761E+034  0.2577263222135126E+001  0.4281422897537866E+016
  0.1960085127146742E+000 -0.6978496101012270E-002  0.1886909552164423E-002 -0.7285568965083784E+000  0.1897279891877206E+000 -0.1264128768910135E-006  0.3874958986700916E+001  0.1227573034394122E+008  0.5180708971541044E+034  0.2564458473336170E+001  0.4252152036527582E+016
  0.1965313563074468E+000 -0.1080685758704710E-001  0.2883497362759546E-002 -0.7081917135307897E+000  0.1842720533434803E+000 -0.2875174048058273E-006  0.3655698114878039E+001  0.1224421791394593E+008  0.5198470851180604E+034  0.2546978100088133E+001  0.4212303474414830E+016
  0.1970541999002194E+000 -0.1449693034791759E-001  0.3843268067289850E-002 -0.6796889385576590E+000  0.1766982651789518E+000 -0.5010077494462869E-006  0.3362202447038664E+001  0.1221282462909322E+008  0.5216205755790153E+034  0.2529606813048526E+001  0.4172825076609207E+016
  0.1974819851969232E+000 -0.1738524501178800E-001  0.4593875162027819E-002 -0.6505518557869088E+000  0.1689889500446938E+000 -0.7189724042931431E-006  0.3076334758715551E+001  0.1218723433481226E+008  0.5230696012168076E+034  0.2515492972996928E+001  0.4140829532468897E+016
  0.1979097704936270E+000 -0.2013171662955458E-001  0.5307028366898094E-002 -0.6164419588062561E+000  0.1599876385193347E+000 -0.9447999710568526E-006  0.2758857658593272E+001  0.1216171907960435E+008  0.5245167924629127E+034  0.2501441966535294E+001  0.4109060544457972E+016
  0.1982878021845506E+000 -0.2242483229529092E-001  0.5901945463283280E-002 -0.5823788375114133E+000  0.1510155281267840E+000 -0.1177067782758012E-005  0.2459806147991257E+001  0.1213922535466336E+008  0.5257941214711505E+034  0.2489057612629567E+001  0.4081138997902922E+016
  0.1986664945292905E+000 -0.2458189831204338E-001  0.6461052720844233E-002 -0.5447962115111685E+000  0.1411304034907991E+000 -0.1398689153660878E-005  0.2150381450046546E+001  0.1211674095672131E+008  0.5270722022236401E+034  0.2476675794500016E+001  0.4053300464254914E+016
  0.1990451868740304E+000 -0.2658658418981370E-001  0.6980117474716774E-002 -0.5039827995531442E+000  0.1304082190354167E+000 -0.1632209561386709E-005  0.1838502592534501E+001  0.1209431356874671E+008  0.5283487794876262E+034  0.2464340422113418E+001  0.4025632048158926E+016
  0.1996119704093832E+000 -0.2927626575138759E-001  0.7675452705669331E-002 -0.4374597908931848E+000  0.1129536064430024E+000 -0.1976826036252183E-005  0.1383528322474760E+001  0.1206086965909259E+008  0.5302565838952424E+034  0.2446006765492900E+001  0.3984609885082754E+016
  0.2001787539447361E+000 -0.3156695314865790E-001  0.8266189695606548E-002 -0.3651884333467639E+000  0.9401464574260955E-001 -0.2274518156030408E-005  0.9635045527290491E+000  0.1202756214316102E+008  0.5321609745963306E+034  0.2427801615128794E+001  0.3944006573419087E+016
  0.2005567634446820E+000 -0.3286000099617103E-001  0.8598706167635934E-002 -0.3142448540061672E+000  0.8067695969145318E-001 -0.2478939982328041E-005  0.7135619068354697E+000  0.1200542167706526E+008  0.5334291798601285E+034  0.2415727201895761E+001  0.3917150907081491E+016
  0.2009347729446279E+000 -0.3395622401783292E-001  0.8879717846111681E-002 -0.2614868197429505E+000  0.6687351580749744E-001 -0.2650221410077058E-005  0.4946971371090406E+000  0.1198333801569748E+008  0.5346958406967973E+034  0.2403701057948416E+001  0.3890464140111486E+016
  0.2013107516538169E+000 -0.3484583624476333E-001  0.9106728854894969E-002 -0.2075243585581160E+000  0.5276384807031476E-001 -0.2771955508963003E-005  0.3127346617503587E+000  0.1196142554217989E+008  0.5359541429157669E+034  0.2391777858731032E+001  0.3864071109175028E+016
  0.2016867303630060E+000 -0.3553099694238369E-001  0.9280305806629275E-002 -0.1523963526725230E+000  0.3835805099596351E-001 -0.2905512717398630E-005  0.1704184469943504E+000  0.1193956821217549E+008  0.5372108862082065E+034  0.2379900549945642E+001  0.3837840597430427E+016
  0.2020636521897485E+000 -0.3600959640277575E-001  0.9399915191146652E-002 -0.9628544164363935E-001  0.2370388402945349E-001 -0.2952045412679387E-005  0.7061193303221315E-001  0.1191771325411588E+008  0.5384692046576063E+034  0.2368044661711842E+001  0.3811715589793876E+016
  0.2024405740164910E+000 -0.3627782371972028E-001  0.9464606216359155E-002 -0.3965793097266426E-001  0.8923161430962018E-002 -0.3022356598475736E-005  0.1578049810298363E-001  0.1189591455724388E+008  0.5397259317196158E+034  0.2356237825398529E+001  0.3785757500239704E+016
  0.2028154754926011E+000 -0.3633533050335509E-001  0.9474346940657151E-002  0.1685112825571869E-001 -0.5818423293100843E-002 -0.3000293324321899E-005  0.6844461214395083E-002  0.1187428816841027E+008  0.5409743319349338E+034  0.2344542421085296E+001  0.3760102523454936E+016
  0.2031903769687111E+000 -0.3618471861419918E-001  0.9429818004681161E-002  0.7321880220777553E-001 -0.2051495205752004E-001 -0.2995633132783071E-005  0.4331320982256726E-001  0.1185271696485136E+008  0.5422211338607954E+034  0.2332895080295633E+001  0.3734610417396564E+016
  0.2035662498907007E+000 -0.3582658806873073E-001  0.9331192466712487E-002  0.1292664238262708E+000 -0.3511980955967146E-001 -0.2910869190821744E-005  0.1243347831453684E+000  0.1183114508438164E+008  0.5434695500106619E+034  0.2321265717034802E+001  0.3709214871204282E+016
  0.2039421228126903E+000 -0.3526403876051314E-001  0.9179322289642678E-002  0.1845270224487809E+000 -0.4951128012902727E-001 -0.2832310210732988E-005  0.2477333044524336E+000  0.1180962831314355E+008  0.5447163360019748E+034  0.2309684480961850E+001  0.3683981254124466E+016
  0.2043159852901428E+000 -0.3450579939370874E-001  0.8976540051461894E-002  0.2384001161656177E+000 -0.6353304904806163E-001 -0.2690692446750959E-005  0.4094446072217723E+000  0.1178828111962120E+008  0.5459548246787919E+034  0.2298212835591487E+001  0.3659042359825108E+016
  0.2046898477675954E+000 -0.3355455735081780E-001  0.8723547141740015E-002  0.2908815810212265E+000 -0.7718411329536827E-001 -0.2555920152457323E-005  0.6061091566758016E+000  0.1176698809746321E+008  0.5471916777279553E+034  0.2286788628705259E+001  0.3634261914940474E+016
  0.2050647092166237E+000 -0.3241323827871256E-001  0.8421121580102321E-002  0.3418119321942906E+000 -0.9042295682322816E-001 -0.2361113862869214E-005  0.8336974323310582E+000  0.1174569239670941E+008  0.5484301820326616E+034  0.2275381440996804E+001  0.3609573472273022E+016
  0.2054395706656520E+000 -0.3109140347230114E-001  0.8071796973623532E-002  0.3907652423039252E+000 -0.1031388327662402E+000 -0.2182709948919190E-005  0.1086365240488432E+001  0.1172445081367731E+008  0.5496670194539357E+034  0.2264021778279889E+001  0.3585042580775826E+016
  0.2058124310192164E+000 -0.2960571132316701E-001  0.7679966254611096E-002  0.4372275961701570E+000 -0.1151983309106759E+000 -0.1955699729402673E-005  0.1356729986233724E+001  0.1170337613957733E+008  0.5508955898490285E+034  0.2252769828120838E+001  0.3560798074877072E+016
  0.2061852913727807E+000 -0.2795859683408224E-001  0.7246263488994813E-002  0.4812124958918751E+000 -0.1266050432033689E+000 -0.1747941840286662E-005  0.1639895714210576E+001  0.1168235467509150E+008  0.5521224893195625E+034  0.2241564712525690E+001  0.3536707729985838E+016
  0.2065591774033202E+000 -0.2615476944665117E-001  0.6771929228344273E-002  0.5225915159712811E+000 -0.1373256346995743E+000 -0.1511515029605024E-005  0.1930239514214541E+001  0.1166132865016155E+008  0.5533510750539697E+034  0.2230375713107890E+001  0.3512705064391878E+016
  0.2069330634338597E+000 -0.2420925573209463E-001  0.6260915436699240E-002  0.5610169110895110E+000 -0.1472699802870213E+000 -0.1292497485598352E-005  0.2220428617359659E+001  0.1164035580294484E+008  0.5545779591851893E+034  0.2219233575725469E+001  0.3488855702846438E+016
  0.2073049571774962E+000 -0.2214486647781127E-001  0.5719207846556674E-002  0.5961039769215000E+000 -0.1563386338389678E+000 -0.1067485949977377E-005  0.2502466202689631E+001  0.1161954730508426E+008  0.5557966072908138E+034  0.2208197183894356E+001  0.3465284667158143E+016
  0.2076768509211327E+000 -0.1996349747916915E-001  0.5147298626003987E-002  0.6278812767738420E+000 -0.1645391035825205E+000 -0.8604269472263068E-006  0.2771684605697617E+001  0.1159879110741566E+008  0.5570135510111571E+034  0.2197206879020483E+001  0.3441863634307651E+016
  0.2080497964090237E+000 -0.1767100616255466E-001  0.4546724298677383E-002  0.6562589813488147E+000 -0.1718481779534721E+000 -0.6631878038160728E-006  0.3022870959686149E+001  0.1157802857805592E+008  0.5582322142743662E+034  0.2186231636712884E+001  0.3418526174712496E+016
  0.2084227418969148E+000 -0.1528644828558408E-001  0.3922477862188958E-002  0.6809965488337814E+000 -0.1782038706404855E+000 -0.4858924249125665E-006  0.3249764667374796E+001  0.1155731834135405E+008  0.5594491428371248E+034  0.2175302419804109E+001  0.3395337903696528E+016
  0.2087937036614001E+000 -0.1283656867662687E-001  0.3281556458894504E-002  0.7018675428801071E+000 -0.1835481931201866E+000 -0.3338453409678280E-006  0.3446498281149216E+001  0.1153676999046120E+008  0.5606578675519463E+034  0.2164476832123303E+001  0.3372420155101862E+016
  0.2091646654258854E+000 -0.1032251884549702E-001  0.2624257257991740E-002  0.7189110070491818E+000 -0.1878913669874329E+000 -0.2044496474366741E-006  0.3610188767586986E+001  0.1151627308792691E+008  0.5618648558029215E+034  0.2153696430522320E+001  0.3349648383707016E+016
  0.2095367046416857E+000 -0.7750647341929763E-002  0.1952241115818931E-002  0.7320784846987980E+000 -0.1912210030666258E+000 -0.1072082675927880E-006  0.3737740753719665E+001  0.1149576818293534E+008  0.5630735955869623E+034  0.2142929913101145E+001  0.3326956277256400E+016
  0.2099087438574860E+000 -0.5142315776479162E-002  0.1271090748315366E-002  0.7412551752891942E+000 -0.1935080221723660E+000 -0.3739481419786051E-007  0.3826014063069135E+001  0.1147531474592934E+008  0.5642805687687180E+034  0.2132208495707598E+001  0.3304409377325134E+016
  0.2102788078614430E+000 -0.2525767985962272E-002  0.5881781798905617E-003  0.7463866859274723E+000 -0.1947393894863119E+000 -0.2174847687478450E-008  0.3873125740765284E+001  0.1145502082104453E+008  0.5654793716357921E+034  0.2121588554966931E+001  0.3282125438542790E+016
  0.2106488718653999E+000  0.9869135796474442E-004 -0.9642068419006834E-004  0.7475167857762970E+000 -0.1949265350897189E+000  0.1535571358644458E-008  0.3878820762273338E+001  0.1143477755288040E+008  0.5666764070600734E+034  0.2111012951195435E+001  0.3259983582799067E+016
  0.2110200387768281E+000  0.2724828471443582E-002 -0.7810786243508726E-003  0.7446370450319491E+000 -0.1940675169896587E+000 -0.2776280579836874E-007  0.3842995468105051E+001  0.1141452470689425E+008  0.5678752248520878E+034  0.2100450223937111E+001  0.3237917669390834E+016
