                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        2                      -66                        0                       66 -0.9932294997895323E+000  0.1338097148879440E+000 -0.3333918621166962E-003  0.1723860091814984E+002  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P
  0.7930652348232009E+000  0.3710661265112870E+000 -0.1697487486477531E+000 -0.1742817717503321E+001 -0.1283078994203333E+001 -0.1378545095873464E-003  0.2057559682475270E+000  0.8783763006906485E+006  0.9943047072538794E+034  0.3335648411615958E-003  0.4053704105087956E+011
  0.7938435614535353E+000  0.3649640423903945E+000 -0.1790173028595113E+000 -0.1904889823283778E+001 -0.1212372232821253E+001 -0.1340401229423227E-003  0.2203538528721479E+000  0.8741651701791362E+006  0.9943102977157461E+034  0.3276978667292786E-003  0.3963791126224340E+011
  0.7946343937195003E+000  0.3577618280038579E+000 -0.1881170292410386E+000 -0.2067445611425813E+001 -0.1136246056912708E+001 -0.1283792363930559E-003  0.2365737713011282E+000  0.8699021981676909E+006  0.9943158881776124E+034  0.3218234002506592E-003  0.3874232381047858E+011
  0.7954108466955587E+000  0.3497106820976986E+000 -0.1967137695487391E+000 -0.2224540931935183E+001 -0.1057417396142971E+001 -0.1227452346123844E-003  0.2537062629716638E+000  0.8657326537161847E+006  0.9943212899677882E+034  0.3161395712681439E-003  0.3788033385895545E+011
  0.7961998400337991E+000  0.3405402991737910E+000 -0.2050803336418435E+000 -0.2381192571711046E+001 -0.9732870888906709E+000 -0.1181606842071511E-003  0.2721757186898722E+000  0.8615068541025770E+006  0.9943266917579642E+034  0.3104529336713355E-003  0.3702201067136546E+011
  0.7965856457154119E+000  0.3356953067429095E+000 -0.2090291860121898E+000 -0.2456581155058358E+001 -0.9307014710703811E+000 -0.1164096069642820E-003  0.2815427507727770E+000  0.8594465482455470E+006  0.9943293014450702E+034  0.3077026444532743E-003  0.3660854223036450E+011
  0.7969745400803071E+000  0.3305731869773780E+000 -0.2129102651290575E+000 -0.2531691315062417E+001 -0.8868357329028731E+000 -0.1148763971821801E-003  0.2911741042886070E+000  0.8573769197687350E+006  0.9943319111321762E+034  0.3049473064276224E-003  0.3619566342661220E+011
  0.7977618150243309E+000  0.3194774125629438E+000 -0.2204471343518110E+000 -0.2680800017921092E+001 -0.7952247959416553E+000 -0.1121503931071620E-003  0.3111642472321355E+000  0.8531992258764085E+006  0.9943371305063885E+034  0.2994307214924720E-003  0.3537230821376908E+011
  0.7985348749710593E+000  0.3076455891212633E+000 -0.2274138053595171E+000 -0.2823067025090138E+001 -0.7017140346818187E+000 -0.1097106997531326E-003  0.3312888848341895E+000  0.8491078618253313E+006  0.9943421735171600E+034  0.2940973266364630E-003  0.3458014116146141E+011
  0.7993205589615547E+000  0.2946847909129904E+000 -0.2340294474234529E+000 -0.2963013752411141E+001 -0.6032292660086197E+000 -0.1072565148930227E-003  0.3520436239537781E+000  0.8449655453321245E+006  0.9943472165279315E+034  0.2887560176598800E-003  0.3379102864806662E+011
  0.8000921123261210E+000  0.2810558067822992E+000 -0.2400476616871275E+000 -0.3095474627574879E+001 -0.5033012873216373E+000 -0.1046849778075946E-003  0.3725268956636014E+000  0.8409128925845729E+006  0.9943520890308549E+034  0.2835878875812328E-003  0.3303155785560801E+011
  0.8008763402918968E+000  0.2663072157746840E+000 -0.2456563046617344E+000 -0.3224640248905983E+001 -0.3986549224737212E+000 -0.1017478331475113E-003  0.3932490552419370E+000  0.8368090971058843E+006  0.9943569615337782E+034  0.2784123517756663E-003  0.3227503107689254E+011
  0.8016465223127036E+000  0.2509648179249185E+000 -0.2506444787984278E+000 -0.3345717231661747E+001 -0.2930558916177022E+000 -0.9854176216693893E-004  0.4133091643566624E+000  0.8327944558202038E+006  0.9943616691936601E+034  0.2734045211794740E-003  0.3154690222637167E+011
  0.8024294326940130E+000  0.2345216146256452E+000 -0.2551660052758148E+000 -0.3462511878725304E+001 -0.1830526106943586E+000 -0.9517971137661562E-004  0.4332140750588841E+000  0.8287244505516458E+006  0.9943663768535417E+034  0.2683937865459829E-003  0.3082182303531498E+011
  0.8028123394004039E+000  0.2261756295437323E+000 -0.2571705550341694E+000 -0.3517212780971999E+001 -0.1283346725052306E+000 -0.9361292068135717E-004  0.4427114466489532E+000  0.8267398781096841E+006  0.9943686510019580E+034  0.2659705449615554E-003  0.3047255483153423E+011
  0.8031983840214491E+000  0.2175641930877683E+000 -0.2590503398728127E+000 -0.3570679643973220E+001 -0.7259881856971064E-001 -0.9213590183779023E-004  0.4520914661070073E+000  0.8247461298466546E+006  0.9943709251503742E+034  0.2635428499770791E-003  0.3012377724780732E+011
  0.8039801150545492E+000  0.1995372819650300E+000 -0.2624122563388558E+000 -0.3673555795371587E+001  0.4188336593893255E-001 -0.8932845154937474E-004  0.4704011365231847E+000  0.8207207656926733E+006  0.9943754734472066E+034  0.2586821051235602E-003  0.2942822170443416E+011
  0.8047479643453715E+000  0.1810865523455787E+000 -0.2651232932111635E+000 -0.3767278543716310E+001  0.1562580278597474E+000 -0.8648001286046248E-004  0.4873599138537715E+000  0.8167776562176234E+006  0.9943798676818625E+034  0.2539828179892467E-003  0.2875902936965340E+011
  0.8055286620538783E+000  0.1616053105904415E+000 -0.2672632518307875E+000 -0.3854734811436460E+001  0.2742328311161786E+000 -0.8288845702268589E-004  0.5033799290502865E+000  0.8127841493894131E+006  0.9943842619165187E+034  0.2492761180567093E-003  0.2809238118996790E+011
  0.8062955635342098E+000  0.1417946347026931E+000 -0.2687462022555669E+000 -0.3932592016880198E+001  0.3915021146883133E+000 -0.7841101204227430E-004  0.5177609757719932E+000  0.8088759958500318E+006  0.9943885072162960E+034  0.2447220316753019E-003  0.2745079514728446E+011
  0.8070753845662628E+000  0.1210036318683512E+000 -0.2696114933414934E+000 -0.4003218783110510E+001  0.5118490760322090E+000 -0.7321386400067510E-004  0.5308590927367054E+000  0.8049168867406744E+006  0.9943927525160736E+034  0.2401611914821309E-003  0.2681166307302333E+011
  0.8078414943100912E+000  0.9998207917160309E-001 -0.2698189869059330E+000 -0.4063886423475726E+001  0.6308666546628937E+000 -0.6817131872791171E-004  0.5420999336075076E+000  0.8010423315668956E+006  0.9943968538402661E+034  0.2357483891365136E-003  0.2619654436063815E+011
  0.8086205975483229E+000  0.7804031556826382E-001 -0.2693662341303639E+000 -0.4116398639276251E+001  0.7523940485417930E+000 -0.6376758124110250E-004  0.5517700942206307E+000  0.7971120953417817E+006  0.9944009551644589E+034  0.2313329707705036E-003  0.2558396976390080E+011
  0.8090017335902380E+000  0.6711120384326170E-001 -0.2688985814617196E+000 -0.4138627777008057E+001  0.8119419710030968E+000 -0.6202200625511951E-004  0.5558219231786525E+000  0.7951950339417791E+006  0.9944029362372671E+034  0.2291978060280646E-003  0.2528890974954800E+011
  0.8093860763081030E+000  0.5596855555542887E-001 -0.2682615788685257E+000 -0.4158690486943413E+001  0.8720010563111208E+000 -0.6053006719008939E-004  0.5594348758004557E+000  0.7932686817008002E+006  0.9944049173100752E+034  0.2270587309173592E-003  0.2499425922966517E+011
  0.8101646196469252E+000  0.3304993382224435E-001 -0.2664580691862452E+000 -0.4191942133000444E+001  0.9935218611376041E+000 -0.5817727406237395E-004  0.5652764392930356E+000  0.7893775082041903E+006  0.9944088794556918E+034  0.2227761141105434E-003  0.2440662776868374E+011
  0.8109296130559905E+000  0.1011202003838795E-001 -0.2640132963989934E+000 -0.4214787330485219E+001  0.1112518742471513E+001 -0.5670056689065861E-004  0.5690581560040023E+000  0.7855633368159867E+006  0.9944127070630634E+034  0.2186366795192524E-003  0.2384129080754585E+011
  0.8117077578232834E+000 -0.1359564126716869E-001 -0.2608383982382811E+000 -0.4227794761194856E+001  0.1232831355366097E+001 -0.5606037529173127E-004  0.5708645603095810E+000  0.7816976077806538E+006  0.9944165346704349E+034  0.2144913740508083E-003  0.2327807967828041E+011
  0.8124724339122661E+000 -0.3721216605357167E-001 -0.2570401576577199E+000 -0.4230317737413110E+001  0.1350043713834785E+001 -0.5652700813987499E-004  0.5706172969117040E+000  0.7779119408103960E+006  0.9944202322284948E+034  0.2104812984103981E-003  0.2273606691301675E+011
  0.8132503515747991E+000 -0.6150944220846086E-001 -0.2524852936322077E+000 -0.4222252790354210E+001  0.1467940483930803E+001 -0.5844002356414776E-004  0.5683087522598236E+000  0.7740739157925490E+006  0.9944239297865547E+034  0.2064654047740439E-003  0.2219610632719552E+011
  0.8140148853216475E+000 -0.8560332130220225E-001 -0.2473303741278925E+000 -0.4203706118683570E+001  0.1582187483357908E+001 -0.6184654528716543E-004  0.5640377721448563E+000  0.7703152525021811E+006  0.9944275016376945E+034  0.2025800282480847E-003  0.2167645865926879E+011
  0.8147927592849854E+000 -0.1102801872590226E+000 -0.2413971344690831E+000 -0.4173874450658547E+001  0.1696463802400983E+001 -0.6664188316503155E-004  0.5577048965041869E+000  0.7664993400638371E+006  0.9944310734888343E+034  0.1986920820421009E-003  0.2115894045809278E+011
  0.8151734013305049E+000 -0.1224000649262523E+000 -0.2382417466000676E+000 -0.4155207922440964E+001  0.1751575757011572E+001 -0.6937574778586823E-004  0.5538906542272301E+000  0.7646371465879399E+006  0.9944327986611392E+034  0.1968120186827210E-003  0.2090968156577114E+011
  0.8155573401629680E+000 -0.1346439270128629E+000 -0.2348919422681450E+000 -0.4133651190858613E+001  0.1806571894279716E+001 -0.7230036966174386E-004  0.5495723606764464E+000  0.7627654186282346E+006  0.9944345238334439E+034  0.1949283932852223E-003  0.2066076561778651E+011
  0.8163353596788990E+000 -0.1594801849927006E+000 -0.2275923890774518E+000 -0.4081518291977556E+001  0.1916021403576639E+001 -0.7866135709290998E-004  0.5394317228109311E+000  0.7589830347613657E+006  0.9944379741780538E+034  0.1911566016495457E-003  0.2016431600983105E+011
  0.8171001650187873E+000 -0.1838847700421663E+000 -0.2197550620845515E+000 -0.4019182805776836E+001  0.2020772300607813E+001 -0.8572402413669839E-004  0.5277523504195111E+000  0.7552683910277976E+006  0.9944413070787986E+034  0.1875137613421489E-003  0.1968688152261586E+011
  0.8174876209801919E+000 -0.1962281069770966E+000 -0.2155366598371148E+000 -0.3983389060261405E+001  0.2072674844966309E+001 -0.8971215909711376E-004  0.5212163299743087E+000  0.7533919324982263E+006  0.9944429735291711E+034  0.1856899710753345E-003  0.1944881324492159E+011
  0.8178785324252078E+000 -0.2086561542830665E+000 -0.2111133540824339E+000 -0.3944396656837684E+001  0.2124187486498922E+001 -0.9406053599299408E-004  0.5142154319703194E+000  0.7515053285700488E+006  0.9944446399795435E+034  0.1838627775681198E-003  0.1921108491275732E+011
  0.8186437652247865E+000 -0.2328768817729041E+000 -0.2019739809585830E+000 -0.3859686181639816E+001  0.2222377225100123E+001 -0.1035293049365330E-003  0.4994106611147734E+000  0.7478221568253540E+006  0.9944478593656014E+034  0.1803287454195051E-003  0.1875309478509123E+011
  0.8194226731998341E+000 -0.2573375626190559E+000 -0.1920278097370225E+000 -0.3762061477783774E+001  0.2318478506112124E+001 -0.1144778338996162E-003  0.4829796509207762E+000  0.7440812800694450E+006  0.9944510787516593E+034  0.1767925503819762E-003  0.1829697673391275E+011
  0.8201885391055839E+000 -0.2811383873817930E+000 -0.1816287735506870E+000 -0.3654871904876407E+001  0.2408887099870486E+001 -0.1266005210453006E-003  0.4656312394950144E+000  0.7404159575114368E+006  0.9944541884229112E+034  0.1733717380095684E-003  0.1785804455877453E+011
  0.8209682082239295E+000 -0.3050499678172296E+000 -0.1704273011422973E+000 -0.3534378469585850E+001  0.2496458998944536E+001 -0.1405724059241045E-003  0.4469265293322376E+000  0.7366972048771387E+006  0.9944572980941634E+034  0.1699458848977764E-003  0.1742076205324391E+011
  0.8217349248144241E+000 -0.3281897421254847E+000 -0.1588238785760399E+000 -0.3404751754694156E+001  0.2577884844478908E+001 -0.1563091951003981E-003  0.4276811692109563E+000  0.7330531159931229E+006  0.9944603017253416E+034  0.1666315103046421E-003  0.1699996392958566E+011
  0.8225155849127909E+000 -0.3513043274307799E+000 -0.1464296765789965E+000 -0.3261512281930900E+001  0.2655699256748242E+001 -0.1746883313437581E-003  0.4074159529206344E+000  0.7293502948072007E+006  0.9944633053565197E+034  0.1633147810762776E-003  0.1658088835650134E+011
  0.8228977619142730E+000 -0.3624389668059999E+000 -0.1401543516403808E+000 -0.3187271651899801E+001  0.2691835502185141E+001 -0.1845687011019977E-003  0.3973023819601585E+000  0.7275443792372782E+006  0.9944647559289080E+034  0.1617099129883890E-003  0.1637900943885626E+011
  0.8236725387114516E+000 -0.3845968520824778E+000 -0.1270300399382515E+000 -0.3028578949529426E+001  0.2760925892227286E+001 -0.2058940075645951E-003  0.3765374309735868E+000  0.7238969408709618E+006  0.9944676570736851E+034  0.1584941611936283E-003  0.1597625674519844E+011
  0.8244481013229843E+000 -0.4061733268235000E+000 -0.1133702760031617E+000 -0.2858870161538411E+001  0.2824275526401411E+001 -0.2282037143349446E-003  0.3555859108256052E+000  0.7202535847652053E+006  0.9944705086935560E+034  0.1553312106593135E-003  0.1558199161350284E+011
  0.8252242822814643E+000 -0.4270986223556520E+000 -0.9920187541352046E-001 -0.2678382934788214E+001  0.2881570705377666E+001 -0.2504911202963948E-003  0.3346634708142524E+000  0.7166149228728468E+006  0.9944733107885208E+034  0.1522211340909596E-003  0.1519614418322691E+011
  0.8256177929091738E+000 -0.4374344401263403E+000 -0.9183621883867120E-001 -0.2582887478180036E+001  0.2908204709246124E+001 -0.2615795267685526E-003  0.3241368498258098E+000  0.7147770536757393E+006  0.9944747118360031E+034  0.1506632021837498E-003  0.1500370801037212E+011
  0.8263884979039349E+000 -0.4570979436885528E+000 -0.7707540661703845E-001 -0.2388303285814061E+001  0.2955483013038141E+001 -0.2825443919085688E-003  0.3038119655578287E+000  0.7111907463246065E+006  0.9944774182045429E+034  0.1476481487962518E-003  0.1463291365087441E+011
  0.8271736241734015E+000 -0.4762948944540106E+000 -0.6160536805683575E-001 -0.2180064561158205E+001  0.2996801632079090E+001 -0.3030009380497477E-003  0.2836936417463019E+000  0.7075440834793866E+006  0.9944801245730828E+034  0.1446311412199868E-003  0.1426364018307506E+011
  0.8279461745660420E+000 -0.4943031525430355E+000 -0.4598712580360870E-001 -0.1965665162753911E+001  0.3030485031508666E+001 -0.3223210571273128E-003  0.2646733113058157E+000  0.7039677192001031E+006  0.9944827384291301E+034  0.1417125891003012E-003  0.1390831734712479E+011
  0.8287333298669467E+000 -0.5116922565027846E+000 -0.2970283413580314E-001 -0.1737926796962210E+001  0.3057469981213066E+001 -0.3410619979463280E-003  0.2462849486125262E+000  0.7003351321517731E+006  0.9944853522851776E+034  0.1387895875407063E-003  0.1355432974069692E+011
  0.8295080103924456E+000 -0.5278027661179825E+000 -0.1334473352000283E-001 -0.1505057097949835E+001  0.3076601732175673E+001 -0.3583032957552479E-003  0.2293494054128547E+000  0.6967716724085902E+006  0.9944878767368579E+034  0.1359620269560555E-003  0.1321372399067251E+011
  0.8302974925273001E+000 -0.5431390200950178E+000  0.3628411056735617E-002 -0.1259273131626831E+001  0.3088334079477371E+001 -0.3745070806254767E-003  0.2134572072564960E+000  0.6931461692250358E+006  0.9944904011885385E+034  0.1331325590958476E-003  0.1287450780780950E+011
  0.8306842142240501E+000 -0.5502378425511698E+000  0.1204400098732704E-001 -0.1135889754419023E+001  0.3091172025061384E+001 -0.3820109904560097E-003  0.2062241321410136E+000  0.6913748222039744E+006  0.9944916202151006E+034  0.1317644658054767E-003  0.1271115647621660E+011
  0.8310746105960793E+000 -0.5571177539859763E+000  0.2060012332456504E-001 -0.1009430102238700E+001  0.3092067483050792E+001 -0.3893894068734790E-003  0.1993142647106009E+000  0.6895911935297071E+006  0.9944928392416626E+034  0.1303944923978047E-003  0.1254806920460230E+011
  0.8314687593129833E+000 -0.5637652366147714E+000  0.2929535621560825E-001 -0.8798772577400295E+000  0.3090944720690050E+001 -0.3967416012283944E-003  0.1927567437070031E+000  0.6877927557631574E+006  0.9944940582682247E+034  0.1290236587882568E-003  0.1238529702357608E+011
  0.8318667406296862E+000 -0.5701662664376242E+000  0.3812803609413603E-001 -0.7472157794920131E+000  0.3087725301669871E+001 -0.4041444238311715E-003  0.1865778106605012E+000  0.6859814082155357E+006  0.9944952772947869E+034  0.1276509490850392E-003  0.1222279661918890E+011
  0.8326465987597340E+000 -0.5817736831182325E+000  0.5556731356474508E-001 -0.4821751442225755E+000  0.3075264524155954E+001 -0.4185684767289675E-003  0.1758218854837239E+000  0.6824409927339145E+006  0.9944976318561605E+034  0.1249959864495061E-003  0.1190978960182715E+011
  0.8334416952319244E+000 -0.5922956341895149E+000  0.7349488744760901E-001 -0.2054617009260466E+000  0.3054074560812690E+001 -0.4326523861158298E-003  0.1667932150487700E+000  0.6788371464518579E+006  0.9944999864175338E+034  0.1223390658401863E-003  0.1159806576660495E+011
  0.8342246409625191E+000 -0.6013142518460006E+000  0.9125222546200566E-001  0.7283339967903855E-001  0.3024734084170845E+001 -0.4449526637765478E-003  0.1599008971912182E+000  0.6752994567325959E+006  0.9945022602981421E+034  0.1197690288517597E-003  0.1129815025040231E+011
  0.8350230681749368E+000 -0.6090915041118427E+000  0.1094220957695246E+000  0.3619344521565406E+000  0.2986074647393492E+001 -0.4553336421537403E-003  0.1549866303541718E+000  0.6717025801509259E+006  0.9945045341787500E+034  0.1171952019526549E-003  0.1099936890507305E+011
