                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        1                      -51                        0                       51 -0.9226695558592559E+000  0.1000330528091523E+000 -0.3000534824256130E-003  0.1473110611671632E+002  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
  0.7278998617514367E+000  0.1997392279585648E+000 -0.3279621138668300E-001  0.6620177453462577E-001 -0.1559681249861220E+001 -0.2041854923888355E-004  0.1121255550037037E+000  0.1284542572728339E+007  0.9934005578858912E+034  0.1241064813583111E-002  0.2193284951091999E+012
  0.7288300770896984E+000  0.2018853350064039E+000 -0.3704726631969191E-001 -0.1079035864283451E+000 -0.1533528849835722E+001 -0.1990779929110759E-004  0.1072473923341335E+000  0.1278066864918883E+007  0.9934215148014638E+034  0.1220319766936772E-002  0.2145860667933258E+012
  0.7297425710602862E+000  0.2035938160688216E+000 -0.4119064608844721E-001 -0.2805151337910261E+000 -0.1504319095215189E+001 -0.1940887621378963E-004  0.1048090814104329E+000  0.1271732768761478E+007  0.9934417828328794E+034  0.1200256589459720E-002  0.2100225690462237E+012
  0.7306681133313893E+000  0.2049180652352210E+000 -0.4535750040841677E-001 -0.4571132968873163E+000 -0.1471112260922549E+001 -0.1959743176996036E-004  0.1047137233386024E+000  0.1265326583609366E+007  0.9934620508642948E+034  0.1180192781687483E-002  0.2054819081924057E+012
  0.7315760173095386E+000  0.2058109534919970E+000 -0.4940150695792976E-001 -0.6315169122760451E+000 -0.1435054713879774E+001 -0.2062235023883529E-004  0.1069314779182119E+000  0.1259060646009722E+007  0.9934816521341198E+034  0.1160787825587508E-002  0.2011125182506218E+012
  0.7324969230238165E+000  0.2062999716111179E+000 -0.5345081427872855E-001 -0.8092671924698724E+000 -0.1394985557885874E+001 -0.2177368964508387E-004  0.1114856476353703E+000  0.1252723412678432E+007  0.9935012534039446E+034  0.1141381211010667E-002  0.1967648322219922E+012
  0.7334002742568357E+000  0.2063672859170300E+000 -0.5736322548484358E-001 -0.9841231730154575E+000 -0.1352303430788323E+001 -0.2220913287802800E-004  0.1181581151986735E+000  0.1246525114050504E+007  0.9935202093477037E+034  0.1122611322605676E-002  0.1925810937221149E+012
  0.7343165821859096E+000  0.2060142819334397E+000 -0.6126297836561561E-001 -0.1161629206106092E+001 -0.1305650019655010E+001 -0.2183790422984811E-004  0.1270884807416917E+000  0.1240256322645758E+007  0.9935391652914625E+034  0.1103838604198148E-002  0.1884179840202217E+012
  0.7352154204039597E+000  0.2052526899806267E+000 -0.6501315770524764E-001 -0.1335542341839563E+001 -0.1256660949512894E+001 -0.2099230908551623E-004  0.1378804035844427E+000  0.1234125146139111E+007  0.9935574966771674E+034  0.1085681164672676E-002  0.1844118197507742E+012
  0.7361271719882450E+000  0.2040573752987710E+000 -0.6873300362897403E-001 -0.1511391170905240E+001 -0.1203770109020365E+001 -0.2000216027490386E-004  0.1507817142713548E+000  0.1227924245283960E+007  0.9935758280628720E+034  0.1067520296065754E-002  0.1804252640433591E+012
  0.7370215387938369E+000  0.2024694441874829E+000 -0.7229183429834989E-001 -0.1683009357048897E+001 -0.1148821112134078E+001 -0.1915986230500718E-004  0.1652376788765706E+000  0.1221859613641411E+007  0.9935935550103114E+034  0.1049954713029152E-002  0.1765889585947724E+012
  0.7379287763813128E+000  0.2004372414171182E+000 -0.7580289723816803E-001 -0.1855884916193569E+001 -0.1090042170484104E+001 -0.1857756771684866E-004  0.1815980863022932E+000  0.1215725984492228E+007  0.9936112819577506E+034  0.1032385043367580E-002  0.1727712934920382E+012
  0.7388187144766745E+000  0.1980311598149543E+000 -0.7914276010150349E-001 -0.2023973644528943E+001 -0.1029471572171065E+001 -0.1848665864276248E-004  0.1991747940443598E+000  0.1209727256043105E+007  0.9936284239576386E+034  0.1015390238811207E-002  0.1690974765792996E+012
  0.7397214833390068E+000  0.1951732222135040E+000 -0.8241776167886376E-001 -0.2192663847803589E+001 -0.9651464200860268E+000 -0.1899339225045252E-004  0.2184072011681984E+000  0.1203660222951947E+007  0.9936455659575267E+034  0.9983895294113287E-003  0.1654413811193843E+012
  0.7406070401958542E+000  0.1919625058493845E+000 -0.8551259090226943E-001 -0.2356044127860694E+001 -0.8993004861977649E+000 -0.1960972196292080E-004  0.2384961081844658E+000  0.1197726708763687E+007  0.9936621418907365E+034  0.9819441381579809E-003  0.1619230116386245E+012
  0.7415053901977841E+000  0.1882948360562504E+000 -0.8852574888442363E-001 -0.2519330350704341E+001 -0.8298143278945775E+000 -0.1972237467042724E-004  0.2599514143523929E+000  0.1191725545443662E+007  0.9936787178239464E+034  0.9654933894957985E-003  0.1584214915444262E+012
  0.7423866141307993E+000  0.1842975544874198E+000 -0.9135101964889322E-001 -0.2676765927307324E+001 -0.7591250069579322E+000 -0.1912035793246686E-004  0.2818852581894020E+000  0.1185856488744518E+007  0.9936947459804691E+034  0.9495819113461894E-003  0.1550518423619156E+012
  0.7432805912215235E+000  0.1798413461175336E+000 -0.9407848292085230E-001 -0.2833358064036833E+001 -0.6849717618472471E+000 -0.1787501041881703E-004  0.3048579999535356E+000  0.1179920377813270E+007  0.9937107741369920E+034  0.9336662722861042E-003  0.1516982148317475E+012
  0.7441575255628003E+000  0.1750816903850992E+000 -0.9661212277234252E-001 -0.2983575402869001E+001 -0.6099606904898678E+000 -0.1636598704846762E-004  0.3279223127152797E+000  0.1174114925695298E+007  0.9937262722341602E+034  0.9182722072581334E-003  0.1484708580693417E+012
  0.7450471741639187E+000  0.1698648836331039E+000 -0.9903289692178661E-001 -0.3132207160651342E+001 -0.5316819335877270E+000 -0.1504175861918611E-004  0.3516741861629679E+000  0.1168242967612440E+007  0.9937417703313284E+034  0.9028721109685781E-003  0.1452587371696791E+012
  0.7459198660044921E+000  0.1643731584802402E+000 -0.1012555416508548E+000 -0.3274014207630230E+001 -0.4528725457542989E+000 -0.1425854968484267E-004  0.3751416766708643E+000  0.1162500211065434E+007  0.9937567555308526E+034  0.8879748448408313E-003  0.1421675304286509E+012
  0.7468052375644518E+000  0.1584287990610967E+000 -0.1033509508330941E+000 -0.3413533018116350E+001 -0.3709851319437581E+000 -0.1394641797666883E-004  0.3989406688944138E+000  0.1156691464444774E+007  0.9937717407303767E+034  0.8730704877306783E-003  0.1390908136108576E+012
  0.7476737397701114E+000  0.1522392309944568E+000 -0.1052450278836932E+000 -0.3545847029379299E+001 -0.2888816968517499E+000 -0.1370619869909468E-004  0.4221048079366936E+000  0.1151010449378971E+007  0.9937862296544252E+034  0.8586531044463449E-003  0.1361298871980999E+012
  0.7485548877011565E+000  0.1456039268424277E+000 -0.1069980984162923E+000 -0.3675192129046750E+001 -0.2039137301259535E+000 -0.1297925777175273E-004  0.4452497230598882E+000  0.1145263908842946E+007  0.9938007185784736E+034  0.8442293616302511E-003  0.1331827425951356E+012
  0.7494192518072518E+000  0.1387546478829418E+000 -0.1085481086850652E+000 -0.3797006048060599E+001 -0.1190628579416241E+000 -0.1168797914217209E-004  0.4674411775689288E+000  0.1139643602672681E+007  0.9938147273251107E+034  0.8302773695630981E-003  0.1303464872283402E+012
  0.7502962277533715E+000  0.1314694543528346E+000 -0.1099444488439712E+000 -0.3915189814041159E+001 -0.3159178991915830E-001 -0.1031216598704764E-004  0.4892749700733740E+000  0.1133958179254391E+007  0.9938287360717479E+034  0.8163187055552116E-003  0.1275233413722427E+012
  0.7511565053717952E+000  0.1240030131607024E+000 -0.1111375719285748E+000 -0.4025568929030687E+001  0.5543753017201030E-001 -0.9414002166690337E-005  0.5098741617736362E+000  0.1128397474775434E+007  0.9938422802301423E+034  0.8028159198047167E-003  0.1248063963146294E+012
  0.7520293633152123E+000  0.1161131136900515E+000 -0.1121652894159249E+000 -0.4131676427051294E+001  0.1448467291168196E+000 -0.8955650948194846E-005  0.5297974726415928E+000  0.1122772012817073E+007  0.9938558243885367E+034  0.7893058032130996E-003  0.1221019224287872E+012
  0.7528856090589385E+000  0.1080755547179975E+000 -0.1129908115501732E+000 -0.4229758293194212E+001  0.2335067147515757E+000 -0.8577390142943193E-005  0.5482501022979072E+000  0.1117269741231080E+007  0.9938689190540236E+034  0.7762370851923291E-003  0.1194991642350824E+012
  0.7537544044019830E+000  0.9962921984046549E-001 -0.1136399547369822E+000 -0.4322952528197658E+001  0.3242868726690553E+000 -0.7962715910510313E-005  0.5657389865133460E+000  0.1111703029718041E+007  0.9938820137195104E+034  0.7631618170848287E-003  0.1169082710930059E+012
  0.7546066715109538E+000  0.9106950899326761E-001 -0.1140891803462392E+000 -0.4407954935525480E+001  0.4139996605704954E+000 -0.7172106054091999E-005  0.5815712923075053E+000  0.1106258000015778E+007  0.9938946735090696E+034  0.7505147787222843E-003  0.1144148026895195E+012
  0.7554714564273014E+000  0.8211823116103187E-001 -0.1143522325371003E+000 -0.4487480861943095E+001  0.5055492681789608E+000 -0.6407659470153744E-005  0.5961869277002468E+000  0.1100748865627085E+007  0.9939073332986289E+034  0.7378615784068626E-003  0.1119326237200027E+012
  0.7563197957442694E+000  0.7308869545196130E-001 -0.1144191771575518E+000 -0.4558701462737680E+001  0.5957232242965239E+000 -0.5812425002618106E-005  0.6090106737291650E+000  0.1095359981884658E+007  0.9939195723658369E+034  0.7256223122792588E-003  0.1095437639147753E+012
  0.7571806231767260E+000  0.6368722443796794E-001 -0.1142914280729434E+000 -0.4623883903640736E+001  0.6874447426245910E+000 -0.5317878511736670E-005  0.6204033855061908E+000  0.1089907385087886E+007  0.9939318114330449E+034  0.7133758884958043E-003  0.1071656468295106E+012
  0.7580250892814021E+000  0.5424298284325629E-001 -0.1139727308088042E+000 -0.4680698771442102E+001  0.7774902937410294E+000 -0.4848157288876734E-005  0.6299213533147102E+000  0.1084573700556023E+007  0.9939436434824252E+034  0.7015293974243423E-003  0.1048769204544517E+012
  0.7588820166330548E+000  0.4444840050096789E-001 -0.1134518585160605E+000 -0.4730947863500611E+001  0.8687782651786363E+000 -0.4362538958578691E-005  0.6378388590142842E+000  0.1079176757598493E+007  0.9939554755318055E+034  0.6896755505202395E-003  0.1025984175416198E+012
  0.7597226669547853E+000  0.3464648600463782E-001 -0.1127462453478215E+000 -0.4772826750288526E+001  0.9581000172254311E+000 -0.3939348203697207E-005  0.6438546590191072E+000  0.1073897472568785E+007  0.9939669138326931E+034  0.6782091945191216E-003  0.1004055461509931E+012
  0.7605757521006166E+000  0.2451769728080466E-001 -0.1118319580946892E+000 -0.4807654058253663E+001  0.1048358870431632E+001 -0.3634378651362825E-005  0.6481502055760582E+000  0.1068555438512523E+007  0.9939783521335805E+034  0.6667360098782513E-003  0.9822240501310905E+011
  0.7614126428929812E+000  0.1441692780894854E-001 -0.1107401826356439E+000 -0.4834164826405469E+001  0.1136388747940314E+001 -0.3491714536348947E-005  0.6505708925132214E+000  0.1063329882087859E+007  0.9939894095336595E+034  0.6556383157342152E-003  0.9612129791360776E+011
  0.7622619423406947E+000  0.4014647664668229E-002 -0.1094343940710357E+000 -0.4853174963558047E+001  0.1225060944097323E+001 -0.3531679678585544E-005  0.6512001354226704E+000  0.1058042142614163E+007  0.9940004669337385E+034  0.6445337319113439E-003  0.9402945253668289E+011
  0.7630951300253530E+000 -0.6324469845962297E-002 -0.1079595551627573E+000 -0.4863967669770483E+001  0.1311267869850365E+001 -0.3787599137724212E-005  0.6500286422874384E+000  0.1052869781171052E+007  0.9940111558722420E+034  0.6337916172497335E-003  0.9201619819338887E+011
  0.7639407040796237E+000 -0.1693802787315173E-001 -0.1062667189266771E+000 -0.4866837514360958E+001  0.1397824013795071E+001 -0.4302597197915847E-005  0.6470383921519743E+000  0.1047635881124499E+007  0.9940218448107454E+034  0.6230406710106076E-003  0.9001176046304199E+011
  0.7647702534987035E+000 -0.2745383164748745E-001 -0.1044144516194693E+000 -0.4861624409667553E+001  0.1481690486388754E+001 -0.5017981671617973E-005  0.6423622963612374E+000  0.1042516361612224E+007  0.9940321773310802E+034  0.6126385370671752E-003  0.8808261845539575E+011
  0.7656121739661417E+000 -0.3821562290485302E-001 -0.1023411070849745E+000 -0.4848094490691088E+001  0.1565599279465737E+001 -0.5822778312048254E-005  0.6358849099392483E+000  0.1037336044033089E+007  0.9940425098514152E+034  0.6022267141699508E-003  0.8616187026418242E+011
  0.7664381587222885E+000 -0.4884577844732804E-001 -0.1001182267544705E+000 -0.4826663700188315E+001  0.1646590876755715E+001 -0.6553398008647069E-005  0.6278796896416926E+000  0.1032269197212767E+007  0.9940524976129882E+034  0.5921539511918868E-003  0.8431326381531206E+011
  0.7672764977777843E+000 -0.5969192476429447E-001 -0.9767186632228787E-001 -0.4796573151942790E+001  0.1727293739471097E+001 -0.7163052321305102E-005  0.6181397045190503E+000  0.1027142354526936E+007  0.9940624853745611E+034  0.5820739657117268E-003  0.8247264958414604E+011
  0.7680989834163021E+000 -0.7037314095134506E-001 -0.9508676246561942E-001 -0.4758824927360705E+001  0.1804854479058674E+001 -0.7665039232540528E-005  0.6070676553964591E+000  0.1022128120993814E+007  0.9940721396639440E+034  0.5723241601811410E-003  0.8070115827227373E+011
  0.7689338029236283E+000 -0.8123897076713885E-001 -0.9227729653621949E-001 -0.4712122219991375E+001  0.1881795760808669E+001 -0.8237422538269264E-005  0.5943677166226731E+000  0.1017054746695104E+007  0.9940817939533267E+034  0.5625676579035766E-003  0.7893727757882494E+011
  0.7697528495290428E+000 -0.9190768633815323E-001 -0.8934128714611293E-001 -0.4658037336712750E+001  0.1955404049226724E+001 -0.9055357202843922E-005  0.5805549966994281E+000  0.1012093189311717E+007  0.9940911256949911E+034  0.5531294400297021E-003  0.7723963023801221E+011
  0.7705842147662413E+000 -0.1027287475200470E+000 -0.8618157082597788E-001 -0.4594716447603253E+001  0.2028081163162272E+001 -0.1026970569926653E-004  0.5652507044769504E+000  0.1007073444886485E+007  0.9941004574366554E+034  0.5436821393242121E-003  0.7554923087097755E+011
  0.7713998939214978E+000 -0.1133218370683365E+000 -0.8290827119557100E-001 -0.4524299600503059E+001  0.2097262392093766E+001 -0.1179425340950170E-004  0.5490694246337455E+000  0.1002164833261881E+007  0.9941094772041158E+034  0.5345406499523437E-003  0.7392229893351875E+011
  0.7722278854535637E+000 -0.1240340863459054E+000 -0.7941285581905766E-001 -0.4444387726250718E+001  0.2165202985426213E+001 -0.1347070918431956E-004  0.5315640267222066E+000  0.9971991107813449E+006  0.9941184969715762E+034  0.5253885545787786E-003  0.7230227041983740E+011
  0.7730402819276638E+000 -0.1344884556378722E+000 -0.7581694259270266E-001 -0.4357703987201391E+001  0.2229500830569951E+001 -0.1504588198809931E-004  0.5134372728894675E+000  0.9923439152883714E+006  0.9941272149987372E+034  0.5165326108318413E-003  0.7074306164531010E+011
  0.7738649872544153E+000 -0.1450273473745447E+000 -0.7200106005137109E-001 -0.4261312539227931E+001  0.2292249960828756E+001 -0.1658268624460155E-004  0.4941868666158896E+000  0.9874327019234510E+006  0.9941359330258981E+034  0.5076671963979215E-003  0.6919042898065123E+011
  0.7746741852908756E+000 -0.1552793430969920E+000 -0.6809815957347307E-001 -0.4158512977657838E+001  0.2351222080832800E+001 -0.1823257882514225E-004  0.4745827332791312E+000  0.9826313120042606E+006  0.9941443592182260E+034  0.4990897352696202E-003  0.6769608129264870E+011
  0.7754956876591906E+000 -0.1655803184713671E+000 -0.6397873990823955E-001 -0.4045830320232707E+001  0.2408325246093616E+001 -0.2028009223424087E-004  0.4540763487596854E+000  0.9777748574946584E+006  0.9941527854105541E+034  0.4905033273459399E-003  0.6620799871193378E+011
  0.7763017689284396E+000 -0.1755670271996623E+000 -0.5978667549844491E-001 -0.3927134067107363E+001  0.2461516301230427E+001 -0.2269221563575786E-004  0.4334840048118636E+000  0.9730273661005598E+006  0.9941609293559337E+034  0.4821952404902255E-003  0.6477577415749299E+011
  0.7771201540733909E+000 -0.1855669177112237E+000 -0.5538297518118856E-001 -0.3798425904159788E+001  0.2512506504428593E+001 -0.2536564958821076E-004  0.4122270140127456E+000  0.9682256267944068E+006  0.9941690733013132E+034  0.4738770743085378E-003  0.6334951916813532E+011
  0.7779232078815366E+000 -0.1952271231237737E+000 -0.5092159235752742E-001 -0.3664150472421127E+001  0.2559464409215795E+001 -0.2795870743334560E-004  0.3911521782052085E+000  0.9635318626815379E+006  0.9941769442800260E+034  0.4658273055224069E-003  0.6197679835470553E+011
  0.7787385717035618E+000 -0.2048643437090832E+000 -0.4625446435622586E-001 -0.3519802908128479E+001  0.2603898471305163E+001 -0.3042115340230475E-004  0.3696675614443852E+000  0.9587845386383256E+006  0.9941848152587387E+034  0.4577669172971575E-003  0.6060976628703091E+011
  0.7795386958143461E+000 -0.2141377306651382E+000 -0.4154474338511558E-001 -0.3370383413459674E+001  0.2644207153263797E+001 -0.3276174236497359E-004  0.3486291457502225E+000  0.9541440725931918E+006  0.9941924222529378E+034  0.4499668602189689E-003  0.5929404320620759E+011
  0.7803511380877202E+000 -0.2233509044742505E+000 -0.3663603069423083E-001 -0.3210878538420252E+001  0.2681677131507022E+001 -0.3528181683682824E-004  0.3274433104665499E+000  0.9494505803951459E+006  0.9942000292471368E+034  0.4421572180063758E-003  0.5798374204843664E+011
  0.7811484291192752E+000 -0.2321774510739368E+000 -0.3170016317868345E-001 -0.3046816158281810E+001  0.2714944623868801E+001 -0.3800560450440018E-004  0.3069513909707332E+000  0.9448626824951130E+006  0.9942073809500499E+034  0.4346005270334961E-003  0.5672261904374619E+011
