                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
                        j                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       42                        1                     -158                        0                      158 -0.9999944439971669E+000  0.1083601409166420E-001 -0.1674646105264342E-003  0.3112242175734874E+000  0.5870960069737247E-004  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.4686310849173198E+000 -0.2863822156706100E-002 -0.6920242865124828E-002 -0.1529677969538566E+001  0.6351595881119581E+000 -0.5846768248696442E-004  0.5712092721499024E+001  0.8166663528986976E+007  0.1794696224613388E+035  0.3317597935566246E+000  0.3737286758099171E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4687089071152732E+000 -0.3364958259968255E-002 -0.6694267776484711E-002 -0.1479508480542436E+001  0.7459050724576403E+000 -0.5849984541818125E-004  0.5712182985870594E+001  0.8164223185250953E+007  0.1794857257692185E+035  0.3314159997903424E+000  0.3732314118283311E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4687867293132266E+000 -0.3848268375552175E-002 -0.6432102122091746E-002 -0.1421344340950297E+001  0.8526877318947610E+000 -0.5853193855668982E-004  0.5712267338664669E+001  0.8161783629231541E+007  0.1795018176944646E+035  0.3310725235470042E+000  0.3727347707311151E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4688645515111800E+000 -0.4311147351057323E-002 -0.6135151443547569E-002 -0.1355498301943538E+001  0.9549322901203525E+000 -0.5856397240264460E-004  0.5712345252226756E+001  0.8159344875195338E+007  0.1795178982367926E+035  0.3307293594386963E+000  0.3722387469227883E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4689423737091335E+000 -0.4751100719726323E-002 -0.5805008135124476E-002 -0.1282324352832737E+001  0.1052088122553942E+001 -0.5859596372713588E-004  0.5712416184973070E+001  0.8156906937291999E+007  0.1795339673959252E+035  0.3303865020860965E+000  0.3717433348205212E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4690201959070869E+000 -0.5165758044969456E-002 -0.5443442741196881E-002 -0.1202215781176193E+001  0.1143632199488086E+001 -0.5862793859117613E-004  0.5712479588919196E+001  0.8154469829554181E+007  0.1795500251715920E+035  0.3300439461184677E+000  0.3712485288541203E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4690924736605051E+000 -0.5526282731403720E-002 -0.5081163762622980E-002 -0.1121974189063884E+001  0.1223201446159457E+001 -0.5865766900312021E-004  0.5712532784936187E+001  0.8152206978207149E+007  0.1795649287718889E+035  0.3297261026655200E+000  0.3707895527527656E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4691647514139233E+000 -0.5861380947198167E-002 -0.4695124472201250E-002 -0.1036493022763363E+001  0.1297134833526340E+001 -0.5868744983232158E-004  0.5712579831896774E+001  0.8149944644016761E+007  0.1795798226596895E+035  0.3294085823815734E+000  0.3703311581587028E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4692370291673416E+000 -0.6169495674518442E-002 -0.4287110675804590E-002 -0.9461683228266625E+000  0.1365089313308483E+001 -0.5871725803076794E-004  0.5712620007876335E+001  0.8147682898089814E+007  0.1795947068235041E+035  0.3290913636144137E+000  0.3698733244268712E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4693093069207598E+000 -0.6449195342425624E-002 -0.3859009550261781E-002 -0.8514184368307506E+000  0.1426749677369147E+001 -0.5874707222902818E-004  0.5712652622475960E+001  0.8145421811064152E+007  0.1796095812518617E+035  0.3287744247445537E+000  0.3694160309574620E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4693815846741781E+000 -0.6699180375452846E-002 -0.3412800831008741E-002 -0.7526820628515420E+000  0.1481829996091088E+001 -0.5877687514553530E-004  0.5712677023150909E+001  0.8143161453108678E+007  0.1796244459333095E+035  0.3284577441851962E+000  0.3689592571958589E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4694538624275963E+000 -0.6918289123461563E-002 -0.2950547580762956E-002 -0.6504162008971324E+000  0.1530074919429453E+001 -0.5880665400541762E-004  0.5712692600223776E+001  0.8140901893923163E+007  0.1796393008564131E+035  0.3281413003822048E+000  0.3685029826325805E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4695261401810145E+000 -0.7105503146231419E-002 -0.2474386582577335E-002 -0.5450940219684509E+000  0.1571260834811295E+001 -0.5883639997801015E-004  0.5712698791152948E+001  0.8138643202737781E+007  0.1796541460097565E+035  0.3278250718140673E+000  0.3680471868032094E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4695984179344327E+000 -0.7259951829265268E-002 -0.1986518402328643E-002 -0.4372026647694549E+000  0.1605196876695465E+001 -0.5886610751951995E-004  0.5712695084271886E+001  0.8136385448312434E+007  0.1796689813819422E+035  0.3275090369918635E+000  0.3675918492883266E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4696706956878510E+000 -0.7380916310450301E-002 -0.1489197167139161E-002 -0.3272409703959084E+000  0.1631725783281277E+001 -0.5889577435817837E-004  0.5712681021904941E+001  0.8134128698935827E+007  0.1796838069615909E+035  0.3271931744592326E+000  0.3671369497134343E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4697434035957775E+000 -0.7468246781584587E-002 -0.9817033243641623E-003 -0.2150503124544472E+000  0.1650814856104588E+001 -0.5892557786559022E-004  0.5712656080341045E+001  0.8131859577880290E+007  0.1796987109445345E+035  0.3268755907862584E+000  0.3666797705356770E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4698161115037042E+000 -0.7520709935355338E-002 -0.4693398976914329E-003 -0.1018034399002256E+000  0.1662194456729645E+001 -0.5895535385185887E-004  0.5712620649592618E+001  0.8129591470261850E+007  0.1797136051187964E+035  0.3265581802660879E+000  0.3662230332130344E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4698888194116309E+000 -0.7538055621003550E-002  0.4549942034833577E-004  0.1197037498768199E-001  0.1665811066105411E+001 -0.5898511917232154E-004  0.5712575198920998E+001  0.8127324304004483E+007  0.1797284894731114E+035  0.3262409649547711E+000  0.3657667577798856E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4699615273195574E+000 -0.7520197823479193E-002  0.5604100081534033E-003  0.1257395868816031E+000  0.1661647458553023E+001 -0.5901488795288868E-004  0.5712520246584150E+001  0.8125058007521535E+007  0.1797433639962329E+035  0.3259239668747183E+000  0.3653109642259308E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4700342352274841E+000 -0.7467214955725433E-002  0.1072987553947268E-002  0.2389728623919427E+000  0.1649722755539085E+001 -0.5904466975061707E-004  0.5712456356266898E+001  0.8122792509716698E+007  0.1797582286769326E+035  0.3256072080147340E+000  0.3648556724962674E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4701069431354107E+000 -0.7379349382786950E-002  0.1580839281491747E-002  0.3511415611685821E+000  0.1630092309672006E+001 -0.5907446866555227E-004  0.5712384133163324E+001  0.8120527739984727E+007  0.1797730835040006E+035  0.3252907103300530E+000  0.3644009024914590E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4701796510433373E+000 -0.7257006181086143E-002  0.2081595110248680E-002  0.4617222015957769E+000  0.1602847419747525E+001 -0.5910428262851408E-004  0.5712304219500647E+001  0.8118263628211896E+007  0.1797879284662452E+035  0.3249744957423728E+000  0.3639466740675972E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4702523589512639E+000 -0.7100751139754790E-002  0.2572918698023710E-002  0.5701988996713417E+000  0.1568114878470364E+001 -0.5913410219037092E-004  0.5712217289593325E+001  0.8116000104776210E+007  0.1798027635524933E+035  0.3246585861398880E+000  0.3634930070363600E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4703250668591906E+000 -0.6911308014403904E-002  0.3052518314789110E-002  0.6760657698357301E+000  0.1526056355256736E+001 -0.5916390826471613E-004  0.5712124044777397E+001  0.8113737100547364E+007  0.1798175887515897E+035  0.3243430033773240E+000  0.3630399211650654E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4704027478957092E+000 -0.6673245290624545E-002  0.3549414271105113E-002  0.7857266732728080E+000  0.1473251266076100E+001 -0.5919569127109008E-004  0.5712016535198849E+001  0.8111319987993015E+007  0.1798334171076681E+035  0.3240061653570823E+000  0.3625564582269822E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4704804289322279E+000 -0.6399567959202029E-002  0.4027733486143420E-002  0.8912625417986025E+000  0.1412589012794799E+001 -0.5922738563808259E-004  0.5711901344525626E+001  0.8108903713664996E+007  0.1798492342993429E+035  0.3236696261917175E+000  0.3620735897620268E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4705581099687465E+000 -0.6091725123359511E-002  0.4484931654519434E-002  0.9921123295376987E+000  0.1344391713658066E+001 -0.5925900199916219E-004  0.5711779005515093E+001  0.8106488258738513E+007  0.1798650403264229E+035  0.3233333906654999E+000  0.3615913196275574E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4706357910052651E+000 -0.5751346957777185E-002  0.4918577420286632E-002  0.1087740114257660E+001  0.1269021394916913E+001 -0.5929054868451567E-004  0.5711650044458159E+001  0.8104073604512315E+007  0.1798808351887229E+035  0.3229974635547132E+000  0.3611096516711979E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4707134720417838E+000 -0.5380235918282223E-002  0.5326365207575630E-002  0.1177637923753828E+001  0.1186878034298348E+001 -0.5932203029829804E-004  0.5711514972901191E+001  0.8101659732408762E+007  0.1798966188860651E+035  0.3226618496276646E+000  0.3606285897308541E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4707911530783024E+000 -0.4980357046852277E-002  0.5706127368380630E-002  0.1261328410090610E+001  0.1098397405394471E+001 -0.5935344768070549E-004  0.5711374280090736E+001  0.8099246623973869E+007  0.1799123914182776E+035  0.3223265536446934E+000  0.3601481376347249E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4708688341148211E+000 -0.4553827424876605E-002  0.6055845584095007E-002  0.1338367357774136E+001  0.1004048734725053E+001 -0.5938479865047408E-004  0.5711228425822571E+001  0.8096834260877343E+007  0.1799281527851957E+035  0.3219915803581787E+000  0.3596682992013155E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4709465151513398E+000 -0.4102904832041707E-002  0.6373661461464652E-002  0.1408346012839334E+001  0.9043321842162088E+000 -0.5941607906388311E-004  0.5711077833601069E+001  0.8094422624912615E+007  0.1799439029866609E+035  0.3216569345125491E+000  0.3591890782394517E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4710241961878584E+000 -0.3629975672287281E-002  0.6657886268035580E-002  0.1470893220814380E+001  0.7997761727442969E+000 -0.5944728388356745E-004  0.5710922884175814E+001  0.8092011697996837E+007  0.1799596420225213E+035  0.3213226208442917E+000  0.3587104785482907E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4711018772243771E+000 -0.3137542232045883E-002  0.6907009756837622E-002  0.1525677362558744E+001  0.6909345512295142E+000 -0.5947840808830057E-004  0.5710763909618612E+001  0.8089601462170877E+007  0.1799753698926318E+035  0.3209886440819588E+000  0.3582325039173322E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4711795582608957E+000 -0.2628209339385222E-002  0.7119708034980800E-002  0.1572408078063713E+001  0.5783836465140286E+000 -0.5950944735691758E-004  0.5710601188140179E+001  0.8087191899599308E+007  0.1799910865968537E+035  0.3206550089461790E+000  0.3577551581264329E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4712572392974144E+000 -0.2104670495695766E-002  0.7294850436008319E-002  0.1610837769448465E+001  0.4627191899241258E+000 -0.5954039852267857E-004  0.5710434939846188E+001  0.8084782992570371E+007  0.1800067921350548E+035  0.3203217201496644E+000  0.3572784449458164E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4713349203339330E+000 -0.1569693554222093E-002  0.7431505361207028E-002  0.1640762875571202E+001  0.3445531469963924E+000 -0.5957125982328449E-004  0.5710265323601118E+001  0.8082374723495924E+007  0.1800224865071099E+035  0.3199887823972193E+000  0.3568023681360841E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4714126013704517E+000 -0.1026106021981015E-002  0.7528945060613346E-002  0.1662024911903075E+001  0.2245104653363857E+000 -0.5960203097439975E-004  0.5710092435132452E+001  0.8079967074911389E+007  0.1800381697128998E+035  0.3196562003857489E+000  0.3563269314482268E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4714902824069703E+000 -0.4767800634414005E-003  0.7586649330129190E-002  0.1674511270572358E+001  0.1032257579731967E+000 -0.5963271307932363E-004  0.5709916306466090E+001  0.8077560029475670E+007  0.1800538417523122E+035  0.3193239788042689E+000  0.3558521386236353E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4715679634434889E+000  0.7538271424563299E-004  0.7604308106947340E-002  0.1678155776771316E+001 -0.1866006012541171E-001 -0.5966330836169352E-004  0.5709736906752283E+001  0.8075153569971085E+007  0.1800695026252412E+035  0.3189921223339131E+000  0.3553779933941121E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4716456444800076E+000  0.6274666136881101E-003  0.7581822951348812E-002  0.1672938999020894E+001 -0.1405031645084701E+000 -0.5969381967774534E-004  0.5709554144517716E+001  0.8072747679303225E+007  0.1800851523315875E+035  0.3186606356479410E+000  0.3549044994818778E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4717222600377353E+000  0.1169065623814314E-002  0.7520433621669835E-002  0.1659140306430133E+001 -0.2600073642378749E+000 -0.5972384021038559E-004  0.5709370585336809E+001  0.8070375343123731E+007  0.1801005765214870E+035  0.3183340608321513E+000  0.3544381408581165E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4717988755954630E+000  0.1704972454160088E-002  0.7420413316874047E-002  0.1636818759967211E+001 -0.3782306296033695E+000 -0.5975378918519429E-004  0.5709183254165262E+001  0.8068003577412340E+007  0.1801159899938577E+035  0.3180078451691987E+000  0.3539724154855768E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4718754911531907E+000  0.2232436790697332E-002  0.7282270410503668E-002  0.1606088770515015E+001 -0.4945662345150076E+000 -0.5978366342426360E-004  0.5708991742866643E+001  0.8065632397222769E+007  0.1801313927439731E+035  0.3176819835427867E+000  0.3535073180559241E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4719521067109184E+000  0.2748752474263973E-002  0.7106708669984970E-002  0.1567107843590589E+001 -0.6084173914538828E+000 -0.5981346266670196E-004  0.5708795608367387E+001  0.8063261817495993E+007  0.1801467847671184E+035  0.3173564708446268E+000  0.3530428432726519E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4720287222686462E+000  0.3251271346548178E-002  0.6894623502245394E-002  0.1520075734461640E+001 -0.7192003044625327E+000 -0.5984318929967841E-004  0.5708594379397482E+001  0.8060891853060337E+007  0.1801621660585908E+035  0.3170313019744287E+000  0.3525789858510664E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4721053378263739E+000  0.3737416782310156E-002  0.6647097221070011E-002  0.1465233387662826E+001 -0.8263471515847595E+000 -0.5987284774455223E-004  0.5708387563928498E+001  0.8058522518631555E+007  0.1801775366136994E+035  0.3167064718398936E+000  0.3521157405182726E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4721819533841016E+000  0.4204696838978701E-002  0.6365393362033350E-002  0.1402861666725888E+001 -0.9293089815691554E+000 -0.5990244373062535E-004  0.5708174657252085E+001  0.8056153828812890E+007  0.1801928964277651E+035  0.3163819753567025E+000  0.3516531020131568E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4722585689418293E+000  0.4650716956847788E-002  0.6050950075682618E-002  0.1333279880998115E+001 -0.1027558510124567E+001 -0.5993198360145939E-004  0.5707955150548602E+001  0.8053785798095137E+007  0.1802082454961209E+035  0.3160578074485106E+000  0.3511910650863740E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4723351844995570E+000  0.5073192145557574E-002  0.5705372634301168E-002  0.1256844117444523E+001 -0.1120592801570250E+001 -0.5996147372743641E-004  0.5707728539740818E+001  0.8051418440856667E+007  0.1802235838141113E+035  0.3157339630469361E+000  0.3507296245003284E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4724118000572847E+000  0.5469958595286682E-002  0.5330425092060179E-002  0.1173945386311100E+001 -0.1207935822340652E+001 -0.5999092004905168E-004  0.5707494334401021E+001  0.8049051771363470E+007  0.1802389113770931E+035  0.3154104370915527E+000  0.3502687750291601E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4724884156150124E+000  0.5838984654167033E-002  0.4928021142611345E-002  0.1085007590458084E+001 -0.1289140853495077E+001 -0.6002032774806659E-004  0.5707252066480446E+001  0.8046685803769163E+007  0.1802542281804346E+035  0.3150872245298808E+000  0.3498085114587282E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4725650311727401E+000  0.6178381116786384E-002  0.4500214222194297E-002  0.9904853290527273E+000 -0.1363792750130525E+001 -0.6004970103476676E-004  0.5707001298636410E+001  0.8044320552115001E+007  0.1802695342195162E+035  0.3147643203173788E+000  0.3493488285865942E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4726416467304679E+000  0.6486410772281253E-002  0.4049186910091232E-002  0.8908615471345313E+000 -0.1431510036404834E+001 -0.6007904304467445E-004  0.5706741631952073E+001  0.8041956030329853E+007  0.1802848294897300E+035  0.3144417194174340E+000  0.3488897212220051E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.4727182622881956E+000  0.6761497164408505E-002  0.3577239681753186E-002  0.7866450433289933E+000 -0.1491946825738721E+001 -0.6010835585276576E-004  0.5706472712859106E+001  0.8039592252230211E+007  0.1803001139864799E+035  0.3141194168013555E+000  0.3484311841858792E+015 -0.1000000000000000E+001  0.0000000000000000E+000
