                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        2                     -190                        0                      190 -0.9999976107731864E+000  0.4528324127026971E-001 -0.2831820961791495E-003  0.2430611817187560E+002  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P
  0.9844964270763427E+000 -0.1484363828608117E+000 -0.1485325766312487E-001  0.4850934147214152E+001  0.6713039781561509E+000 -0.1056529089620375E-006  0.3542535899077265E-003  0.7460003951929678E+005  0.9945999879777086E+034  0.7320325412843666E-007  0.8041580173222376E+006
  0.9845762837633252E+000 -0.1480915088237687E+000 -0.1473836889827493E-001  0.4859529781169631E+001  0.6688509037389360E+000 -0.1039386573093451E-006  0.3508845989879477E-003  0.7432691777114599E+005  0.9945999881719664E+034  0.7225384479865292E-007  0.7909740249575670E+006
  0.9846571853111121E+000 -0.1477414125565940E+000 -0.1462242257492271E-001  0.4868230607997862E+001  0.6663653590862617E+000 -0.1022240529022661E-006  0.3474850357584705E-003  0.7405048713711055E+005  0.9945999883662243E+034  0.7130117384905160E-007  0.7777943912112927E+006
  0.9847391634924954E+000 -0.1473859406744487E+000 -0.1450538973820567E-001  0.4877040966450208E+001  0.6638464970732356E+000 -0.1005095890218694E-006  0.3440526226924354E-003  0.7377089422268062E+005  0.9945999885604822E+034  0.7034480904032384E-007  0.7646188618515184E+006
  0.9848558044579883E+000 -0.1468789200136881E+000 -0.1433966041037299E-001  0.4889573209699503E+001  0.6602631262845688E+000 -0.9811055410766772E-007  0.3391934714168673E-003  0.7337372905440751E+005  0.9945999888324431E+034  0.6899991421690619E-007  0.7461804250681601E+006
  0.9849747179094142E+000 -0.1463605540857002E+000 -0.1417165149782514E-001  0.4902332858964904E+001  0.6566089559125969E+000 -0.9571429761678626E-007  0.3342760563714390E-003  0.7296851233541817E+005  0.9945999891044040E+034  0.6764947264373526E-007  0.7277519833517984E+006
  0.9850350597426080E+000 -0.1460969579566517E+000 -0.1408676096775384E-001  0.4908794815040008E+001  0.6547534417785082E+000 -0.9451747951443182E-007  0.3317909116626464E-003  0.7276321281810009E+005  0.9945999892403845E+034  0.6697147622702029E-007  0.7185410277401537E+006
  0.9850960091766964E+000 -0.1458303127157763E+000 -0.1400126271565188E-001  0.4915317905633575E+001  0.6528789839853074E+000 -0.9332168136677947E-007  0.3292864980731386E-003  0.7255633427394112E+005  0.9945999893763649E+034  0.6629120721435495E-007  0.7093319551253108E+006
  0.9851752880993965E+000 -0.1454828645287319E+000 -0.1389042075456961E-001  0.4923800896278670E+001  0.6504408469739213E+000 -0.9178622170885184E-007  0.3260417361311618E-003  0.7228748555823759E+005  0.9945999895511971E+034  0.6541388399124925E-007  0.6974950896441018E+006
  0.9852556261286627E+000 -0.1451300531474930E+000 -0.1377851948121784E-001  0.4932390939534179E+001  0.6479696078377328E+000 -0.9025338059296009E-007  0.3227702212957165E-003  0.7201501267514400E+005  0.9945999897260291E+034  0.6453392751570125E-007  0.6856624120096900E+006
  0.9853097895873466E+000 -0.1448917715756219E+000 -0.1370331360721245E-001  0.4938176338161910E+001  0.6463028726647561E+000 -0.8923307267569475E-007  0.3205725350843108E-003  0.7183147016595668E+005  0.9945999898425838E+034  0.6394555545527964E-007  0.6777761094401488E+006
  0.9853644484169847E+000 -0.1446509536505261E+000 -0.1362761179290588E-001  0.4944012494379366E+001  0.6446206460028182E+000 -0.8821416133521603E-007  0.3183593617905256E-003  0.7164670051654974E+005  0.9945999899591384E+034  0.6335532259321854E-007  0.6698911826542186E+006
  0.9854752929563865E+000 -0.1441614134077938E+000 -0.1347467733753314E-001  0.4955852954808744E+001  0.6412096776077117E+000 -0.8618134276833774E-007  0.3138961132720286E-003  0.7127208962542989E+005  0.9945999901922477E+034  0.6217096832038485E-007  0.6541268984583716E+006
  0.9855503571591533E+000 -0.1438289864203595E+000 -0.1337154870644973E-001  0.4963860805396235E+001  0.6388982209886286E+000 -0.8483054947834630E-007  0.3108919998976386E-003  0.7101831785582674E+005  0.9945999903476540E+034  0.6137867924135139E-007  0.6436217173215186E+006
  0.9856263869418368E+000 -0.1434914848269655E+000 -0.1326744936427966E-001  0.4971968127066801E+001  0.6365562177135984E+000 -0.8348344406754266E-007  0.3078611213441638E-003  0.7076178782628838E+005  0.9945999905030602E+034  0.6058338253749139E-007  0.6331194290568079E+006
  0.9857131101720792E+000 -0.1431054696845134E+000 -0.1314913871437921E-001  0.4981215667603839E+001  0.6338840725251155E+000 -0.8197279880939846E-007  0.3044220546765512E-003  0.7046937974852091E+005  0.9945999906778924E+034  0.5968556779670506E-007  0.6213082763873591E+006
  0.9858011345614885E+000 -0.1427124691514308E+000 -0.1302951471143009E-001  0.4990600536880499E+001  0.6311706294378991E+000 -0.8046702278598862E-007  0.3009515198714498E-003  0.7017273390348563E+005  0.9945999908527244E+034  0.5878448608364301E-007  0.6095013837343130E+006
  0.9858905051855281E+000 -0.1423121659419369E+000 -0.1290852982286517E-001  0.5000127908344369E+001  0.6284142480878020E+000 -0.7896552674494015E-007  0.2974481986921419E-003  0.6987178996961827E+005  0.9945999910275564E+034  0.5787994673244343E-007  0.5976987072346573E+006
  0.9859812695575367E+000 -0.1419042274686757E+000 -0.1278613441711656E-001  0.5009801125158510E+001  0.6256130045383373E+000 -0.7746776783078116E-007  0.2939131892396204E-003  0.6956607925771052E+005  0.9945999912023885E+034  0.5697228045782536E-007  0.5859005857291243E+006
  0.9860425784493709E+000 -0.1416278550411325E+000 -0.1270372748577210E-001  0.5016330759688540E+001  0.6237193545258071E+000 -0.7647106402413495E-007  0.2915372063058515E-003  0.6935968780478992E+005  0.9945999913189431E+034  0.5636520337618626E-007  0.5780375882173207E+006
  0.9861045445641579E+000 -0.1413478159381785E+000 -0.1262065373265255E-001  0.5022930130566345E+001  0.6218044763693934E+000 -0.7547567165582972E-007  0.2891442642388665E-003  0.6915141053734234E+005  0.9945999914354979E+034  0.5575621869770045E-007  0.5701763221734514E+006
  0.9861882160310432E+000 -0.1409685119340254E+000 -0.1250882179657627E-001  0.5031844720867492E+001  0.6192176981302401E+000 -0.7415062371842928E-007  0.2859303497541039E-003  0.6887022450892134E+005  0.9945999915909042E+034  0.5494182090545677E-007  0.5596977762387333E+006
  0.9862731245468350E+000 -0.1405821578933549E+000 -0.1239572962008519E-001  0.5040899939279389E+001  0.6165915815960368E+000 -0.7282816604533479E-007  0.2826864360776926E-003  0.6858544176548363E+005  0.9945999917463104E+034  0.5412397668408162E-007  0.5492224301845639E+006
  0.9864468179422504E+000 -0.1397870166231505E+000 -0.1216559587884668E-001  0.5059464008842685E+001  0.6112169021523239E+000 -0.7019035727295010E-007  0.2761245250156449E-003  0.6800186074623759E+005  0.9945999920571229E+034  0.5248100511715144E-007  0.5282837281967322E+006
  0.9865356986589391E+000 -0.1393776207076187E+000 -0.1204845347579717E-001  0.5068957127301995E+001  0.6084618977642402E+000 -0.6887428195894183E-007  0.2727974931362600E-003  0.6770349108893203E+005  0.9945999922125291E+034  0.5165483139708723E-007  0.5178198859689434E+006
  0.9867177638210317E+000 -0.1385334236989839E+000 -0.1180979553558320E-001  0.5088423666805880E+001  0.6028118244208375E+000 -0.6624442001608461E-007  0.2660552620194445E-003  0.6709206858518111E+005  0.9945999925233417E+034  0.4999357677226442E-007  0.4969038904243689E+006
  0.9867934492281678E+000 -0.1381803087536239E+000 -0.1171109177951275E-001  0.5096493623360630E+001  0.6004570233202828E+000 -0.6517607061242681E-007  0.2632808036496986E-003  0.6683743866999107E+005  0.9945999926496093E+034  0.4931563936051916E-007  0.4884116302536840E+006
  0.9868701732572845E+000 -0.1378209943916844E+000 -0.1161133547800695E-001  0.5104676255391255E+001  0.5980678284730371E+000 -0.6410715227883652E-007  0.2604775884078655E-003  0.6658051760094029E+005  0.9945999927758768E+034  0.4863416122537964E-007  0.4799211050054987E+006
  0.9870268654408095E+000 -0.1370827705048924E+000 -0.1140853874944055E-001  0.5121434603718604E+001  0.5931858331215806E+000 -0.6196930048782889E-007  0.2548174225766138E-003  0.6605446830718259E+005  0.9945999930284120E+034  0.4726609850310393E-007  0.4629490612466683E+006
  0.9870914245629390E+000 -0.1367769121226026E+000 -0.1132534454471222E-001  0.5128334637273213E+001  0.5911709878890226E+000 -0.6110660764646478E-007  0.2525070906477990E-003  0.6583743946381120E+005  0.9945999931303974E+034  0.4671137667180745E-007  0.4560982762091898E+006
  0.9871567480728470E+000 -0.1364664021058315E+000 -0.1124137912031863E-001  0.5135312770903820E+001  0.5891301360490540E+000 -0.6024455469824918E-007  0.2501789315705477E-003  0.6561819885621058E+005  0.9945999932323827E+034  0.4615473308950389E-007  0.4492490379873678E+006
  0.9872038872438496E+000 -0.1362416755070089E+000 -0.1118091988836628E-001  0.5140349041171498E+001  0.5876562930502935E+000 -0.5962937668760721E-007  0.2485066842350738E-003  0.6545995671249927E+005  0.9945999933052294E+034  0.4575622015808426E-007  0.4443578628592304E+006
  0.9872514347163435E+000 -0.1360144373423132E+000 -0.1112004880220596E-001  0.5145430613843973E+001  0.5861688140824380E+000 -0.5901472602293149E-007  0.2468253647329192E-003  0.6530053701793821E+005  0.9945999933780760E+034  0.4535669357257306E-007  0.4394674934612748E+006
  0.9873283797063623E+000 -0.1356454672960858E+000 -0.1102177820135688E-001  0.5153662359733642E+001  0.5837601700163986E+000 -0.5803267808559745E-007  0.2441188589163441E-003  0.6504256569973731E+005  0.9945999934946308E+034  0.4471574232240602E-007  0.4316448582314835E+006
  0.9874064247716912E+000 -0.1352696339965354E+000 -0.1092239725542359E-001  0.5162017693999531E+001  0.5813146099275829E+000 -0.5705258760847917E-007  0.2413929170819517E-003  0.6478065695003077E+005  0.9945999936111855E+034  0.4407293880584135E-007  0.4238248310373516E+006
  0.9874856058374230E+000 -0.1348866468805887E+000 -0.1082186906848859E-001  0.5170501067522935E+001  0.5788307516162885E+000 -0.5607460958396506E-007  0.2386456689064525E-003  0.6451492546613188E+005  0.9945999937277401E+034  0.4342797785068981E-007  0.4160072779259405E+006
  0.9875659606607813E+000 -0.1344961876256193E+000 -0.1072015414925646E-001  0.5179119006248604E+001  0.5763072811039448E+000 -0.5509906600989589E-007  0.2358770227518744E-003  0.6424520505260704E+005  0.9945999938442948E+034  0.4278085178645835E-007  0.4081922502234910E+006
  0.9876475289586633E+000 -0.1340979146350774E+000 -0.1061721079611799E-001  0.5187877956993929E+001  0.5737427393428454E+000 -0.5412630342013749E-007  0.2330864638533162E-003  0.6397138244395606E+005  0.9945999939608494E+034  0.4213148487842432E-007  0.4003797612814268E+006
  0.9877303525465392E+000 -0.1336914735999979E+000 -0.1051299592777579E-001  0.5196779419468395E+001  0.5711350850768905E+000 -0.5315662719103739E-007  0.2302758280520204E-003  0.6369284331331633E+005  0.9945999940774041E+034  0.4148031167150232E-007  0.3925701132342824E+006
  0.9877722490344856E+000 -0.1334850727435074E+000 -0.1046039683259166E-001  0.5201283538115782E+001  0.5698143665053544E+000 -0.5267300017443526E-007  0.2288608163856825E-003  0.6355207509079763E+005  0.9945999941356815E+034  0.4115369837543707E-007  0.3886661755998517E+006
  0.9878570389256361E+000 -0.1330656156257710E+000 -0.1035418542114534E-001  0.5210421029047056E+001  0.5671395961522846E+000 -0.5170873067167952E-007  0.2260104858600780E-003  0.6326783574085996E+005  0.9945999942522361E+034  0.4049798986103946E-007  0.3808598716123594E+006
  0.9879868066429185E+000 -0.1324189098467797E+000 -0.1019223666068810E-001  0.5224435960260512E+001  0.5630376716637383E+000 -0.5027103139135561E-007  0.2216981158689904E-003  0.6283134100219515E+005  0.9945999944270683E+034  0.3951122184629762E-007  0.3691561337338808E+006
  0.9880751169735622E+000 -0.1319754014729869E+000 -0.1008243275149112E-001  0.5233981845266541E+001  0.5602388405956567E+000 -0.4931823079381087E-007  0.2187956415707567E-003  0.6253348718308756E+005  0.9945999945436228E+034  0.3885096445192294E-007  0.3613573774636200E+006
  0.9881423322765925E+000 -0.1316358814330628E+000 -0.9999072983710723E-002  0.5241245892142025E+001  0.5581036607370029E+000 -0.4860632170481030E-007  0.2166001136580978E-003  0.6230692830649412E+005  0.9945999946310389E+034  0.3835388823339077E-007  0.3555099779488346E+006
  0.9882104164394316E+000 -0.1312901645827725E+000 -0.9914820369107933E-002  0.5248613135155601E+001  0.5559372338826921E+000 -0.4789669415607828E-007  0.2143905525190263E-003  0.6207729822331433E+005  0.9945999947184549E+034  0.3785542342648312E-007  0.3496641601256541E+006
  0.9882678353324035E+000 -0.1309971432667774E+000 -0.9843907587595541E-002  0.5254832983117112E+001  0.5541071180072439E+000 -0.4730699292056331E-007  0.2125385158712622E-003  0.6188348049490140E+005  0.9945999947913015E+034  0.3743899967575909E-007  0.3447938872068440E+006
  0.9883258905017465E+000 -0.1306994674079194E+000 -0.9772338407139328E-002  0.5261130425600177E+001  0.5522539438266780E+000 -0.4671871066559976E-007  0.2106763649368177E-003  0.6168743136926406E+005  0.9945999948641482E+034  0.3702155320898490E-007  0.3399247184625255E+006
  0.9883845978197066E+000 -0.1303969631871641E+000 -0.9700095207741911E-002  0.5267508313094901E+001  0.5503770473863053E+000 -0.4613178482051447E-007  0.2088044473483976E-003  0.6148900554304289E+005  0.9945999949369949E+034  0.3660314937432939E-007  0.3350567046117757E+006
  0.9884439737687678E+000 -0.1300894493417502E+000 -0.9627159799018271E-002  0.5273969348902177E+001  0.5484757148808707E+000 -0.4554612619672501E-007  0.2069224787918254E-003  0.6128816600252659E+005  0.9945999950098416E+034  0.3618374632698009E-007  0.3301898416640031E+006
  0.9885080643647552E+000 -0.1297556985054262E+000 -0.9548577933026206E-002  0.5280956545634466E+001  0.5464198989205133E+000 -0.4492275796120961E-007  0.2049039789654965E-003  0.6107117706555641E+005  0.9945999950875447E+034  0.3573528522665699E-007  0.3249998116595948E+006
  0.9885729568421630E+000 -0.1294157989282292E+000 -0.9469164013394262E-002  0.5288043817654255E+001  0.5443343771320839E+000 -0.4430065742611883E-007  0.2028746717944445E-003  0.6085107693627258E+005  0.9945999951652477E+034  0.3528583444538364E-007  0.3198112052850752E+006
  0.9886221660805888E+000 -0.1291566978474523E+000 -0.9409043205241432E-002  0.5293424642349705E+001  0.5427499535004484E+000 -0.4383478438353936E-007  0.2013448500587001E-003  0.6068398801806008E+005  0.9945999952235251E+034  0.3494800597386024E-007  0.3159206540923319E+006
  0.9886718489371878E+000 -0.1288938909023967E+000 -0.9348430327529347E-002  0.5298867107802456E+001  0.5411479757319467E+000 -0.4336943580987677E-007  0.1998067947363955E-003  0.6051545340661241E+005  0.9945999952818025E+034  0.3460923575460235E-007  0.3120307424694886E+006
  0.9887726757938352E+000 -0.1283566551930108E+000 -0.9225684483001265E-002  0.5309962646269708E+001  0.5378909491599050E+000 -0.4244066309949703E-007  0.1967110542855653E-003  0.6017311905147882E+005  0.9945999953983572E+034  0.3392953377990922E-007  0.3042532014965634E+006
  0.9888755240812558E+000 -0.1278031413673154E+000 -0.9100833821322247E-002  0.5321317813079308E+001  0.5345573411992728E+000 -0.4151437332530637E-007  0.1935944344132595E-003  0.5982185782640854E+005  0.9945999955149118E+034  0.3324832815433519E-007  0.2964794129317107E+006
  0.9889277351598775E+000 -0.1275199613592025E+000 -0.9037587847373350E-002  0.5327084337434475E+001  0.5328595474540089E+000 -0.4105192420757506E-007  0.1920241152192747E-003  0.5964334172310671E+005  0.9945999955731892E+034  0.3290661637643140E-007  0.2925936955415386E+006
  0.9889804865233175E+000 -0.1272322937366537E+000 -0.8973777618967831E-002  0.5332918486789627E+001  0.5311407863039215E+000 -0.4058992838500282E-007  0.1904451518494053E-003  0.5946302130648162E+005  0.9945999956314667E+034  0.3256399155501377E-007  0.2887086980329020E+006
  0.9890337906642810E+000 -0.1269399846279146E+000 -0.8909389522053618E-002  0.5338824585608461E+001  0.5294006705199198E+000 -0.4012845971587707E-007  0.1888591880718501E-003  0.5928053918819057E+005  0.9945999956897440E+034  0.3222071383878891E-007  0.2848245514518092E+006
  0.9890876605225631E+000 -0.1266428762298538E+000 -0.8844409707420621E-002  0.5344805624899908E+001  0.5276386645677668E+000 -0.3966756834621688E-007  0.1872649318285785E-003  0.5909608752711891E+005  0.9945999957480214E+034  0.3187655939503338E-007  0.2809411688516472E+006
  0.9891787368963435E+000 -0.1261365416831759E+000 -0.8734755524340101E-002  0.5354965767538703E+001  0.5246530146013699E+000 -0.3890107094650157E-007  0.1845922851242406E-003  0.5878376975461585E+005  0.9945999958451503E+034  0.3130130730164513E-007  0.2744707236106481E+006
  0.9892714873068686E+000 -0.1256156154503842E+000 -0.8623349695995321E-002  0.5365356598913761E+001  0.5216020252977177E+000 -0.3813701115527434E-007  0.1819023542629988E-003  0.5846429339344270E+005  0.9945999959422792E+034  0.3072459645974893E-007  0.2680029216210702E+006
  0.9893469396139655E+000 -0.1251877938149171E+000 -0.8532914606357175E-002  0.5373835765853600E+001  0.5191113926043739E+000 -0.3752763544444551E-007  0.1797344344760295E-003  0.5820388282490029E+005  0.9945999960199822E+034  0.3026168787754759E-007  0.2628304083706304E+006
  0.9894235451164134E+000 -0.1247495696739360E+000 -0.8441270838726010E-002  0.5382468948116339E+001  0.5165742647848776E+000 -0.3692027581037665E-007  0.1775537783707737E-003  0.5793863146323984E+005  0.9945999960976853E+034  0.2979768548974321E-007  0.2576595737689739E+006
  0.9894622927375796E+000 -0.1245263887535974E+000 -0.8394981560737721E-002  0.5386842614265179E+001  0.5152874803988975E+000 -0.3661736846964711E-007  0.1764570476511463E-003  0.5780441250065410E+005  0.9945999961365369E+034  0.2956503682423762E-007  0.2550746989722483E+006
