                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        1                      -22                        0                       22  0.1426089863162561E+000  0.2261970846244274E+000  0.6789711685401493E-005  0.4023910659355817E+001  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P
  0.8624935759409872E+000 -0.1084358651818952E+001  0.1946793761938130E+000  0.1827246487948691E+002 -0.3419063829717942E+001 -0.3834178430577032E-003  0.9438493361747983E+000  0.5540332765895710E+006  0.9945599179517375E+034  0.5282155976768805E-004  0.4135629448204790E+010
  0.8629628540183371E+000 -0.1082004288581862E+001  0.1941365863018788E+000  0.1843458292853430E+002 -0.3449132963698690E+001 -0.3863964889283873E-003  0.9478229382572632E+000  0.5521125365788353E+006  0.9945605499959743E+034  0.5206067551632911E-004  0.4062880302216026E+010
  0.8634301656980086E+000 -0.1079584874534199E+001  0.1935806235395782E+000  0.1859640769958234E+002 -0.3479147069625223E+001 -0.3890941375462619E-003  0.9516593905257053E+000  0.5502024033760619E+006  0.9945611710080375E+034  0.5131222301393805E-004  0.3991555915994560E+010
  0.8639038313339931E+000 -0.1077056056680232E+001  0.1930013214811497E+000  0.1876081684130408E+002 -0.3509639281882746E+001 -0.3912885993190314E-003  0.9554241974185720E+000  0.5482688580984239E+006  0.9945617920201005E+034  0.5056291635158938E-004  0.3920386774187961E+010
  0.8643756014224003E+000 -0.1074460589348800E+001  0.1924085186049393E+000  0.1892494307872681E+002 -0.3540076641334480E+001 -0.3924663925618135E-003  0.9590489545041646E+000  0.5463455716711673E+006  0.9945624021900513E+034  0.4982584685279262E-004  0.3850612999246302E+010
  0.8648538805797970E+000 -0.1071750881032151E+001  0.1917914207379739E+000  0.1909170623346204E+002 -0.3570998535278208E+001 -0.3920604709171366E-003  0.9625953333069650E+000  0.5443982664211715E+006  0.9945630123600021E+034  0.4908792808272994E-004  0.3780992389751688E+010
  0.8653303400780575E+000 -0.1068972754713142E+001  0.1911605704507417E+000  0.1925819818618551E+002 -0.3601862721609169E+001 -0.3895896916782785E-003  0.9659986599008860E+000  0.5424608435534738E+006  0.9945636118747402E+034  0.4836205558112442E-004  0.3712738363125997E+010
  0.8658134731640603E+000 -0.1066075261680990E+001  0.1905045333614553E+000  0.1942738291323925E+002 -0.3633214901763672E+001 -0.3848234475003801E-003  0.9693166594264410E+000  0.5404987471104055E+006  0.9945642113894782E+034  0.4763533869972187E-004  0.3644635503458624E+010
  0.8662948680174619E+000 -0.1063107452950310E+001  0.1898345525724685E+000  0.1959631132850426E+002 -0.3664504767347646E+001 -0.3781137535239759E-003  0.9724886381821041E+000  0.5385461242095071E+006  0.9945648004328040E+034  0.4692047839200627E-004  0.3577871038787881E+010
  0.8667831112087686E+000 -0.1060014959016465E+001  0.1891384749831481E+000  0.1976799332260754E+002 -0.3696286577456429E+001 -0.3700304893965705E-003  0.9755682094477939E+000  0.5365681194576247E+006  0.9945653894761299E+034  0.4620477391959163E-004  0.3511255823073769E+010
  0.8672697037697223E+000 -0.1056850158467471E+001  0.1884281731792009E+000  0.1993943699319676E+002 -0.3728004404838633E+001 -0.3615456804284335E-003  0.9784988046440705E+000  0.5345991427433352E+006  0.9945659682287946E+034  0.4550073479541635E-004  0.3445951399685195E+010
  0.8677633306222717E+000 -0.1053554986795946E+001  0.1876906628775455E+000  0.2011369879452367E+002 -0.3760222793796150E+001 -0.3531526020158427E-003  0.9813297528413095E+000  0.5326040159872819E+006  0.9945665469814595E+034  0.4479585057773102E-004  0.3380794387950407E+010
  0.8682554012837905E+000 -0.1050185101073198E+001  0.1869384292655820E+000  0.2028774270199261E+002 -0.3792380168375431E+001 -0.3451358878994877E-003  0.9840088670856409E+000  0.5306174295018502E+006  0.9945671156212287E+034  0.4410244636037517E-004  0.3316921138802903E+010
  0.8687547043264999E+000 -0.1046678424421050E+001  0.1861576579933482E+000  0.2046467417845960E+002 -0.3825049755909682E+001 -0.3369027021682342E-003  0.9865811224579160E+000  0.5286038581418325E+006  0.9945676842609978E+034  0.4340820202758475E-004  0.3253193545108894E+010
  0.8692525530357564E+000 -0.1043093982874790E+001  0.1853615752431596E+000  0.2064141322839849E+002 -0.3857661118540482E+001 -0.3277752507369104E-003  0.9889990088748772E+000  0.5265982994800343E+006  0.9945682429627028E+034  0.4272526212429262E-004  0.3190723246488322E+010
  0.8697578452956571E+000 -0.1039365632228676E+001  0.1845356338462014E+000  0.2082111759248226E+002 -0.3890793492197103E+001 -0.3167403230888113E-003  0.9913029747336416E+000  0.5245648691957800E+006  0.9945688016644077E+034  0.4204149048362065E-004  0.3128396928743559E+010
  0.8702617932071870E+000 -0.1035556133837387E+001  0.1836939285890657E+000  0.2100066139483911E+002 -0.3923865753098929E+001 -0.3034984951590318E-003  0.9934496744773836E+000  0.5225390305133854E+006  0.9945693506000021E+034  0.4136882781732292E-004  0.3067301398741356E+010
  0.8707734101525906E+000 -0.1031595239638472E+001  0.1828211577715278E+000  0.2118325373862722E+002 -0.3957463480850706E+001 -0.2878971718504101E-003  0.9954800208985347E+000  0.5204831818098237E+006  0.9945698995355965E+034  0.4069554300050001E-004  0.3006354099411638E+010
  0.8711554739666320E+000 -0.1028575855001900E+001  0.1821574673286521E+000  0.2131981077408510E+002 -0.3982564267521060E+001 -0.2751885006907372E-003  0.9968951822574489E+000  0.5189491656234851E+006  0.9945703040395579E+034  0.4019888098618548E-004  0.2961535191790465E+010
  0.8715419501576780E+000 -0.1025467843338954E+001  0.1814757480661887E+000  0.2145811866433977E+002 -0.4007962372028466E+001 -0.2618913136246599E-003  0.9982288829778779E+000  0.5174009127674972E+006  0.9945707085435191E+034  0.3970136439000716E-004  0.2916784155502042E+010
  0.8721869430555428E+000 -0.1020159774485256E+001  0.1803147473441040E+000  0.2168932728261994E+002 -0.4050363863930063E+001 -0.2400610243002659E-003  0.1000254515458938E+001  0.5148202235357010E+006  0.9945713732861728E+034  0.3888262031308258E-004  0.2843412686577359E+010
  0.8728446813297692E+000 -0.1014591478683270E+001  0.1791009148332562E+000  0.2192557402822417E+002 -0.4093617867069009E+001 -0.2196011658194090E-003  0.1002093109409210E+001  0.5121850673145216E+006  0.9945720380288265E+034  0.3806361821086879E-004  0.2770289654544414E+010
  0.8732372174167885E+000 -0.1011193987486286E+001  0.1783621507368596E+000  0.2206677958794712E+002 -0.4119437989920688E+001 -0.2086567917898775E-003  0.1003065135203578E+001  0.5106145200538905E+006  0.9945724285095952E+034  0.3758179001421885E-004  0.2727436558707873E+010
  0.8736344640245347E+000 -0.1007699010117857E+001  0.1776035220956319E+000  0.2220984004415045E+002 -0.4145573822865951E+001 -0.1986663485582244E-003  0.1003952893444028E+001  0.5090268693706503E+006  0.9945728189903640E+034  0.3709937866115006E-004  0.2684658003502084E+010
  0.8738996254005192E+000 -0.1005334392303857E+001  0.1770909630953846E+000  0.2230542163095484E+002 -0.4163023220043293E+001 -0.1926241616359309E-003  0.1004494093516533E+001  0.5079675884747424E+006  0.9945730770343757E+034  0.3678033822071260E-004  0.2656431894831450E+010
  0.8741669354736130E+000 -0.1002924809255976E+001  0.1765692089901847E+000  0.2240185067467988E+002 -0.4180617786938670E+001 -0.1870673542712884E-003  0.1004989208014133E+001  0.5069022428131338E+006  0.9945733350783875E+034  0.3646077077591596E-004  0.2628231693133254E+010
  0.8748340652542810E+000 -0.9967972125209513E+000  0.1752446459620688E+000  0.2264283545176966E+002 -0.4224550811078814E+001 -0.1760068141214509E-003  0.1006035334628391E+001  0.5042472590312925E+006  0.9945739700233398E+034  0.3567325940621757E-004  0.2558983576703346E+010
  0.8755150357779974E+000 -0.9903756589334495E+000  0.1738594615707493E+000  0.2288927098474382E+002 -0.4269430932656242E+001 -0.1695391523890246E-003  0.1006864225663786E+001  0.5015335136021971E+006  0.9945746049682919E+034  0.3488543130374017E-004  0.2489977645765332E+010
  0.8760594480323070E+000 -0.9851214199002764E+000  0.1727277792275093E+000  0.2308659188544411E+002 -0.4305341424825270E+001 -0.1682282860196627E-003  0.1007328055700766E+001  0.4993672076602177E+006  0.9945751031597372E+034  0.3426617551310896E-004  0.2435982718583030E+010
  0.8766131041387963E+000 -0.9796686659633049E+000  0.1715544919867854E+000  0.2328752496526624E+002 -0.4341895304356519E+001 -0.1701815820649814E-003  0.1007621829718854E+001  0.4971663235615328E+006  0.9945756013511826E+034  0.3364602133808808E-004  0.2382123419323313E+010
  0.8770284283159455E+000 -0.9755062899057351E+000  0.1706594191668477E+000  0.2343842110174370E+002 -0.4369341353718330E+001 -0.1734438975299787E-003  0.1007723771459343E+001  0.4955170721452576E+006  0.9945759695381904E+034  0.3318706990772856E-004  0.2342406354460292E+010
  0.8774491396589040E+000 -0.9712270141812546E+000  0.1697395511099005E+000  0.2359141440547743E+002 -0.4397167464900160E+001 -0.1779016185743555E-003  0.1007724877676365E+001  0.4938476911823218E+006  0.9945763377251985E+034  0.3272760831945560E-004  0.2302765431010017E+010
  0.8777293430501539E+000 -0.9683418720382717E+000  0.1691195029497334E+000  0.2369338716212236E+002 -0.4415714227497396E+001 -0.1813483892382920E-003  0.1007668502450441E+001  0.4927366258372131E+006  0.9945765803036958E+034  0.3242460150199440E-004  0.2276689990196033E+010
  0.8780119977515465E+000 -0.9654030476897851E+000  0.1684879980263936E+000  0.2379631283658125E+002 -0.4434435022825289E+001 -0.1850913759784228E-003  0.1007559808156371E+001  0.4916177861511097E+006  0.9945768228821930E+034  0.3212117507789081E-004  0.2250643240789687E+010
  0.8784356455218855E+000 -0.9609447106628253E+000  0.1675300771237110E+000  0.2395069279093535E+002 -0.4462516729874123E+001 -0.1910127844440582E-003  0.1007310922512865E+001  0.4899419465313691E+006  0.9945771825061479E+034  0.3167091577663152E-004  0.2212091337103331E+010
  0.8788649445124390E+000 -0.9563614616141045E+000  0.1665453848908045E+000  0.2410726799582271E+002 -0.4491000832495256E+001 -0.1971812175104326E-003  0.1006948895532182E+001  0.4882462912242081E+006  0.9945775421301029E+034  0.3121997520436267E-004  0.2173610822126947E+010
  0.8796174055633336E+000 -0.9481686794134300E+000  0.1647852422767459E+000  0.2438202768618606E+002 -0.4540992634276522E+001 -0.2075229634570438E-003  0.1006052225668957E+001  0.4852794868929907E+006  0.9945781609832841E+034  0.3044245254178850E-004  0.2107564317928848E+010
  0.8803880041204103E+000 -0.9395692361620107E+000  0.1629376927444438E+000  0.2466378515698334E+002 -0.4592263918795506E+001 -0.2160233193351869E-003  0.1004841918699486E+001  0.4822360954759145E+006  0.9945787798364653E+034  0.2966451752560776E-004  0.2041779256087612E+010
  0.8808279349457522E+000 -0.9345654927744647E+000  0.1618626577780242E+000  0.2482478749200209E+002 -0.4621560986667354E+001 -0.2191726373186506E-003  0.1003996169654546E+001  0.4805015017194761E+006  0.9945791264759434E+034  0.2922790580899209E-004  0.2005029837098415E+010
  0.8812740466170088E+000 -0.9294208969877105E+000  0.1607574699540086E+000  0.2498816170354809E+002 -0.4651284995467940E+001 -0.2205500463542449E-003  0.1003014212637907E+001  0.4787469568276443E+006  0.9945794731154214E+034  0.2879035638887302E-004  0.1968344893430524E+010
  0.8817955764858681E+000 -0.9233159650427759E+000  0.1594462913698557E+000  0.2517929723558318E+002 -0.4686047884873841E+001 -0.2195910235512379E-003  0.1001725461630238E+001  0.4766976855539410E+006  0.9945798722148213E+034  0.2828587750456879E-004  0.1926200806468459E+010
  0.8823258639961500E+000 -0.9170080757748434E+000  0.1580920761744689E+000  0.2537378920047693E+002 -0.4721400777224425E+001 -0.2158400343933663E-003  0.1000272781337564E+001  0.4746132769690526E+006  0.9945802713142214E+034  0.2778096373673015E-004  0.1884165449444153E+010
  0.8826664663687396E+000 -0.9129029842267056E+000  0.1572111606732834E+000  0.2549878385415586E+002 -0.4744106885707255E+001 -0.2120866424227730E-003  0.9992575692557083E+000  0.4732756560941737E+006  0.9945805241320575E+034  0.2746068965285091E-004  0.1857589338691185E+010
  0.8830108008093409E+000 -0.9087099637503329E+000  0.1563117695289878E+000  0.2562520713461649E+002 -0.4767058680728317E+001 -0.2073826599641960E-003  0.9981592341619789E+000  0.4719259311865729E+006  0.9945807769498936E+034  0.2713988076522476E-004  0.1831049177746156E+010
  0.8834724395968088E+000 -0.9030203191625658E+000  0.1550920783634689E+000  0.2579479366266317E+002 -0.4797821679696921E+001 -0.1999027132177283E-003  0.9965864405233995E+000  0.4701176043790802E+006  0.9945811115696057E+034  0.2671476953890781E-004  0.1795985602070055E+010
  0.8839409927397868E+000 -0.8971654399108672E+000  0.1538379000266299E+000  0.2596702576046438E+002 -0.4829032132945931E+001 -0.1912015048801731E-003  0.9948816944450869E+000  0.4682817203253896E+006  0.9945814461893179E+034  0.2628929342002911E-004  0.1761000819203691E+010
  0.8843320065590852E+000 -0.8922176593651341E+000  0.1527788142070081E+000  0.2611083303391104E+002 -0.4855064342842985E+001 -0.1832366428806568E-003  0.9933691635613100E+000  0.4667508276352910E+006  0.9945817216129325E+034  0.2593862069041284E-004  0.1732260386214547E+010
  0.8847279938848771E+000 -0.8871494790275319E+000  0.1516947381392564E+000  0.2625653798639126E+002 -0.4881412733926422E+001 -0.1745861853583348E-003  0.9917573661408424E+000  0.4652008984505938E+006  0.9945819970365474E+034  0.2558758948745515E-004  0.1703572089600824E+010
  0.8850039240377384E+000 -0.8835836847630616E+000  0.1509325077129604E+000  0.2635810646556042E+002 -0.4899762596118626E+001 -0.1682143141644837E-003  0.9905864646780972E+000  0.4641212532586263E+006  0.9945821868907967E+034  0.2534539184867467E-004  0.1683827083959895E+010
  0.8852823311140107E+000 -0.8799572679795507E+000  0.1501577500035386E+000  0.2646062024871126E+002 -0.4918268172921007E+001 -0.1614880450153261E-003  0.9893554648432988E+000  0.4630345085292861E+006  0.9945823767450456E+034  0.2510274778432912E-004  0.1664101015608924E+010
  0.8859638524996657E+000 -0.8709575206384037E+000  0.1482370411886300E+000  0.2671171622017962E+002 -0.4963526642607598E+001 -0.1437708905795738E-003  0.9861663658536115E+000  0.4603778212016894E+006  0.9945828343559157E+034  0.2451684907823934E-004  0.1616652465905398E+010
  0.8866607718512032E+000 -0.8615754294722608E+000  0.1462378723627710E+000  0.2696866570330925E+002 -0.5009731791156107E+001 -0.1239743427589368E-003  0.9827098917211539E+000  0.4576526721541358E+006  0.9945832919667856E+034  0.2393093099447541E-004  0.1569378293044315E+010
  0.8870285364139220E+000 -0.8565519911012338E+000  0.1451688054762410E+000  0.2710431561047005E+002 -0.5034077331089212E+001 -0.1129369075393444E-003  0.9807839344253610E+000  0.4562163433828405E+006  0.9945835292963243E+034  0.2362648436249198E-004  0.1544917440104373E+010
  0.8874007657180750E+000 -0.8514163064682669E+000  0.1440768675242440E+000  0.2724165272287645E+002 -0.5058690293146115E+001 -0.1014409106528219E-003  0.9787572760395452E+000  0.4547651904516849E+006  0.9945837666258627E+034  0.2332148446200046E-004  0.1520492487684117E+010
  0.8877775793667272E+000 -0.8461648241482608E+000  0.1429613896693978E+000  0.2738072239457766E+002 -0.5083576153107403E+001 -0.8954371862431811E-004  0.9766369910246283E+000  0.4532966506817044E+006  0.9945840039554013E+034  0.2301615501609161E-004  0.1496109119627949E+010
  0.8881591019863894E+000 -0.8407939278272757E+000  0.1418216883260342E+000  0.2752156767897066E+002 -0.5108739926837547E+001 -0.7728823975701112E-004  0.9744211938064539E+000  0.4518100602600829E+006  0.9945842412849400E+034  0.2271050973822058E-004  0.1471768200101735E+010
  0.8884972556866927E+000 -0.8359883957341507E+000  0.1408029411371404E+000  0.2764643080045682E+002 -0.5131013823807884E+001 -0.6627450312301612E-004  0.9723984674245514E+000  0.4504929827697386E+006  0.9945844491660115E+034  0.2244249729581753E-004  0.1450482177445381E+010
  0.8888392127414738E+000 -0.8310856716324438E+000  0.1397645563904556E+000  0.2777272333447596E+002 -0.5153508850676274E+001 -0.5500125834628481E-004  0.9702934354024630E+000  0.4491624555028100E+006  0.9945846570470833E+034  0.2217411893551786E-004  0.1429226873708544E+010
  0.8892664340632596E+000 -0.8248996027866333E+000  0.1384557685763608E+000  0.2793053853721970E+002 -0.5181569413634961E+001 -0.4073360519641130E-004  0.9675848778993907E+000  0.4475010267898135E+006  0.9945849134914668E+034  0.2184264027525702E-004  0.1403051290056765E+010
  0.8896997719639038E+000 -0.8185562918891857E+000  0.1371153415950209E+000  0.2809064315412224E+002 -0.5209979588765256E+001 -0.2607664657814585E-004  0.9647540464246487E+000  0.4458156629552587E+006  0.9945851699358501E+034  0.2151081841931816E-004  0.1376928699016975E+010
  0.8900930432914812E+000 -0.8127400616661812E+000  0.1358877404357695E+000  0.2823596424489351E+002 -0.5235714953417094E+001 -0.1266348057728395E-004  0.9621081135508828E+000  0.4442870507751344E+006  0.9945853995045242E+034  0.2121336887437335E-004  0.1353587036647591E+010
  0.8904915174900269E+000 -0.8067895459841298E+000  0.1346332264071732E+000  0.2838322362639379E+002 -0.5261742351080693E+001  0.9326379557364059E-006  0.9593521542718786E+000  0.4427393720882398E+006  0.9945856290731983E+034  0.2091550372803676E-004  0.1330286193695503E+010
  0.8908909862903757E+000 -0.8007665937523494E+000  0.1333648982031169E+000  0.2853086334504276E+002 -0.5287784365522217E+001  0.1440072927881044E-004  0.9565155372881622E+000  0.4411887262379538E+006  0.9945858561793297E+034  0.2062044248785921E-004  0.1307276551140091E+010
  0.8912958505423941E+000 -0.7946037806581689E+000  0.1320686016722814E+000  0.2868050623070134E+002 -0.5314125627365106E+001  0.2764911474850177E-004  0.9535676444703894E+000  0.4396176925980111E+006  0.9945860832854613E+034  0.2032501803590499E-004  0.1284309176092043E+010
