                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
  0.2681649398721379E+000  0.1612728455419358E-002  0.9956885132019460E-003  0.3304748249473710E+000 -0.2885168561517123E+000 -0.1205288738384574E-005  0.1236566468780935E+001  0.1794235363416437E+008  0.9088019294406965E+034  0.3126468375545139E+001  0.7764071447901726E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2682385890528247E+000  0.1787450764884075E-002  0.8334267101248515E-003  0.3058243930391388E+000 -0.3023712959935866E+000 -0.1307661457295541E-005  0.1188334693053211E+001  0.1793729124812115E+008  0.9092723533992763E+034  0.3124612475402974E+001  0.7757207170319712E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2683122382335116E+000  0.1947895351221885E-002  0.6642524341397562E-003  0.2786409512144025E+000 -0.3138616148500146E+000 -0.1427439502569093E-005  0.1131700751912796E+001  0.1793222980074652E+008  0.9097427562671495E+034  0.3122756913302511E+001  0.7750346908173352E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2683858874141985E+000  0.2092737963061270E-002  0.4894949905403523E-003  0.2491363850388642E+000 -0.3228860847384821E+000 -0.1561054276103744E-005  0.1068528667191654E+001  0.1792716923632864E+008  0.9102131376297322E+034  0.3120901582552634E+001  0.7743490376425233E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2684595365948854E+000  0.2220777116876244E-002  0.3105331372971240E-003  0.2175423166429980E+000 -0.3293621760538766E+000 -0.1704469032133832E-005  0.1000899007179469E+001  0.1792210949915094E+008  0.9106834970723018E+034  0.3119046376595322E+001  0.7736637290744336E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2685332061571793E+000  0.2330972191892270E-002  0.1287338046546132E-003  0.1840988830172423E+000 -0.3332280347984762E+000 -0.1853349354521090E-005  0.9310234871504535E+000  0.1791704915945479E+008  0.9111539649831920E+034  0.3117190716897491E+001  0.7729785586355768E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2686068757194732E+000  0.2422358375861582E-002 -0.5440796132374386E-004  0.1490805394589295E+000 -0.3344395267529394E+000 -0.2003079998184333E-005  0.8612328135476995E+000  0.1791198965745375E+008  0.9116244114245684E+034  0.3115335190292753E+001  0.7722937355889887E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2686805452817671E+000  0.2494159053175865E-002 -0.2374300163961002E-003  0.1127671514678609E+000 -0.3329757871363718E+000 -0.2149035661251273E-005  0.7938442159379383E+000  0.1790693104204364E+008  0.9120948359835648E+034  0.3113479898079883E+001  0.7716092862975511E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2687542148440610E+000  0.2545754859144893E-002 -0.4188658442735896E-003  0.7545017393386431E-001 -0.3288373371181044E+000 -0.2286690807819893E-005  0.7311047403814473E+000  0.1790187336213555E+008  0.9125652382471782E+034  0.3111624941435836E+001  0.7709252370602985E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2688278844063549E+000  0.2576689219397460E-002 -0.5972563053810037E-003  0.3743031600722004E-001 -0.3220461675094986E+000 -0.2411762476029051E-005  0.6751184545709817E+000  0.1789681666665627E+008  0.9130356178022673E+034  0.3109770421415769E+001  0.7702416141124858E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2689015539686488E+000  0.2586672580891145E-002 -0.7711613687266230E-003 -0.9848720397747915E-003 -0.3126456521861437E+000 -0.2520343963338799E-005  0.6277780050416312E+000  0.1789176100454868E+008  0.9135059742355591E+034  0.3107916438953058E+001  0.7695584436256592E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2689750875405288E+000  0.2575625174680337E-002 -0.9388682967505084E-003 -0.3941249421395496E-001 -0.3007246420214948E+000 -0.2608890735670473E-005  0.5907608479227999E+000  0.1788671566341792E+008  0.9139754395473047E+034  0.3106066317558985E+001  0.7688769601012849E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2690486211124088E+000  0.2543636350969419E-002 -0.1099342693347522E-002 -0.7761023017311242E-001 -0.2863532198578523E+000 -0.2674860977693445E-005  0.5652573018969207E+000  0.1788167125315445E+008  0.9144448823056952E+034  0.3104216510886132E+001  0.7681958698205285E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2691221546842889E+000  0.2490928496337835E-002 -0.1251278094214477E-002 -0.1152658684273161E+000 -0.2696365467621233E+000 -0.2716224325215866E-005  0.5521854473807720E+000  0.1787662780071299E+008  0.9149143022490336E+034  0.3102367080341470E+001  0.7675151885449589E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2691956882561689E+000  0.2417893477709345E-002 -0.1393431836036873E-002 -0.1520705263858831E+000 -0.2506991045971775E+000 -0.2731747527123430E-005  0.5520642619068772E+000  0.1787158533305814E+008  0.9153836991156119E+034  0.3100518087257744E+001  0.7668349319977766E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2692692218280490E+000  0.2325089951799026E-002 -0.1524635283603174E-002 -0.1877211675882961E+000 -0.2296837602480635E+000 -0.2721034381739317E-005  0.5649955608869078E+000  0.1786654387716461E+008  0.9158530726437144E+034  0.3098669592893482E+001  0.7661551158638585E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2693427553999290E+000  0.2213239317365664E-002 -0.1643803492476484E-002 -0.2219230693547410E+000 -0.2067506849301987E+000 -0.2684538337065434E-005  0.5906593617707353E+000  0.1786150346001745E+008  0.9163224225716146E+034  0.3096821658433021E+001  0.7654757557898052E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2694162889718090E+000  0.2083220344816098E-002 -0.1749944231640250E-002 -0.2543922215704607E+000 -0.1820761380667650E+000 -0.2623547661567136E-005  0.6283228476354515E+000  0.1785646410861221E+008  0.9167917486375792E+034  0.3094974344986518E+001  0.7647968673839823E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2694898225436890E+000  0.1936062527775726E-002 -0.1842166296023634E-002 -0.2848576387541224E+000 -0.1558511258611507E+000 -0.2540142926346002E-005  0.6768626710634065E+000  0.1785142584995509E+008  0.9172610505798658E+034  0.3093127713589964E+001  0.7641184662165674E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2695633561155691E+000  0.1772938210521226E-002 -0.1919687044519221E-002 -0.3130635688950285E+000 -0.1282799448577610E+000 -0.2437130572692776E-005  0.7347999148880994E+000  0.1784638871106304E+008  0.9177303281367249E+034  0.3091281825205201E+001  0.7634405678195925E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2696365975825902E+000  0.1595886032620383E-002 -0.1981623765848165E-002 -0.3386746471692796E+000 -0.9969461753908225E-001 -0.2318464881082082E-005  0.8000736336443083E+000  0.1784137272374794E+008  0.9181977175464202E+034  0.3089444033504879E+001  0.7627658737703410E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2697098390496113E+000  0.1405702626386935E-002 -0.2027773892078346E-002 -0.3615897647324378E+000 -0.7021304993667425E-001 -0.2187737471670359E-005  0.8708763964934387E+000  0.1783635786505982E+008  0.9186650832691824E+034  0.3087606956906899E+001  0.7620916803878988E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2697830805166324E+000  0.1203912332359991E-002 -0.2057722572173579E-002 -0.3816124459493857E+000 -0.4006829094522620E-001 -0.2049348820993830E-005  0.9450025984027001E+000  0.1783134410172591E+008  0.9191324250461666E+034  0.3085770546639865E+001  0.7614179709179421E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2698563219836534E+000  0.9921386836500292E-003 -0.2071183488010830E-002 -0.3985691476648555E+000 -0.9499616884637622E-002 -0.1907989900654130E-005  0.1020132148214238E+001  0.1782633140049039E+008  0.9195997426185198E+034  0.3083934753992764E+001  0.7607447286506627E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2699295634506745E+000  0.7720914809977207E-003 -0.2068001581270636E-002 -0.4123106336383007E+000  0.2124936063335627E-001 -0.1768480736554689E-005  0.1093905220953497E+001  0.1782131972811421E+008  0.9200670357273808E+034  0.3082099530314950E+001  0.7600719369207048E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2700028049176956E+000  0.5455531945072441E-003 -0.2048154745698435E-002 -0.4227131469030380E+000  0.5193260330194212E-001 -0.1635607900937865E-005  0.1163998395347309E+001  0.1781630905137494E+008  0.9205343041138821E+034  0.3080264827016127E+001  0.7593995791071022E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2700760463847167E+000  0.3143648039488944E-003 -0.2011754481644271E-002 -0.4296793755993710E+000  0.8230355586798747E-001 -0.1513967182809467E-005  0.1228199749471018E+001  0.1781129933706664E+008  0.9210015475191489E+034  0.3078430595566334E+001  0.7587276386332215E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2701492878517378E+000  0.8041119097764316E-004 -0.1959045517731598E-002 -0.4331392105817661E+000  0.1121170430560535E+000 -0.1407812767443380E-005  0.1284480541594460E+001  0.1780629055199960E+008  0.9214687656843001E+034  0.3076596787495923E+001  0.7580560989666989E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2702225293187589E+000 -0.1543938033474947E-003 -0.1890404411631266E-002 -0.4330502955562320E+000  0.1411311413079609E+000 -0.1320914515993047E-005  0.1331061232221893E+001  0.1780128266300017E+008  0.9219359583504493E+034  0.3074763354395552E+001  0.7573849436193900E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2702958003747163E+000 -0.3882163540355703E-003 -0.1806300136012685E-002 -0.4293961548816375E+000  0.1691202770239463E+000 -0.1256414336681945E-005  0.1366482141917662E+001  0.1779627368163784E+008  0.9224033145345217E+034  0.3072929850317748E+001  0.7567139212582521E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2703690714306737E+000 -0.6190332088621816E-003 -0.1707389712354101E-002 -0.4221898570421768E+000  0.1958430540694414E+000 -0.1216849852951176E-005  0.1389606176121078E+001  0.1779126567987418E+008  0.9228706456829308E+034  0.3071097133730787E+001  0.7560433269023749E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2704423424866310E+000 -0.8449325403055803E-003 -0.1594427605071165E-002 -0.4114736816333917E+000  0.2210769743481275E+000 -0.1203875389560818E-005  0.1399709691378740E+001  0.1778625864590219E+008  0.9233379513910838E+034  0.3069264891316876E+001  0.7553731503912772E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2705156135425884E+000 -0.1064034883963201E-002 -0.1468285816026071E-002 -0.3973191345968120E+000  0.2446083519872343E+000 -0.1218266063761331E-005  0.1396489903595722E+001  0.1778125256747741E+008  0.9238052312542676E+034  0.3067432810144348E+001  0.7547033815158538E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2705888845985457E+000 -0.1274509047289363E-002 -0.1329948397734764E-002 -0.3798273752519998E+000  0.2662344846445526E+000 -0.1259916487100277E-005  0.1380080345164704E+001  0.1777624743191763E+008  0.9242724848676466E+034  0.3065600577667579E+001  0.7540340100185372E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2706621556545031E+000 -0.1474588144950349E-002 -0.1180504788563312E-002 -0.3591293358929780E+000  0.2857658611632915E+000 -0.1327848992603883E-005  0.1351052050072965E+001  0.1777124322610233E+008  0.9247397118262655E+034  0.3063767881726875E+001  0.7533650255934372E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2707354515832300E+000 -0.1662646921344679E-002 -0.1021086274423985E-002 -0.3353763678634286E+000  0.3030342658380118E+000 -0.1420257110369083E-005  0.1310383377552494E+001  0.1776623822274426E+008  0.9252070711880999E+034  0.3061933896989618E+001  0.7526961901278407E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2708087475119568E+000 -0.1837021902340482E-002 -0.8530175424279510E-003 -0.3087597152234983E+000  0.3178786392025864E+000 -0.1534460229533461E-005  0.1259465340915384E+001  0.1776123412539381E+008  0.9256744046203001E+034  0.3060099456658246E+001  0.7520277366524731E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2708820434406837E+000 -0.1996227515410984E-002 -0.6776517163248285E-003 -0.2794898099765107E+000  0.3301636528318498E+000 -0.1667025869905491E-005  0.1200029071960519E+001  0.1775623097141574E+008  0.9261417114355889E+034  0.3058264869648191E+001  0.7513596804719517E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2709553393694105E+000 -0.2138900008556602E-002 -0.4964086361171554E-003 -0.2478021270007237E+000  0.3397739863918172E+000 -0.1813821667538643E-005  0.1134099932837051E+001  0.1775122879858645E+008  0.9266089909463457E+034  0.3056430444500514E+001  0.7506920369216616E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2710286352981374E+000 -0.2263810465553197E-002 -0.3107635210804439E-003 -0.2139557085378095E+000  0.3466159675742050E+000 -0.1970161473913437E-005  0.1063931779504919E+001  0.1774622764509459E+008  0.9270762424646102E+034  0.3054596489381987E+001  0.7500248213676440E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2711019312268642E+000 -0.2369876912348607E-002 -0.1222348036964199E-003 -0.1782313426203636E+000  0.3506190551120567E+000 -0.2131010641945973E-005  0.9919317818615119E+000  0.1774122754954130E+008  0.9275434653020819E+034  0.3052763312085177E+001  0.7493580492064564E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2711747603634851E+000 -0.2455690668910709E-002  0.6642031832365733E-004 -0.1411708313476923E+000  0.3517391988876416E+000 -0.2290206478218781E-005  0.9210243935677999E+000  0.1773626035540045E+008  0.9280076840773470E+034  0.3050942325562529E+001  0.7486959620086084E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2712475895001061E+000 -0.2521243654819100E-002  0.2548575290056080E-003 -0.1028618832155447E+000  0.3499904839200007E+000 -0.2443657146017517E-005  0.8531683830211843E+000  0.1773129418811982E+008  0.9284718748217264E+034  0.3049121558695650E+001  0.7480342995602178E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2713204186367271E+000 -0.2565962196264432E-002  0.4415378978998381E-003 -0.6362444874724706E-001  0.3453773597417364E+000 -0.2586507766507495E-005  0.7906759283574925E+000  0.1772632903027201E+008  0.9289360375848370E+034  0.3047301257567621E+001  0.7473730595309241E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2713932477733480E+000 -0.2589446845151742E-002  0.6249326834276161E-003 -0.2378609521979003E-001  0.3379287761805835E+000 -0.2714269527906558E-005  0.7356802212881780E+000  0.1772136486483023E+008  0.9294001724165341E+034  0.3045481667959440E+001  0.7467122396630642E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2714660769099690E+000 -0.2591475468694216E-002  0.8035363146301764E-003  0.1632101911293297E-001  0.3276976118903996E+000 -0.2822915623547462E-005  0.6900648672030375E+000  0.1771640167516836E+008  0.9298642793669067E+034  0.3043663035350098E+001  0.7460518377714756E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2715389060465899E+000 -0.2572004728755157E-002  0.9758789952662927E-003  0.5636310769125272E-001  0.3147599023052625E+000 -0.2908994232875749E-005  0.6554024650256104E+000  0.1771143944506109E+008  0.9303283584862796E+034  0.3041845604916666E+001  0.7453918517433123E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2716117616059068E+000 -0.2531151601011089E-002  0.1140597016690675E-002  0.9602097108632765E-001  0.2992081350781675E+000 -0.2969793308353047E-005  0.6328985930275574E+000  0.1770647638743117E+008  0.9307925782090436E+034  0.3040028901583946E+001  0.7447320428284715E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2716846171652237E+000 -0.2469234174227576E-002  0.1296263730045573E-002  0.1349452642572021E+000  0.2811687424048152E+000 -0.3003409524619446E-005  0.6233788119923753E+000  0.1770151432077042E+008  0.9312567700005110E+034  0.3038213425141957E+001  0.7440726525139746E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2717574727245405E+000 -0.2386744765535513E-002  0.1441588387678115E-002  0.1728081888502364E+000  0.2607849067606897E+000 -0.3008951735960412E-005  0.6272199892639698E+000  0.1769655323675490E+008  0.9317209335515664E+034  0.3036398905717975E+001  0.7434136809312912E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2718303282838574E+000 -0.2284348166678926E-002  0.1575363090509491E-002  0.2092925875630746E+000  0.2382187290065194E+000 -0.2986534447288421E-005  0.6443552799502000E+000  0.1769159312663432E+008  0.9321850685530528E+034  0.3034585073770294E+001  0.7427551281393684E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2719031838431743E+000 -0.2162875108907504E-002  0.1696472350746531E-002  0.2440943681026219E+000  0.2136494093559245E+000 -0.2937199776179468E-005  0.6742805051822675E+000  0.1768663398123195E+008  0.9326491746957702E+034  0.3032771660088139E+001  0.7420969941248299E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.2719760394024912E+000 -0.2023314509949588E-002  0.1803901656161343E-002  0.2769246584454281E+000  0.1872713865234045E+000 -0.2862798420773737E-005  0.7160748045959572E+000  0.1768167579094454E+008  0.9331132516704772E+034  0.3030958395791594E+001  0.7414392788021812E+016 -0.1000000000000000E+001  0.0000000000000000E+000
