                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        2                     -171                        0                      171 -0.9999959702484396E+000  0.5067541362050549E-001 -0.2965804251911525E-003  0.2364984803572801E+002  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
  0.1249017300817588E+000 -0.5412539240162842E-003 -0.1851259873392614E-003 -0.1695043339688624E+000  0.2156682233067869E+000 -0.8901374543040353E-006  0.1875840477288233E+001  0.1796644067356449E+008  0.2634991766137953E+034  0.7676879226797308E+001  0.1474812899886849E+017
  0.1249755810192870E+000 -0.1065539275858874E-002  0.5627038112239530E-003 -0.1262921517221159E+000  0.2060848990987916E+000 -0.4115276380537668E-005  0.1455429766607105E+001  0.1795808317324777E+008  0.2638042981174529E+034  0.7662548177142731E+001  0.1472696195963712E+017
  0.1250494319568151E+000 -0.1388623222836090E-002  0.1205547120222092E-002 -0.5622240360032470E-001  0.1567984698297548E+000 -0.1013005229682948E-004  0.6907401321449522E+000  0.1794973524961537E+008  0.2641091666366903E+034  0.7647713106307167E+001  0.1470583857233324E+017
  0.1251235173285094E+000 -0.1437235444350115E-002  0.1615155531704500E-002  0.2861952289751751E-001  0.7397634256625284E-001 -0.1471637518376464E-004  0.1565042379963360E+000  0.1794137008277715E+008  0.2644147603497704E+034  0.7631954420558055E+001  0.1468469115125152E+017
  0.1251976027002037E+000 -0.1187743236854227E-002  0.1695592443177424E-002  0.1116530109290741E+000 -0.2839172792211572E-001 -0.1421589642217690E-004  0.3298139115921700E+000  0.1793301375464584E+008  0.2647201232214177E+034  0.7615564944193516E+001  0.1466358493164744E+017
  0.1252716880718979E+000 -0.6809319494987834E-003  0.1415427457729125E-002  0.1737601836354708E+000 -0.1292032941060451E+000 -0.8583333750187250E-005  0.1163913224505646E+001  0.1792466699773880E+008  0.2650252173327600E+034  0.7599196815263529E+001  0.1464252155632021E+017
  0.1253457734435922E+000 -0.2107142473887577E-004  0.8239714612167995E-003  0.1982127963371440E+000 -0.2040685244313139E+000 -0.2394841470515280E-005  0.2007292540360858E+001  0.1791633085360715E+008  0.2653300046903261E+034  0.7583500559559455E+001  0.1462150367045510E+017
  0.1254200450977126E+000  0.6472722872941149E-003  0.4668621560391356E-004  0.1779352434856599E+000 -0.2332536386988488E+000 -0.1376928939644457E-005  0.2132999658849580E+001  0.1790798643405924E+008  0.2656351833993868E+034  0.7568582526264951E+001  0.1460048430626480E+017
  0.1254943167518330E+000  0.1183385070019530E-002 -0.7465135002006872E-003  0.1240859076971645E+000 -0.2134249963308912E+000 -0.5451277692610653E-005  0.1509353869473705E+001  0.1789965399838121E+008  0.2659400246189853E+034  0.7554143626668961E+001  0.1457951452253809E+017
  0.1255685884059534E+000  0.1506358187835119E-002 -0.1411979607977505E-002  0.5810690144059594E-001 -0.1616805045921847E+000 -0.9577707673496377E-005  0.7305023054894766E+000  0.1789133063954449E+008  0.2662446479185875E+034  0.7540110895951455E+001  0.1455858620749428E+017
  0.1256428600600737E+000  0.1597321499176020E-002 -0.1866540390124073E-002 -0.6560639371457982E-002 -0.9485104719595445E-001 -0.1222176494808421E-004  0.2235981284271708E+000  0.1788301338086005E+008  0.2665491731196590E+034  0.7526411523433247E+001  0.1453769105391250E+017
  0.1257172671981114E+000  0.1462534127824657E-002 -0.2063450016056724E-002 -0.6906490710685968E-001 -0.1635580674948798E-001 -0.1341220243418967E-004  0.1245491939622696E+000  0.1787468598484496E+008  0.2668542052856376E+034  0.7513584078355446E+001  0.1451678793246589E+017
  0.1257916743361490E+000  0.1118984546390476E-002 -0.1971401178856408E-002 -0.1242563765066521E+000  0.6786349897036929E-001 -0.1159727708335816E-004  0.4953107264002521E+000  0.1786636572886015E+008  0.2671591179951965E+034  0.7501496659864042E+001  0.1449592097132988E+017
  0.1258660814741867E+000  0.6065018560646900E-003 -0.1586969536195816E-002 -0.1644806875850421E+000  0.1485319214901178E+000 -0.7204816794459382E-005  0.1213009904154037E+001  0.1785805400750988E+008  0.2674638504042415E+034  0.7488998870553585E+001  0.1447509420072170E+017
  0.1259404886122243E+000 -0.5286505283301350E-005 -0.9458562476458161E-003 -0.1805356795668873E+000  0.2128569088038366E+000 -0.2590409466867075E-005  0.1922572828243161E+001  0.1784975176585411E+008  0.2677683415489919E+034  0.7474943239560928E+001  0.1445431017900988E+017
  0.1260067890564242E+000 -0.5530068927341384E-003 -0.2249792933680701E-003 -0.1664117484162468E+000  0.2436096990872006E+000 -0.1202675965847120E-005  0.2146189147853957E+001  0.1784236099969746E+008  0.2680394865534470E+034  0.7460517144870797E+001  0.1443582418091411E+017
  0.1260730895006240E+000 -0.1000990102569711E-002  0.5298298711734332E-003 -0.1176023340484222E+000  0.2347274382299294E+000 -0.5070072346063414E-005  0.1697894426199157E+001  0.1783497683189594E+008  0.2683104550973373E+034  0.7445162953975967E+001  0.1441736912921019E+017
  0.1261393899448238E+000 -0.1243898465437456E-002  0.1175352943575762E-002 -0.3659985666528114E-001  0.1746939918462234E+000 -0.1259413557638301E-004  0.7839955239673171E+000  0.1782760190211581E+008  0.2685811205018805E+034  0.7430089318989020E+001  0.1439895023997546E+017
  0.1262059145245080E+000 -0.1220112097339311E-002  0.1575685501470474E-002  0.5142486952441128E-001  0.7864160651017550E-001 -0.1465834524235904E-004  0.2170930572590440E+000  0.1782021398360066E+008  0.2688522905227208E+034  0.7415531512116018E+001  0.1438051154648042E+017
  0.1262724391041921E+000 -0.9604837651935598E-003  0.1682794426591825E-002  0.1126139175750404E+000 -0.1060672247298265E-001 -0.9582366932284527E-005  0.3143133084718477E+000  0.1781283572040579E+008  0.2691231540928811E+034  0.7401255027981512E+001  0.1436211027580473E+017
  0.1263389636838763E+000 -0.5555593025276312E-003  0.1547700402628061E-002  0.1435240931464851E+000 -0.7461131951266664E-001 -0.5477378480937921E-005  0.6422780198145648E+000  0.1780546269894035E+008  0.2693938994547691E+034  0.7387613800741515E+001  0.1434373607533567E+017
  0.1264188599851311E+000  0.1335401982963300E-004  0.1149526699656073E-002  0.1563972209971347E+000 -0.1350972688626223E+000 -0.2986950657905020E-005  0.1047597310390986E+001  0.1779661226353866E+008  0.2697190154933751E+034  0.7372686483296250E+001  0.1432169948931035E+017
  0.1264987562863860E+000  0.5804290225485826E-003  0.5601503246582373E-003  0.1428423205057880E+000 -0.1757081712366949E+000 -0.1499163944597817E-005  0.1256970733814795E+001  0.1778776932375730E+008  0.2700439908935668E+034  0.7359146882205636E+001  0.1429970275298255E+017
  0.1265786525876409E+000  0.1043395207162026E-002 -0.1273867994645438E-003  0.1017131113558217E+000 -0.1872269938304946E+000 -0.2784960408911608E-005  0.1112347391394945E+001  0.1777893533277074E+008  0.2703687789059761E+034  0.7346279220278734E+001  0.1427774879809061E+017
  0.1266585488888958E+000  0.1306490354821660E-002 -0.7902196468303296E-003  0.3747454116042780E-001 -0.1630044039100980E+000 -0.6190025641144058E-005  0.6850850038273802E+000  0.1777011148568762E+008  0.2706933326899740E+034  0.7333369701599374E+001  0.1425583971620776E+017
  0.1267384451901507E+000  0.1306023788316282E-002 -0.1295975303735553E-002 -0.3749490514898485E-001 -0.1045187701186939E+000 -0.9259321554180857E-005  0.3017824776390626E+000  0.1776129872985509E+008  0.2710176053150521E+034  0.7319706514887052E+001  0.1423397679611869E+017
  0.1268186521121017E+000  0.1033743486578245E-002 -0.1538818080713704E-002 -0.1057627102396615E+000 -0.2367777707304997E-001 -0.9394145929078444E-005  0.2872878939167237E+000  0.1775246303104803E+008  0.2713428539207915E+034  0.7305102944298570E+001  0.1421207527311435E+017
  0.1268988590340528E+000  0.5441269986820970E-003 -0.1464868402622919E-002 -0.1522351371124355E+000  0.6240412877614294E-001 -0.6697156548635954E-005  0.6615143322702776E+000  0.1774363798103340E+008  0.2716678475877653E+034  0.7290089319133323E+001  0.1419021905342451E+017
  0.1269790659560038E+000 -0.6114994290166599E-004 -0.1088496617518700E-002 -0.1670375401657007E+000  0.1359290531535105E+000 -0.3265940938958360E-005  0.1132412150173423E+001  0.1773482312265330E+008  0.2719925875338326E+034  0.7274863957625223E+001  0.1416840730763073E+017
  0.1270592728779549E+000 -0.6558106677815641E-003 -0.4866346653029094E-003 -0.1469367277731002E+000  0.1816473520135579E+000 -0.1819543763850355E-005  0.1331709644508108E+001  0.1772601806660890E+008  0.2723170749849958E+034  0.7259624624911160E+001  0.1414663942606411E+017
  0.1271394797999059E+000 -0.1115528956769533E-002  0.2171087815125722E-003 -0.9604816869978271E-001  0.1900588625017245E+000 -0.3503660975128512E-005  0.1105424701198025E+001  0.1771722248798259E+008  0.2726413111753350E+034  0.7244568531697015E+001  0.1412491500657564E+017
  0.1272200699605889E+000 -0.1344499213938484E-002  0.8808184043755068E-003 -0.2461225762073822E-001  0.1591733525608263E+000 -0.7008749219856474E-005  0.6318818203829539E+000  0.1770839477313152E+008  0.2729668384174539E+034  0.7229630239256740E+001  0.1410313065420048E+017
  0.1273006601212719E+000 -0.1291656301906151E-002  0.1363817430938456E-002  0.5219870338455852E-001  0.9525901742271628E-001 -0.9572620159041105E-005  0.2871760824403684E+000  0.1769957745265049E+008  0.2732921024484931E+034  0.7214752867561533E+001  0.1408139074004803E+017
  0.1273812502819548E+000 -0.9676225545731443E-003  0.1566096879413636E-002  0.1182756096384360E+000  0.1153765353053267E-001 -0.9190327601628252E-005  0.3434468309779504E+000  0.1769077045011354E+008  0.2736171055817037E+034  0.7199932490088175E+001  0.1405969555768691E+017
  0.1274618404426378E+000 -0.4398033258377395E-003  0.1445733982243438E-002  0.1597833577869299E+000 -0.7471126115588661E-001 -0.6191101723983548E-005  0.7560255384353211E+000  0.1768197368703966E+008  0.2739418501405399E+034  0.7185165190224502E+001  0.1403804539262448E+017
  0.1275424306033208E+000  0.1818644713154840E-003  0.1027319790987242E-002  0.1680443298466030E+000 -0.1457331518770331E+000 -0.2947390683203797E-005  0.1201324096415800E+001  0.1767318708296258E+008  0.2742663384585561E+034  0.7170447061305380E+001  0.1401644052256732E+017
  0.1276230207640037E+000  0.7679616585615724E-003  0.3966506104021321E-003  0.1413245568983087E+000 -0.1869500864547587E+000 -0.2006432695053605E-005  0.1332504945879928E+001  0.1766441055550087E+008  0.2745905728793040E+034  0.7155774206647424E+001  0.1399488121768154E+017
  0.1277036109246867E+000  0.1196560399784248E-002 -0.3171011752244358E-003  0.8516249855922962E-001 -0.1899312558367464E+000 -0.4096840739331051E-005  0.1050339670477291E+001  0.1765564402042830E+008  0.2749145557562325E+034  0.7141142739582430E+001  0.1397336774085278E+017
  0.1277842010853696E+000  0.1378491552333767E-002 -0.9679728206088298E-003  0.1118821502312240E-001 -0.1540827856429993E+000 -0.7582578740803587E-005  0.5781405350229381E+000  0.1764688739174451E+008  0.2752382894525848E+034  0.7126548783489622E+001  0.1395190034794601E+017
  0.1278647912460526E+000  0.1275695523105252E-002 -0.1423051371491027E-002 -0.6530669257232918E-001 -0.8672778351332180E-001 -0.9758005940840534E-005  0.2853026723833790E+000  0.1763814058174598E+008  0.2755617763413000E+034  0.7111988471826660E+001  0.1393047928806490E+017
  0.1279453814067356E+000  0.9089332732591577E-003 -0.1589474738719032E-002 -0.1285350642201253E+000 -0.1578995653844930E-002 -0.8954067402106932E-005  0.3996453033130287E+000  0.1762940350109716E+008  0.2758850188049118E+034  0.7097457948159447E+001  0.1390910480381071E+017
  0.1280283769629151E+000  0.3356586775384123E-003 -0.1424027058749134E-002 -0.1660396037819167E+000  0.8636195537008909E-001 -0.5715163393235442E-005  0.8464740558863995E+000  0.1762041645898533E+008  0.2762176455374089E+034  0.7082522174278939E+001  0.1388714205609474E+017
  0.1281113725190947E+000 -0.3128784539202744E-003 -0.9524952677710989E-003 -0.1675449112349349E+000  0.1559713706062262E+000 -0.2679474416543078E-005  0.1265222044220912E+001  0.1761144097349915E+008  0.2765499965785078E+034  0.7067617720272763E+001  0.1386523030186592E+017
  0.1281943680752742E+000 -0.8959692644151386E-003 -0.2755620613997388E-003 -0.1326775327975583E+000  0.1923395516399355E+000 -0.2323367503085178E-005  0.1317261592179398E+001  0.1760247686631724E+008  0.2768820741780991E+034  0.7052748270622040E+001  0.1384336910629845E+017
  0.1282773636314538E+000 -0.1287069576203089E-002  0.4622544681307066E-003 -0.6894227934104855E-001  0.1876774171486432E+000 -0.4932591499950666E-005  0.9637059167985882E+000  0.1759352395866822E+008  0.2772138805962031E+034  0.7037917497897466E+001  0.1382155803473999E+017
  0.1283603591876333E+000 -0.1401147749184251E-002  0.1103539127337542E-002  0.9916391806253274E-002  0.1429564479520219E+000 -0.8388160061661401E-005  0.4946466784083927E+000  0.1758458207124947E+008  0.2775454181028648E+034  0.7023129062744363E+001  0.1379979665245770E+017
  0.1284433547438129E+000 -0.1212983078046487E-002  0.1511539112859300E-002  0.8689302153368572E-001  0.6767768342316134E-001 -0.9901317685798463E-005  0.2919762928903002E+000  0.1757565102414777E+008  0.2778766889780496E+034  0.7008386613868871E+001  0.1377808452439199E+017
  0.1285263502999924E+000 -0.7625152625394831E-003  0.1599198514437984E-002  0.1453920324991692E+000 -0.2217092619053148E-001 -0.8271454653322832E-005  0.5201936900711064E+000  0.1756673063676209E+008  0.2782076955115398E+034  0.6993693788025294E+001  0.1375642121491848E+017
  0.1286093458561720E+000 -0.1461538848210090E-003  0.1347529310764758E-002  0.1727980081668896E+000 -0.1075256252956173E+000 -0.4839200604302167E-005  0.9953222108091402E+000  0.1755782072772836E+008  0.2785384400028318E+034  0.6979054210004550E+001  0.1373480628761780E+017
  0.1286923414123515E+000  0.5040200905832416E-003  0.8094810154030308E-003  0.1631786576440585E+000 -0.1702960371255893E+000 -0.2387245515624890E-005  0.1335634146631720E+001  0.1754892111484628E+008  0.2788689247610340E+034  0.6964471492623723E+001  0.1371323930505330E+017
  0.1287753369685311E+000  0.1048641337774589E-002  0.9856708425888777E-004  0.1185443141241938E+000 -0.1971914502148730E+000 -0.2891573464951033E-005  0.1270015117980969E+001  0.1754003161500829E+008  0.2791991521047648E+034  0.6949949236716751E+001  0.1369171982855698E+017
  0.1288583325247106E+000  0.1370916284985475E-002 -0.6352643430628238E-003  0.4840087627882778E-001 -0.1825159468916489E+000 -0.5942388643340678E-005  0.8547183773976745E+000  0.1753115204413070E+008  0.2795291243620531E+034  0.6935491031126178E+001  0.1367024741802340E+017
  0.1289448743273072E+000  0.1396251945785808E-002 -0.1257292552716476E-002 -0.3558064920301331E-001 -0.1264826943862426E+000 -0.9177899956149628E-005  0.4135200515045419E+000  0.1752190478912189E+008  0.2798729077733096E+034  0.6920486657165577E+001  0.1364791159646701E+017
  0.1290314161299037E+000  0.1099681008336332E-002 -0.1595156638829879E-002 -0.1115462304848207E+000 -0.4162689600245168E-001 -0.9734216620420339E-005  0.3392672177604643E+000  0.1751267055977271E+008  0.2802163833203896E+034  0.6905553660196370E+001  0.1362563420381787E+017
  0.1291179579325003E+000  0.5491527964800783E-003 -0.1572371325096883E-002 -0.1620108739218905E+000  0.5267766160424460E-001 -0.7167596606853866E-005  0.6940267775947325E+000  0.1750344905789451E+008  0.2805595565240890E+034  0.6890688214609927E+001  0.1360341383717287E+017
  0.1292044997350968E+000 -0.1293551330472790E-003 -0.1194504753001607E-002 -0.1755060364153430E+000  0.1350664221992423E+000 -0.3712077983374956E-005  0.1171878989209980E+001  0.1749423998102440E+008  0.2809024329216063E+034  0.6875886504752032E+001  0.1358124908636587E+017
  0.1292910415376934E+000 -0.7813259324135500E-003 -0.5470632428012810E-003 -0.1491421861846177E+000  0.1870950306943384E+000 -0.2317217524643014E-005  0.1366764467798498E+001  0.1748504302252463E+008  0.2812450180663113E+034  0.6861144724968251E+001  0.1355913853431901E+017
  0.1293775833402900E+000 -0.1259249282455354E-002  0.2247322933807077E-003 -0.8911836284988184E-001  0.1973547023087575E+000 -0.4132561295562075E-005  0.1118600340228804E+001  0.1747585787167674E+008  0.2815873175275148E+034  0.6846459079647178E+001  0.1353708075737650E+017
  0.1294641251428865E+000 -0.1455881324733351E-002  0.9491778721663665E-003 -0.9138366003299946E-002  0.1638796135257252E+000 -0.7588545361414771E-005  0.6421569339645529E+000  0.1746668421377033E+008  0.2819293368902435E+034  0.6831825783261496E+001  0.1351507432562082E+017
  0.1295506669454831E+000 -0.1327734571059745E-002  0.1466479172476044E-002  0.7281859794750360E-001  0.9437572268346171E-001 -0.9781034742204742E-005  0.3384391127161662E+000  0.1745752173018641E+008  0.2822710817550165E+034  0.6817241060406892E+001  0.1349311780317090E+017
  0.1296372087480797E+000 -0.9038429929651619E-003  0.1663648418093683E-002  0.1385766445181603E+000  0.4317365268141645E-002 -0.8914678516390239E-005  0.4574618214926376E+000  0.1744837009847512E+008  0.2826125577376258E+034  0.6802701145838914E+001  0.1347120974846263E+017
  0.1297237505506762E+000 -0.2783415552977130E-003  0.1498409642417111E-002  0.1737543404229414E+000 -0.8657627545254992E-001 -0.5750672665634894E-005  0.8961438546926901E+000  0.1743922899242787E+008  0.2829537704689190E+034  0.6788202284507656E+001  0.1344934871451089E+017
  0.1298102923532728E+000  0.4109996086028588E-003  0.1007334378394445E-002  0.1708087125497610E+000 -0.1586570525567986E+000 -0.2915965236955234E-005  0.1291304265274611E+001  0.1743009808214357E+008  0.2832947255945859E+034  0.6773740731590409E+001  0.1342753324915354E+017
