                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        2                      -98                        0                       98 -0.9999991077331901E+000  0.8966346390232556E-001 -0.6384670693092890E-003  0.2025648682503618E+002  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P
  0.1236522569438528E+000 -0.6101735149520726E-003 -0.4092785110998200E-003 -0.2064575608368883E+000  0.5068904523026064E-002 -0.3272981149746749E-006  0.1075586514036059E+001  0.1810915106296612E+008  0.2583061560067018E+034  0.7923514224831633E+001  0.1511228870997138E+017
  0.1237254373458005E+000 -0.1310250796839593E-002 -0.3772175299105924E-003 -0.1881359758798401E+000  0.1292640176510979E-001 -0.9809343013185867E-006  0.8961924097156837E+000  0.1810072739399764E+008  0.2586118149853294E+034  0.7908446956254998E+001  0.1509065457515806E+017
  0.1237986177477483E+000 -0.1930733136152742E-002 -0.3205214217465124E-003 -0.1619346200973809E+000  0.1897510492594381E-001 -0.1654318245401790E-005  0.6694576381104242E+000  0.1809231295246527E+008  0.2589172487512602E+034  0.7893687275473880E+001  0.1506906185766064E+017
  0.1238717981496960E+000 -0.2450060198199432E-002 -0.2453650159663542E-003 -0.1313826231688805E+000  0.2336969473196309E-001 -0.2377373385450902E-005  0.4481764481284402E+000  0.1808390428408625E+008  0.2592225707479029E+034  0.7879097301432603E+001  0.1504750017094558E+017
  0.1239451229307294E+000 -0.2850603335364537E-002 -0.1564546352537872E-003 -0.9469995676473052E-001  0.2667843858305915E-001 -0.3414095880283809E-005  0.2434861559042305E+000  0.1807548338353632E+008  0.2595284344311770E+034  0.7864804359174401E+001  0.1502592273256275E+017
  0.1240184477117628E+000 -0.3105291373738800E-002 -0.5771125861725148E-004 -0.4936465994880777E-001  0.2895776718690481E-001 -0.4590506554370346E-005  0.8236991461649597E-001  0.1806706915255791E+008  0.2598341686276915E+034  0.7850846118317899E+001  0.1500437906678399E+017
  0.1240917724927961E+000 -0.3184140832856899E-002  0.4651680707649248E-004  0.4352639894473093E-002  0.2982209459878884E-001 -0.5424498710430144E-005  0.2285943907773590E-001  0.1805866351801105E+008  0.2601397069474774E+034  0.7836864965495860E+001  0.1498287497803104E+017
  0.1241650972738295E+000 -0.3065504204302798E-002  0.1504276759498474E-003  0.6205296852493921E-001  0.2883151102921677E-001 -0.5261107126334476E-005  0.1175723058318772E+000  0.1805026822881666E+008  0.2604449828514803E+034  0.7822504155455859E+001  0.1496141565825122E+017
  0.1242386101274572E+000 -0.2747814407391772E-002  0.2475439974700336E-003  0.1163621345122550E+000  0.2589743206203893E-001 -0.4185007285937692E-005  0.3565169776281168E+000  0.1804186241413669E+008  0.2607507549255112E+034  0.7807461257506100E+001  0.1493994783363909E+017
  0.1243121229810849E+000 -0.2252498501883388E-002  0.3311242509268212E-003  0.1623244324857719E+000  0.2125163606397483E-001 -0.2797562972383789E-005  0.6717983160156900E+000  0.1803346648052768E+008  0.2610562760060631E+034  0.7792021122631625E+001  0.1491852311728203E+017
  0.1243856358347126E+000 -0.1614654579940982E-002  0.3957715185517144E-003  0.1969896013316309E+000  0.1526266723086558E-001 -0.1455384103278777E-005  0.9777327879829419E+000  0.1802507956758811E+008  0.2613615687116153E+034  0.7776594957429912E+001  0.1489713918380934E+017
  0.1244591486883403E+000 -0.8773475504334589E-003  0.4375015240074107E-003  0.2187713571396380E+000  0.8352760824416215E-002 -0.4984476715956202E-006  0.1199550997760195E+001  0.1801670102268061E+008  0.2616666557172675E+034  0.7761592970357677E+001  0.1487579440278344E+017
  0.1245328685679309E+000 -0.8511179750716997E-004  0.4538394697431914E-003  0.2271201967590429E+000  0.9213665918680267E-003 -0.1061123621705713E-006  0.1290117302866461E+001  0.1800830775535549E+008  0.2619723871746524E+034  0.7747169487298184E+001  0.1485443033970165E+017
  0.1246065884475214E+000  0.7124231498371670E-003  0.4437529947401005E-003  0.2221576563992171E+000 -0.6525311315498748E-002 -0.3237930541242718E-006  0.1234621945057106E+001  0.1799992384687023E+008  0.2622778950157774E+034  0.7733118322581720E+001  0.1483310838258069E+017
  0.1246803083271119E+000  0.1469876477553488E-002  0.4079769423787256E-003  0.2049303390517795E+000 -0.1356466169192549E-001 -0.1055091659319055E-005  0.1053613956503354E+001  0.1799154869784473E+008  0.2625832014106241E+034  0.7719184826678269E+001  0.1481182663412940E+017
  0.1247540282067025E+000  0.2146269068561660E-002  0.3485555361071807E-003  0.1768210683956614E+000 -0.1987990387191606E-001 -0.2129513227226084E-005  0.7903538166455908E+000  0.1798318157385000E+008  0.2628883285830546E+034  0.7705114965142680E+001  0.1479058275994184E+017
  0.1248278791442306E+000  0.2706042750030542E-002  0.2683216766752138E-003  0.1388979717697837E+000 -0.2526000363005124E-001 -0.3405923345019958E-005  0.4972257882932623E+000  0.1797480707227446E+008  0.2631938406278391E+034  0.7690977511184169E+001  0.1476933697086473E+017
  0.1249017300817588E+000  0.3114263512387090E-002  0.1710782091851124E-003  0.9167614660500956E-001 -0.2950857601758519E-001 -0.4734057737468606E-005  0.2312721701179354E+000  0.1796644067356449E+008  0.2634991766137953E+034  0.7676879226797308E+001  0.1474812899886849E+017
  0.1249755810192870E+000  0.3340293398320040E-002  0.6144546032051899E-004  0.3634554596741840E-001 -0.3229698375539788E-001 -0.5789942400934323E-005  0.5894256915813454E-001  0.1795808317324777E+008  0.2638042981174529E+034  0.7662548177142731E+001  0.1472696195963712E+017
  0.1250494319568151E+000  0.3360572635522817E-002 -0.5468055063132906E-004 -0.2432504059558097E-001 -0.3322850319411681E-001 -0.6151592637060977E-005  0.4226309156686577E-001  0.1794973524961537E+008  0.2641091666366903E+034  0.7647713106307167E+001  0.1470583857233324E+017
  0.1251235173285094E+000  0.3163049475308814E-002 -0.1705092681398362E-003 -0.8628076608006520E-001 -0.3198094684458611E-001 -0.5729755690935252E-005  0.2106376295572359E+000  0.1794137008277715E+008  0.2644147603497704E+034  0.7631954420558055E+001  0.1468469115125152E+017
  0.1251976027002037E+000  0.2750865146582830E-002 -0.2775978580810908E-003 -0.1453284895426661E+000 -0.2836435717653844E-001 -0.4603860697489694E-005  0.5448241394059408E+000  0.1793301375464584E+008  0.2647201232214177E+034  0.7615564944193516E+001  0.1466358493164744E+017
  0.1252716880718979E+000  0.2143485679073630E-002 -0.3675563536383055E-003 -0.1964940153234224E+000 -0.2238118457517954E-001 -0.2971970649613868E-005  0.9709086654156511E+000  0.1792466699773880E+008  0.2650252173327600E+034  0.7599196815263529E+001  0.1464252155632021E+017
  0.1253457734435922E+000  0.1378625364197268E-002 -0.4326082398589584E-003 -0.2344387500114309E+000 -0.1436504712117362E-001 -0.1345793132475263E-005  0.1368287513247343E+001  0.1791633085360715E+008  0.2653300046903261E+034  0.7583500559559455E+001  0.1462150367045510E+017
  0.1254200450977126E+000  0.5091331928196484E-003 -0.4671383367123498E-003 -0.2546877048503936E+000 -0.5143829725476698E-002 -0.2881493648901192E-006  0.1608204462096704E+001  0.1790798643405924E+008  0.2656351833993868E+034  0.7568582526264951E+001  0.1460048430626480E+017
  0.1254943167518330E+000 -0.3978463989818767E-003 -0.4697008207627682E-003 -0.2559899071996028E+000  0.3620158310534371E-002 -0.1855181601652446E-006  0.1623175600465961E+001  0.1789965399838121E+008  0.2659400246189853E+034  0.7554143626668961E+001  0.1457951452253809E+017
  0.1255685884059534E+000 -0.1283463382041179E-002 -0.4437791702498819E-003 -0.2431092043466209E+000  0.1090532188371734E-001 -0.7354977593816712E-006  0.1465605316324293E+001  0.1789133063954449E+008  0.2662446479185875E+034  0.7540110895951455E+001  0.1455858620749428E+017
  0.1256428600600737E+000 -0.2106100818425837E-002 -0.3946133209491326E-003 -0.2209289723973759E+000  0.1673882908883226E-001 -0.1659550209426807E-005  0.1214117768699238E+001  0.1788301338086005E+008  0.2665491731196590E+034  0.7526411523433247E+001  0.1453769105391250E+017
  0.1257172671981114E+000 -0.2833850421425210E-002 -0.3260083531711112E-003 -0.1892469402275208E+000  0.2182640312377265E-001 -0.3021265474464621E-005  0.8971167003294283E+000  0.1787468598484496E+008  0.2668542052856376E+034  0.7513584078355446E+001  0.1451678793246589E+017
  0.1257916743361490E+000 -0.3430255286312638E-002 -0.2406259078895653E-003 -0.1472895690244103E+000  0.2622698875621138E-001 -0.4707745023697919E-005  0.5530818985301383E+000  0.1786636572886015E+008  0.2671591179951965E+034  0.7501496659864042E+001  0.1449592097132988E+017
  0.1258660814741867E+000 -0.3857784276406742E-002 -0.1412486440076110E-003 -0.9433751720364636E-001  0.2975977837143262E-001 -0.6583528948934980E-005  0.2417245889346135E+000  0.1785805400750988E+008  0.2674638504042415E+034  0.7488998870553585E+001  0.1447509420072170E+017
  0.1259404886122243E+000 -0.4076888294589887E-002 -0.3157989131600718E-004 -0.2992814100494110E-001  0.3208293119347031E-001 -0.8274408533545368E-005  0.4757677120387124E-001  0.1784975176585411E+008  0.2677683415489919E+034  0.7474943239560928E+001  0.1445431017900988E+017
  0.1260067890564242E+000 -0.4063396356573595E-002  0.7073949331945038E-004  0.3777272599612409E-001  0.3272550329771245E-001 -0.9759650291801979E-005  0.6165682565670428E-001  0.1784236099969746E+008  0.2680394865534470E+034  0.7460517144870797E+001  0.1443582418091411E+017
  0.1260730895006240E+000 -0.3818213344521891E-002  0.1719406195441830E-003  0.1169180992836618E+000  0.3142598269036716E-001 -0.1052562187578648E-004  0.3611172966830247E+000  0.1783497683189594E+008  0.2683104550973373E+034  0.7445162953975967E+001  0.1441736912921019E+017
  0.1261393899448238E+000 -0.3319312811137890E-002  0.2649809605575389E-003  0.1987805602995746E+000  0.2760187963613454E-001 -0.8690527688440188E-005  0.9911887475511053E+000  0.1782760190211581E+008  0.2685811205018805E+034  0.7430089318989020E+001  0.1439895023997546E+017
  0.1262059145245080E+000 -0.2583951167348477E-002  0.3428897083621531E-003  0.2656199240517159E+000  0.2170636628872341E-001 -0.4538065370109534E-005  0.1746303576705613E+001  0.1782021398360066E+008  0.2688522905227208E+034  0.7415531512116018E+001  0.1438051154648042E+017
  0.1262724391041921E+000 -0.1683686500815508E-002  0.4018943618988567E-003  0.3034769086952202E+000  0.1568164232427887E-001 -0.1338416313055080E-005  0.2268472068660881E+001  0.1781283572040579E+008  0.2691231540928811E+034  0.7401255027981512E+001  0.1436211027580473E+017
  0.1263389636838763E+000 -0.7001484900259052E-003  0.4431863399807702E-003  0.3187853818323501E+000  0.1052442282501197E-001 -0.2568395114405222E-006  0.2497171583353185E+001  0.1780546269894035E+008  0.2693938994547691E+034  0.7387613800741515E+001  0.1434373607533567E+017
  0.1264188599851311E+000  0.5119534337693542E-003  0.4705627612540716E-003  0.3203033167454800E+000  0.3989163154794449E-002 -0.1736115663806446E-006  0.2516745364945850E+001  0.1779661226353866E+008  0.2697190154933751E+034  0.7372686483296250E+001  0.1432169948931035E+017
  0.1264987562863860E+000  0.1694558343132439E-002  0.4716046597018270E-003  0.3038335358722287E+000 -0.3358286202600222E-002 -0.1252987317270864E-005  0.2263216385895332E+001  0.1778776932375730E+008  0.2700439908935668E+034  0.7359146882205636E+001  0.1429970275298255E+017
  0.1265786525876409E+000  0.2776455283312372E-002  0.4436787248202497E-003  0.2677254334688277E+000 -0.1130612708495605E-001 -0.3503204953105763E-005  0.1759335349945095E+001  0.1777893533277074E+008  0.2703687789059761E+034  0.7346279220278734E+001  0.1427774879809061E+017
  0.1266585488888958E+000  0.3683014391196974E-002  0.3855750429568661E-003  0.2117396785543712E+000 -0.1931714692629038E-001 -0.6552106685406053E-005  0.1107128265276879E+001  0.1777011148568762E+008  0.2706933326899740E+034  0.7333369701599374E+001  0.1425583971620776E+017
  0.1267384451901507E+000  0.4345147305405803E-002  0.2986509904356872E-003  0.1389579879352168E+000 -0.2657263735696701E-001 -0.9337177213234654E-005  0.4899402091667597E+000  0.1776129872985509E+008  0.2710176053150521E+034  0.7319706514887052E+001  0.1423397679611869E+017
  0.1268186521121017E+000  0.4713278623204574E-002  0.1869800865410444E-003  0.5578687481958107E-001 -0.3222410932799816E-001 -0.1093781375272951E-004  0.1015984899651802E+000  0.1775246303104803E+008  0.2713428539207915E+034  0.7305102944298570E+001  0.1421207527311435E+017
  0.1268988590340528E+000  0.4758072813814547E-002  0.5806236837384510E-004 -0.3135434382916866E-001 -0.3572348205068224E-001 -0.1119132328351799E-004  0.5530175483843760E-001  0.1774363798103340E+008  0.2716678475877653E+034  0.7290089319133323E+001  0.1419021905342451E+017
  0.1269790659560038E+000  0.4476420106348264E-002 -0.7929604849862513E-004 -0.1164374751735606E+000 -0.3674291691048222E-001 -0.9922474274767724E-005  0.3640802275621638E+000  0.1773482312265330E+008  0.2719925875338326E+034  0.7274863957625223E+001  0.1416840730763073E+017
  0.1270592728779549E+000  0.3887788159862593E-002 -0.2154011115345474E-003 -0.1935741034052555E+000 -0.3513112921538810E-001 -0.7518314632060034E-005  0.9443282393397414E+000  0.1772601806660890E+008  0.2723170749849958E+034  0.7259624624911160E+001  0.1414663942606411E+017
  0.1271394797999059E+000  0.3032824849510093E-002 -0.3403725104672726E-003 -0.2574402068331602E+000 -0.3092964385557672E-001 -0.4635759133219394E-005  0.1638925865305109E+001  0.1771722248798259E+008  0.2726413111753350E+034  0.7244568531697015E+001  0.1412491500657564E+017
  0.1272200699605889E+000  0.1965036604805925E-002 -0.4453064004221237E-003 -0.3038315560751269E+000 -0.2433788762038751E-001 -0.2030536534225915E-005  0.2262940969374914E+001  0.1770839477313152E+008  0.2729668384174539E+034  0.7229630239256740E+001  0.1410313065420048E+017
  0.1273006601212719E+000  0.7618616746391664E-003 -0.5213792392383868E-003 -0.3292561930751126E+000 -0.1578833251323216E-001 -0.4338071603144678E-006  0.2644526309462073E+001  0.1769957745265049E+008  0.2732921024484931E+034  0.7214752867561533E+001  0.1408139074004803E+017
  0.1273812502819548E+000 -0.4936822543095242E-003 -0.5622882635113459E-003 -0.3320277522937196E+000 -0.5852091708743568E-002 -0.2634655842690783E-006  0.2681777058599437E+001  0.1769077045011354E+008  0.2736171055817037E+034  0.7199932490088175E+001  0.1405969555768691E+017
  0.1274618404426378E+000 -0.1715339361885628E-002 -0.5641268834312404E-003 -0.3120283501426294E+000  0.4786235869628322E-002 -0.1557950884982725E-005  0.2366404777417620E+001  0.1768197368703966E+008  0.2739418501405399E+034  0.7185165190224502E+001  0.1403804539262448E+017
  0.1275424306033208E+000 -0.2819560376753574E-002 -0.5257170065334243E-003 -0.2707023474964098E+000  0.1537664074940003E-001 -0.3957799373992959E-005  0.1785031871604362E+001  0.1767318708296258E+008  0.2742663384585561E+034  0.7170447061305380E+001  0.1401644052256732E+017
  0.1276230207640037E+000 -0.3731199513858233E-002 -0.4487480364240725E-003 -0.2109427616826988E+000  0.2515705390667902E-001 -0.6811723829479021E-005  0.1094962429059049E+001  0.1766441055550087E+008  0.2745905728793040E+034  0.7155774206647424E+001  0.1399488121768154E+017
  0.1277036109246867E+000 -0.4388577010354973E-002 -0.3377106476043214E-003 -0.1368802851173105E+000  0.3340812533553293E-001 -0.9351652479437951E-005  0.4813434486141830E+000  0.1765564402042830E+008  0.2749145557562325E+034  0.7141142739582430E+001  0.1397336774085278E+017
  0.1277842010853696E+000 -0.4747572258780962E-002 -0.1996282714140482E-003 -0.5359128209566890E-001  0.3950547002802936E-001 -0.1090121419553999E-004  0.1074658366082344E+000  0.1764688739174451E+008  0.2752382894525848E+034  0.7126548783489622E+001  0.1395190034794601E+017
  0.1278647912460526E+000 -0.4784485503486906E-002 -0.4360377201787580E-004  0.3325386135132763E-001  0.4296564291919350E-001 -0.1105303315152148E-004  0.7154014178858495E-001  0.1763814058174598E+008  0.2755617763413000E+034  0.7111988471826660E+001  0.1393047928806490E+017
  0.1279453814067356E+000 -0.4497494543933805E-002  0.1197880427429670E-003  0.1177772503666229E+000  0.4348257106035547E-001 -0.9776395545633459E-005  0.3812952871058053E+000  0.1762940350109716E+008  0.2758850188049118E+034  0.7097457948159447E+001  0.1390910480381071E+017
  0.1280283769629151E+000 -0.3884957993048624E-002  0.2837421725877112E-003  0.1963680735269758E+000  0.4083123529853135E-001 -0.7333518987363631E-005  0.9721900151939650E+000  0.1762041645898533E+008  0.2762176455374089E+034  0.7082522174278939E+001  0.1388714205609474E+017
  0.1281113725190947E+000 -0.2994850979235947E-002  0.4311884253527441E-003  0.2608853852836878E+000  0.3507276735386329E-001 -0.4433708000481645E-005  0.1673153505370670E+001  0.1761144097349915E+008  0.2765499965785078E+034  0.7067617720272763E+001  0.1386523030186592E+017
  0.1281943680752742E+000 -0.1891159344357947E-002  0.5507738803586977E-003  0.3067697094472135E+000  0.2656318120856227E-001 -0.1888922785220943E-005  0.2287533718022310E+001  0.1760247686631724E+008  0.2768820741780991E+034  0.7052748270622040E+001  0.1384336910629845E+017
  0.1282773636314538E+000 -0.6528194886748559E-003  0.6329654500026326E-003  0.3308041071536587E+000  0.1587060289284059E-001 -0.4066540362576823E-006  0.2644138585577202E+001  0.1759352395866822E+008  0.2772138805962031E+034  0.7037917497897466E+001  0.1382155803473999E+017
  0.1283603591876333E+000  0.6319618982506225E-003  0.6707931029506260E-003  0.3313345336443188E+000  0.3736887102326160E-002 -0.3935010976045387E-006  0.2644727324119695E+001  0.1758458207124947E+008  0.2775454181028648E+034  0.7023129062744363E+001  0.1379979665245770E+017
  0.1284433547438129E+000  0.1872005555121292E-002  0.6604153364997174E-003  0.3083784013236262E+000 -0.8974315650297616E-002 -0.1844066890586484E-005  0.2290757331589515E+001  0.1757565102414777E+008  0.2778766889780496E+034  0.7008386613868871E+001  0.1377808452439199E+017
