                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
  0.6610686384535445E+000  0.5030875782332193E-001  0.2241017437891804E-001  0.1162615252370431E+001 -0.2584081700231360E+001 -0.2939422626394708E-004  0.2077373523719059E+001  0.3848959857911868E+007  0.1970774351561705E+035  0.2071309026588148E-001  0.1122235384960645E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6611875384847331E+000  0.5077302189966329E-001  0.2150209468729918E-001  0.1114062330622946E+001 -0.2608149271133986E+001 -0.2943186391450286E-004  0.2077993713429402E+001  0.3847040674285608E+007  0.1970804905865800E+035  0.2067467708001720E-001  0.1119615638858738E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6613064385159217E+000  0.5122021200106517E-001  0.2058470579923161E-001  0.1065042936605714E+001 -0.2631330570809825E+001 -0.2946804379310068E-004  0.2078661041400962E+001  0.3845122507787253E+007  0.1970835414556447E+035  0.2063631985057992E-001  0.1117001252566241E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6614253385471104E+000  0.5165015149953509E-001  0.1965831987517593E-001  0.1015573984226634E+001 -0.2653616725388779E+001 -0.2950313329671127E-004  0.2079376356366402E+001  0.3843204997298378E+007  0.1970865877498864E+035  0.2059802620864569E-001  0.1114392492199230E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6615442385782990E+000  0.5206266976204373E-001  0.1872325237299640E-001  0.9656725768033140E+000 -0.2674999160157462E+001 -0.2953746846351156E-004  0.2080140436477842E+001  0.3841287785133692E+007  0.1970896294558586E+035  0.2055980376925846E-001  0.1111789623507329E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6616778516775316E+000  0.5250523708412108E-001  0.1766252080725561E-001  0.9091020562105097E+000 -0.2697938660816077E+001 -0.2957545722784793E-004  0.2081056750108633E+001  0.3839133851032390E+007  0.1970930421218672E+035  0.2051693350303074E-001  0.1108871585060504E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6618114647767641E+000  0.5292537320520489E-001  0.1659168561041667E-001  0.8520319539612917E+000 -0.2719715311018712E+001 -0.2961281057850768E-004  0.2082033303115383E+001  0.3836980815893151E+007  0.1970964490906028E+035  0.2047414261423936E-001  0.1105960595934011E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6619450778759968E+000  0.5332286359643850E-001  0.1551120824645026E-001  0.7944871774359537E+000 -0.2740318406630725E+001 -0.2964953787117511E-004  0.2083069973403396E+001  0.3834828572755451E+007  0.1970998503580359E+035  0.2043143291154154E-001  0.1103056707004869E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6620786909752292E+000  0.5369750364317950E-001  0.1442155466151238E-001  0.7364928501829592E+000 -0.2759737763041580E+001 -0.2968566700190854E-004  0.2084166531293302E+001  0.3832677015691210E+007  0.1971032459201534E+035  0.2038880619923796E-001  0.1100159969103986E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6622123040744619E+000  0.5404909873372134E-001  0.1332319507650510E-001  0.6780743008771539E+000 -0.2777963719468742E+001 -0.2972124906281915E-004  0.2085322640375453E+001  0.3830526039804581E+007  0.1971066357729592E+035  0.2034626427728065E-001  0.1097270433015097E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6623459171736944E+000  0.5437746434360624E-001  0.1221660377793803E-001  0.6192570522338126E+000 -0.2794987143024410E+001 -0.2975635756784370E-004  0.2086537858522871E+001  0.3828375541231449E+007  0.1971100199124738E+035  0.2030380894128153E-001  0.1094388149473718E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6624795302729269E+000  0.5468242611554569E-001  0.1110225890711833E-001  0.5600668099123484E+000 -0.2810799432579463E+001 -0.2979108147962913E-004  0.2087811639111533E+001  0.3826225417138565E+007  0.1971133983347339E+035  0.2026144198252016E-001  0.1091513169165984E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6626131433721595E+000  0.5496381993494624E-001  0.9980642247758929E-002  0.5005294514393300E+000 -0.2825392522469456E+001 -0.2982551091587745E-004  0.2089143332504885E+001  0.3824075565722397E+007  0.1971167710357929E+035  0.2021916518795201E-001  0.1088645542727511E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6627467564713920E+000  0.5522149200106154E-001  0.8852239012011615E-002  0.4406710151632637E+000 -0.2838758886101930E+001 -0.2985971414424364E-004  0.2090532187870799E+001  0.3821925886207630E+007  0.1971201380117210E+035  0.2017698034021652E-001  0.1085785320742183E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6628781771743303E+000  0.5545165626618902E-001  0.7736203339330323E-002  0.3815068884286245E+000 -0.2850702474579693E+001 -0.2989316448015728E-004  0.2091953173442491E+001  0.3819811619314588E+007  0.1971234442193786E+035  0.2013557872055868E-001  0.1082979300533958E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6630095978772685E+000  0.5565860541161008E-001  0.6614542080227402E-002  0.3220825135095529E+000 -0.2861446375980401E+001 -0.2992637385245057E-004  0.2093427396125950E+001  0.3817697582300664E+007  0.1971267450125489E+035  0.2009426614139964E-001  0.1080180443069484E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6631410185802069E+000  0.5584222262784264E-001  0.5487725439630488E-002  0.2624230419208917E+000 -0.2870984977169183E+001 -0.2995922537806130E-004  0.2094953468774837E+001  0.3815583855998814E+007  0.1971300403821854E+035  0.2005304046594309E-001  0.1077388657646991E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6632724392831451E+000  0.5600240096536174E-001  0.4356226021419845E-002  0.2025537208742685E+000 -0.2879313183079211E+001 -0.2999156870454165E-004  0.2096529917745017E+001  0.3813470520304249E+007  0.1971333303192689E+035  0.2001189956222083E-001  0.1074603853747525E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6634038599860834E+000  0.5613904337419198E-001  0.3220518625348173E-002  0.1424998824744727E+000 -0.2886426418167784E+001 -0.3002324584450517E-004  0.2098155185675648E+001  0.3811357654175607E+007  0.1971366148148070E+035  0.1997084130308359E-001  0.1071825941035581E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6635352806890217E+000  0.5625206273916637E-001  0.2081080043487173E-002  0.8228693274615798E-001 -0.2892320627535519E+001 -0.3005411139714203E-004  0.2099827634194388E+001  0.3809245335635873E+007  0.1971398938598345E+035  0.1992986356619265E-001  0.1069054829359750E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6636667013919599E+000  0.5634138191079804E-001  0.9383888562814740E-003  0.2194034050246923E-001 -0.2896992277716299E+001 -0.3008405031498568E-004  0.2101545546586598E+001  0.3807133641772975E+007  0.1971431674454134E+035  0.1988896423401063E-001  0.1066290428753262E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6637981220948982E+000  0.5640693373171492E-001 -0.2070747716126047E-003 -0.3851437390834616E-001 -0.2900438357122407E+001 -0.3011299637277448E-004  0.2103307130434379E+001  0.3805022648740105E+007  0.1971464355626321E+035  0.1984814119379295E-001  0.1063532649434516E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6639295427978364E+000  0.5644866105863833E-001 -0.1354829295570501E-002 -0.9905164993493727E-001 -0.2902656376114289E+001 -0.3014095411787498E-004  0.2105110520202840E+001  0.3802912431755754E+007  0.1971496982026064E+035  0.1980739233757892E-001  0.1060781401807544E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6640629563226201E+000  0.5646660337427094E-001 -0.2521833763856016E-002 -0.1605649666874882E+000 -0.2903649865046184E+001 -0.3016839113460339E-004  0.2106982391598677E+001  0.3800770973023968E+007  0.1971530047820209E+035  0.1976610287484700E-001  0.1057995165269221E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6641963698474039E+000  0.5645990603076820E-001 -0.3690195612918285E-002 -0.2221101810911868E+000 -0.2903374236220617E+001 -0.3019504580253110E-004  0.2108894163412761E+001  0.3798630184359502E+007  0.1971563058534537E+035  0.1972489398090424E-001  0.1055215804722694E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6643297833721877E+000  0.5642854103888412E-001 -0.4859407997808563E-002 -0.2836604643425226E+000 -0.2901828534696533E+001 -0.3022105041195011E-004  0.2110843886426506E+001  0.3796490057499482E+007  0.1971596014080961E+035  0.1968376544766745E-001  0.1052443299094473E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6644631968969714E+000  0.5637249110965958E-001 -0.6028963483822852E-002 -0.3451889855157075E+000 -0.2899012360340181E+001 -0.3024650161438622E-004  0.2112829547370205E+001  0.3794350584187332E+007  0.1971628914371668E+035  0.1964271706744122E-001  0.1049677627379975E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6645966104217552E+000  0.5629174965735855E-001 -0.7198354267641148E-002 -0.4066689234134446E+000 -0.2894925867788969E+001 -0.3027145937022981E-004  0.2114849073030343E+001  0.3792211756172691E+007  0.1971661759319115E+035  0.1960174863291710E-001  0.1046918768643289E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6647300239465389E+000  0.5618632079770811E-001 -0.8367072398437455E-002 -0.4680734783646991E+000 -0.2889569766163971E+001 -0.3029594799366390E-004  0.2116900334440285E+001  0.3790073565211363E+007  0.1971694548836030E+035  0.1956085993717316E-001  0.1044166702016959E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6648634374713227E+000  0.5605621934144316E-001 -0.9534609998879369E-002 -0.5293758839962737E+000 -0.2882945318523403E+001 -0.3031995828448323E-004  0.2118981151134034E+001  0.3787936003065224E+007  0.1971727282835412E+035  0.1952005077367298E-001  0.1041421406701735E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6649968509961065E+000  0.5590147078315196E-001 -0.1070045948587942E-001 -0.5905494190015680E+000 -0.2875054341049575E+001 -0.3034345042647422E-004  0.2121089295450192E+001  0.3785799061502176E+007  0.1971759961230529E+035  0.1947932093626518E-001  0.1038682861966366E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6651302645208902E+000  0.5572211128540638E-001 -0.1186411379100833E-001 -0.6515674189288811E+000 -0.2865899201957356E+001 -0.3036635798539809E-004  0.2123222496873650E+001  0.3783662732296059E+007  0.1971792583934919E+035  0.1943867021918259E-001  0.1035951047147356E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6652614849365678E+000  0.5552173811286649E-001 -0.1300600825891612E-001 -0.7114049312286479E+000 -0.2855664224161950E+001 -0.3038827474832788E-004  0.2125342620025259E+001  0.3781562270695988E+007  0.1971824616705118E+035  0.1939876255929231E-001  0.1033270621526694E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6653927053522454E+000  0.5529765622808918E-001 -0.1414480841952462E-001 -0.7710410409018268E+000 -0.2844212417530085E+001 -0.3040953385575666E-004  0.2127482184078300E+001  0.3779462639857123E+007  0.1971856596911292E+035  0.1935892795352896E-001  0.1030596583433821E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6655239257679230E+000  0.5504993009093356E-001 -0.1528003448753181E-001 -0.8304506161483214E+000 -0.2831547584953589E+001 -0.3043020313766012E-004  0.2129639131124130E+001  0.3777363732888746E+007  0.1971888524464163E+035  0.1931916803818013E-001  0.1027928975468332E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6656551461836006E+000  0.5477863404328216E-001 -0.1641120797036043E-001 -0.8896086139409795E+000 -0.2817674038738651E+001 -0.3045042923486048E-004  0.2131811378725515E+001  0.3775265443875173E+007  0.1971920399274719E+035  0.1927948444568345E-001  0.1025267840219471E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6657863665992781E+000  0.5448385227624888E-001 -0.1753785186782472E-001 -0.9484900906934483E+000 -0.2802596598459227E+001 -0.3047040842709099E-004  0.2133996823089446E+001  0.3773167667875487E+007  0.1971952221254210E+035  0.1923987880463360E-001  0.1022613220265034E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6659175870149557E+000  0.5416567879326115E-001 -0.1865949087106749E-001 -0.1007070212792339E+001 -0.2786320588774806E+001 -0.3049036216845718E-004  0.2136193342503965E+001  0.3771070300922983E+007  0.1971983990314153E+035  0.1920035273978940E-001  0.1019965158170240E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6660488074306333E+000  0.5382421736908317E-001 -0.1977565156075332E-001 -0.1065324266968116E+001 -0.2768851837211236E+001 -0.3051051508036815E-004  0.2138398800990542E+001  0.3768973240024305E+007  0.1972015706366327E+035  0.1916090787208073E-001  0.1017323696486569E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6661800278463109E+000  0.5345958150484250E-001 -0.2088586260451152E-001 -0.1123227670504177E+001 -0.2750196671917570E+001 -0.3053107248520472E-004  0.2140611052149427E+001  0.3766876383158290E+007  0.1972047369322777E+035  0.1912154581861559E-001  0.1014688877750557E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6663112482619885E+000  0.5307189437910572E-001 -0.2198965495363550E-001 -0.1180755981308959E+001 -0.2730361919425472E+001 -0.3055219432527630E-004  0.2142827943205638E+001  0.3764779629274516E+007  0.1972078979095809E+035  0.1908226819268700E-001  0.1012060744482562E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6664444626958621E+000  0.5265487344788015E-001 -0.2310317381062362E-001 -0.1238749767212328E+001 -0.2709026694390388E+001 -0.3057430555300713E-004  0.2145081023017020E+001  0.3762651074806806E+007  0.1972111015414420E+035  0.1904248160927298E-001  0.1009399565272975E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6665776771297358E+000  0.5221438133629561E-001 -0.2420911123001595E-001 -0.1296306703166378E+001 -0.2686491491534654E+001 -0.3059710231192608E-004  0.2147334093047593E+001  0.3760522672341598E+007  0.1972142998167466E+035  0.1900278252001115E-001  0.1006745291256943E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6667108915636095E+000  0.5175057715684385E-001 -0.2530698491360073E-001 -0.1353401747587214E+001 -0.2662765005249665E+001 -0.3062051390391751E-004  0.2149584462125642E+001  0.3758394519327430E+007  0.1972174927314872E+035  0.1896316866120460E-001  0.1004097831011139E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6668441059974831E+000  0.5126363002997509E-001 -0.2639631581246830E-001 -0.1410010066045032E+001 -0.2637856440692822E+001 -0.3064443829197093E-004  0.2151829448898850E+001  0.3756266712133077E+007  0.1972206802816721E+035  0.1892363777432203E-001  0.1001457093276312E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6669773204313568E+000  0.5075371900437971E-001 -0.2747662832995348E-001 -0.1466107041290787E+001 -0.2611775509038937E+001 -0.3066877216860310E-004  0.2154066386303187E+001  0.3754139346049062E+007  0.1972238624633257E+035  0.1888418760598818E-001  0.9988229869582033E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6671105348652305E+000  0.5022103297328952E-001 -0.2854745052258994E-001 -0.1521668283208791E+001 -0.2584532422359449E+001 -0.3069343200420707E-004  0.2156292625746533E+001  0.3752012515288789E+007  0.1972270392724882E+035  0.1884481590797452E-001  0.9961954211284201E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6672437492991041E+000  0.4966577058682092E-001 -0.2960831429897008E-001 -0.1576669638690523E+001 -0.2556137888172380E+001 -0.3071836859132291E-004  0.2158505541076949E+001  0.3749886312989309E+007  0.1972302107052157E+035  0.1880552043718962E-001  0.9935743050252295E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6673769637329777E+000  0.4908814016040591E-001 -0.3065875561639176E-001 -0.1631087201408034E+001 -0.2526603103699250E+001 -0.3074357750911789E-004  0.2160702532381133E+001  0.3747760831211694E+007  0.1972333767575804E+035  0.1876629895566960E-001  0.9909595480542951E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6675101781668514E+000  0.4848835957937093E-001 -0.3169831467519084E-001 -0.1684897321452536E+001 -0.2495939749859179E+001 -0.3076910750078251E-004  0.2162881029634606E+001  0.3745636160941050E+007  0.1972365374256699E+035  0.1872714923056876E-001  0.9883510597893646E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6676276549042547E+000  0.4794123424529630E-001 -0.3260567721572234E-001 -0.1731828118643669E+001 -0.2467971965020535E+001 -0.3079191248649424E-004  0.2164785760851381E+001  0.3743762893961041E+007  0.1972393202698813E+035  0.1869268963164215E-001  0.9860561207886584E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6677451316416578E+000  0.4737722156364885E-001 -0.3350391323909163E-001 -0.1778252410959849E+001 -0.2439144625268727E+001 -0.3081506124647290E-004  0.2166673694354701E+001  0.3741889889952845E+007  0.1972420989986370E+035  0.1865829355838744E-001  0.9837663172535242E+013 -0.1000000000000000E+001  0.0000000000000000E+000
